#=====================================================
# File created:        Mon-03-Nov-2025-at-02-30-55AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        67.625270
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00119    0.4112   -8390.9374  0.3826 
   00120    0.4152   -8405.9433  0.3738 
   00121    0.4012   -8403.5272  0.3639 
   00122    0.4208   -8433.8680  0.3678 
   00123    0.4160   -8387.2347  0.3632 
   00124    0.4296   -8384.9703  0.3617 
   00125    0.4164   -8366.0126  0.3594 
   00126    0.4184   -8352.9420  0.3579 
   00127    0.4000   -8366.7036  0.3545 
   00128    0.4244   -8357.3638  0.3504 
   00129    0.4248   -8380.7481  0.3572 
   00130    0.4076   -8394.9488  0.3601 
   00131    0.4160   -8363.1406  0.3568 
   00132    0.4068   -8387.6727  0.3589 
   00133    0.4368   -8389.5357  0.3556 
   00134    0.4176   -8405.7404  0.3594 
   00135    0.3988   -8377.2851  0.3586 
   00136    0.4148   -8340.4290  0.3552 
   00137    0.4204   -8332.4356  0.3624 
   00138    0.4296   -8334.1185  0.3665 
   00139    0.4148   -8339.3976  0.3642 
   00140    0.4156   -8364.7026  0.3606 
   00141    0.3940   -8372.2629  0.3580 
   00142    0.4140   -8346.1908  0.3618 
   00143    0.4212   -8337.9951  0.3543 
   00144    0.4284   -8351.3966  0.3564 
   00145    0.4164   -8335.5380  0.3576 
   00146    0.4288   -8358.0340  0.3566 
   00147    0.4136   -8356.5627  0.3643 
   00148    0.4152   -8347.5848  0.3674 
   00149    0.4060   -8368.0187  0.3709 
   00150    0.4140   -8370.7310  0.3685 
   00151    0.4132   -8369.5599  0.3704 
   00152    0.4068   -8360.0141  0.3648 
   00153    0.4284   -8322.0885  0.3682 
   00154    0.4364   -8309.2121  0.3663 
   00155    0.4156   -8287.6704  0.3708 
   00156    0.4180   -8391.9180  0.3670 
   00157    0.4060   -8383.0378  0.3703 
   00158    0.4100   -8365.6309  0.3709 
   00159    0.4064   -8344.7648  0.3706 
   00160    0.4108   -8335.6620  0.3763 
   00161    0.4108   -8353.3113  0.3819 
   00162    0.4120   -8322.7427  0.3830 
   00163    0.4108   -8343.8631  0.3859 
   00164    0.4192   -8330.3664  0.3819 
   00165    0.4228   -8303.6203  0.3855 
   00166    0.4176   -8326.0331  0.3886 
   00167    0.4276   -8333.6963  0.3851 
   00168    0.4268   -8345.0854  0.3848 
   00169    0.4272   -8373.0812  0.3858 
   00170    0.4208   -8376.3210  0.3819 
   00171    0.4220   -8351.0339  0.3812 
   00172    0.4060   -8314.7302  0.3760 
   00173    0.4144   -8350.2847  0.3761 
   00174    0.4112   -8367.1638  0.3799 
   00175    0.4044   -8390.3801  0.3781 
   00176    0.4164   -8445.8510  0.3804 
   00177    0.4144   -8426.0640  0.3814 
   00178    0.4176   -8417.4643  0.3874 
   00179    0.4308   -8387.1442  0.3972 
   00180    0.4252   -8393.2403  0.3972 
   00181    0.4056   -8405.0920  0.4003 
   00182    0.4188   -8377.1912  0.3997 
   00183    0.4104   -8319.7784  0.3980 
   00184    0.4112   -8327.4558  0.4041 
   00185    0.4104   -8335.5954  0.4024 
   00186    0.4244   -8334.8412  0.4034 
   00187    0.4096   -8289.1747  0.4017 
   00188    0.4220   -8302.9896  0.4026 
   00189    0.4092   -8301.2867  0.4013 
   00190    0.4236   -8260.9089  0.4047 
   00191    0.4220   -8261.4517  0.4030 
   00192    0.4012   -8247.8752  0.4033 
   00193    0.4168   -8240.5200  0.3950 
   00194    0.4212   -8257.8168  0.4005 
   00195    0.4092   -8276.4899  0.3984 
   00196    0.4116   -8290.7287  0.3962 
   00197    0.4180   -8255.4990  0.3986 
   00198    0.4192   -8240.5048  0.4021 
   00199    0.4104   -8318.4449  0.3993 
   00200    0.4168   -8342.3596  0.4000 
   00201    0.4188   -8322.3251  0.4003 
   00202    0.4324   -8353.2534  0.3981 
   00203    0.4140   -8355.0633  0.3984 
   00204    0.3936   -8333.6309  0.4017 
   00205    0.4108   -8373.0249  0.4033 
   00206    0.4052   -8363.5929  0.4007 
   00207    0.4196   -8402.2923  0.4080 
   00208    0.4088   -8386.9594  0.4105 
   00209    0.4164   -8325.0941  0.4085 
   00210    0.4212   -8329.5932  0.3980 
   00211    0.4180   -8339.3190  0.4031 
   00212    0.4192   -8358.5620  0.4040 
   00213    0.4060   -8367.8298  0.4071 
   00214    0.4008   -8404.3989  0.4096 
   00215    0.4132   -8435.7712  0.4116 
   00216    0.4124   -8429.9092  0.4132 
   00217    0.4084   -8472.7634  0.4114 
   00218    0.4224   -8464.7451  0.4079 
   00219    0.4044   -8407.0219  0.4029 
   00220    0.4336   -8408.2090  0.3947 
   00221    0.4272   -8424.4479  0.3954 
   00222    0.3960   -8443.6071  0.3949 
   00223    0.4096   -8456.5333  0.3915 
   00224    0.4192   -8480.9114  0.3886 
   00225    0.4180   -8476.1328  0.3929 
   00226    0.4124   -8509.3329  0.3981 
   00227    0.4080   -8508.4175  0.4034 
   00228    0.4164   -8530.0112  0.4033 
   00229    0.4096   -8547.4477  0.4047 
   00230    0.4068   -8503.2521  0.3966 
   00231    0.4004   -8483.7865  0.3957 
   00232    0.4200   -8463.7607  0.3925 
   00233    0.4144   -8490.4603  0.3945 
   00234    0.3972   -8492.5155  0.3937 
   00235    0.4072   -8507.7226  0.3947 
   00236    0.4116   -8513.2226  0.3904 
   00237    0.4092   -8487.0146  0.3917 
   00238    0.4132   -8436.4207  0.3933 
   00239    0.4092   -8413.2170  0.3912 
   00240    0.4340   -8424.1695  0.3922 
   00241    0.4136   -8453.8005  0.3988 
   00242    0.4224   -8442.9553  0.4061 
   00243    0.4072   -8444.3497  0.4033 
   00244    0.4188   -8461.7599  0.4075 
   00245    0.4064   -8459.7846  0.4065 
   00246    0.4164   -8439.6373  0.4072 
   00247    0.4004   -8410.0762  0.4097 
   00248    0.4148   -8369.0502  0.4137 
   00249    0.4120   -8365.8771  0.4120 
   00250    0.4032   -8389.2172  0.4104 
   00251    0.4236   -8407.0584  0.4142 
   00252    0.4192   -8391.3832  0.4093 
   00253    0.4128   -8469.1258  0.4154 
   00254    0.4120   -8479.4612  0.4216 
   00255    0.4084   -8509.6342  0.4144 
   00256    0.4092   -8487.8057  0.4203 
   00257    0.4216   -8511.0825  0.4241 
   00258    0.4064   -8512.1129  0.4259 
   00259    0.4088   -8481.0276  0.4211 
   00260    0.4228   -8480.0490  0.4142 
   00261    0.4148   -8422.8644  0.4166 
   00262    0.4144   -8439.9188  0.4165 
   00263    0.4112   -8446.1611  0.4195 
   00264    0.4224   -8460.2547  0.4249 
   00265    0.4112   -8427.1694  0.4220 
   00266    0.4164   -8460.2623  0.4229 
   00267    0.4176   -8456.5235  0.4205 
   00268    0.4180   -8480.5975  0.4239 
   00269    0.4208   -8447.8630  0.4265 
   00270    0.3972   -8421.8556  0.4303 
   00271    0.4152   -8449.5424  0.4356 
   00272    0.4052   -8463.8623  0.4324 
   00273    0.4224   -8462.4736  0.4360 
   00274    0.4132   -8479.0390  0.4376 
   00275    0.4052   -8438.8219  0.4361 
   00276    0.4184   -8442.7563  0.4366 
   00277    0.4072   -8470.0967  0.4426 
   00278    0.4320   -8469.0258  0.4402 
   00279    0.4116   -8471.9606  0.4362 
   00280    0.4052   -8494.2063  0.4342 
   00281    0.4048   -8442.1884  0.4330 
   00282    0.3964   -8474.9637  0.4385 
   00283    0.3980   -8498.9945  0.4405 
   00284    0.4024   -8500.9632  0.4399 
   00285    0.4152   -8560.3770  0.4419 
   00286    0.4232   -8569.8100  0.4433 
   00287    0.4332   -8519.6487  0.4449 
   00288    0.4144   -8508.7263  0.4467 
   00289    0.4032   -8483.4326  0.4436 
   00290    0.3972   -8519.9718  0.4425 
   00291    0.4140   -8506.0409  0.4438 
   00292    0.4232   -8510.5824  0.4439 
   00293    0.3972   -8551.1206  0.4437 
   00294    0.4116   -8531.0515  0.4419 
   00295    0.4004   -8477.2140  0.4397 
   00296    0.3980   -8479.4592  0.4453 
   00297    0.3900   -8465.9225  0.4429 
   00298    0.4376   -8467.8488  0.4410 
   00299    0.4212   -8470.8793  0.4413 
   00300    0.4080   -8489.7254  0.4384 
   00301    0.4220   -8457.4709  0.4415 
   00302    0.4152   -8443.6817  0.4396 
   00303    0.3976   -8429.7476  0.4351 
   00304    0.4120   -8457.9347  0.4338 
   00305    0.4144   -8459.4180  0.4350 
   00306    0.4068   -8481.8512  0.4344 
   00307    0.4096   -8441.0229  0.4328 
   00308    0.4120   -8432.1828  0.4315 
   00309    0.4260   -8475.2919  0.4384 
   00310    0.4144   -8496.9211  0.4360 
   00311    0.4108   -8473.9891  0.4287 
   00312    0.4112   -8480.9413  0.4322 
   00313    0.4244   -8483.7671  0.4290 
   00314    0.4080   -8470.1213  0.4258 
   00315    0.4140   -8458.6584  0.4268 
   00316    0.4032   -8463.7988  0.4311 
   00317    0.4144   -8481.9545  0.4387 
   00318    0.4072   -8474.9014  0.4395 
   00319    0.4048   -8504.8940  0.4365 
   00320    0.4200   -8495.4607  0.4408 
   00321    0.4132   -8476.4309  0.4378 
   00322    0.4280   -8486.0520  0.4428 
   00323    0.4200   -8448.1237  0.4431 
   00324    0.4036   -8445.2281  0.4401 
   00325    0.4160   -8487.5996  0.4434 
   00326    0.4144   -8500.8923  0.4382 
   00327    0.4056   -8464.6184  0.4334 
   00328    0.4248   -8472.9266  0.4354 
   00329    0.3992   -8473.8827  0.4317 
   00330    0.4208   -8502.7550  0.4375 
   00331    0.4160   -8516.1824  0.4458 
   00332    0.4040   -8516.7353  0.4396 
   00333    0.4072   -8507.4529  0.4380 
   00334    0.4200   -8520.9086  0.4347 
   00335    0.4292   -8529.3314  0.4369 
   00336    0.4080   -8492.6478  0.4369 
   00337    0.4092   -8513.1197  0.4321 
   00338    0.4216   -8485.7576  0.4390 
   00339    0.4152   -8486.3565  0.4368 
   00340    0.4172   -8475.2380  0.4315 
   00341    0.3996   -8486.7726  0.4242 
   00342    0.4180   -8456.1440  0.4239 
   00343    0.4304   -8461.0379  0.4218 
   00344    0.4092   -8480.9145  0.4243 
   00345    0.4072   -8509.0357  0.4227 
   00346    0.4068   -8493.0308  0.4232 
   00347    0.4048   -8501.0357  0.4218 
   00348    0.3944   -8517.5320  0.4242 
   00349    0.4200   -8487.2151  0.4196 
   00350    0.4180   -8516.2675  0.4222 
   00351    0.3944   -8499.1919  0.4212 
   00352    0.4180   -8494.0149  0.4174 
   00353    0.4136   -8512.5141  0.4222 
   00354    0.4004   -8534.9089  0.4256 
   00355    0.4112   -8560.5984  0.4298 
   00356    0.3988   -8581.6282  0.4349 
   00357    0.4184   -8520.8885  0.4332 
   00358    0.4276   -8543.6820  0.4319 
   00359    0.4136   -8536.1376  0.4314 
   00360    0.3988   -8554.6250  0.4269 
   00361    0.4076   -8546.8842  0.4304 
   00362    0.3968   -8510.0932  0.4315 
   00363    0.4360   -8488.6363  0.4228 
   00364    0.3968   -8512.6414  0.4239 
   00365    0.4048   -8472.0752  0.4239 
   00366    0.4240   -8479.4459  0.4229 
   00367    0.4172   -8477.1068  0.4252 
   00368    0.4080   -8446.8755  0.4308 
   00369    0.4272   -8418.3283  0.4312 
   00370    0.4156   -8432.3836  0.4343 
   00371    0.4244   -8442.1797  0.4346 
   00372    0.4288   -8444.5429  0.4343 
   00373    0.4200   -8490.7713  0.4349 
   00374    0.4016   -8513.8921  0.4293 
   00375    0.4076   -8531.4606  0.4360 
   00376    0.4056   -8507.5752  0.4404 
   00377    0.3916   -8528.8980  0.4406 
   00378    0.4172   -8474.7958  0.4373 
   00379    0.4224   -8491.0686  0.4352 
   00380    0.4244   -8493.9309  0.4341 
   00381    0.4176   -8462.7289  0.4338 
   00382    0.4080   -8472.8016  0.4304 
   00383    0.4000   -8470.9617  0.4279 
   00384    0.4164   -8436.6815  0.4366 
   00385    0.4120   -8425.1404  0.4315 
   00386    0.3980   -8458.7228  0.4354 
   00387    0.4236   -8531.4988  0.4371 
   00388    0.4064   -8512.9472  0.4384 
   00389    0.4052   -8462.7858  0.4411 
   00390    0.4156   -8521.9063  0.4452 
   00391    0.4096   -8520.6042  0.4464 
   00392    0.4052   -8497.5389  0.4473 
   00393    0.4188   -8488.4845  0.4464 
   00394    0.4120   -8522.1958  0.4485 
   00395    0.4132   -8493.5785  0.4411 
   00396    0.4268   -8543.4932  0.4394 
   00397    0.4192   -8499.8441  0.4380 
   00398    0.3980   -8517.4379  0.4311 
   00399    0.4076   -8454.7887  0.4289 
   00400    0.4096   -8413.2577  0.4294 
   00401    0.4256   -8463.8682  0.4232 
   00402    0.4076   -8530.7600  0.4244 
   00403    0.4108   -8569.2071  0.4228 
   00404    0.4032   -8571.3944  0.4267 
   00405    0.4020   -8539.0549  0.4227 
   00406    0.3976   -8482.1289  0.4243 
   00407    0.4136   -8514.6911  0.4324 
   00408    0.3972   -8497.9502  0.4363 
   00409    0.4132   -8520.9726  0.4345 
   00410    0.4012   -8498.1610  0.4313 
   00411    0.4040   -8503.8676  0.4307 
   00412    0.4076   -8513.6588  0.4335 
   00413    0.4036   -8515.0325  0.4393 
   00414    0.4132   -8512.6014  0.4396 
   00415    0.4144   -8498.4544  0.4395 
   00416    0.4132   -8470.9567  0.4407 
   00417    0.4072   -8503.8956  0.4453 
   00418    0.4084   -8539.5417  0.4479 
   00419    0.4136   -8550.2601  0.4448 
   00420    0.4148   -8590.2480  0.4408 
   00421    0.4128   -8569.1852  0.4336 
   00422    0.4008   -8563.1529  0.4339 
   00423    0.4060   -8531.2691  0.4398 
   00424    0.4124   -8535.0336  0.4360 
   00425    0.4160   -8521.4384  0.4339 
   00426    0.4104   -8529.1324  0.4397 
   00427    0.4096   -8577.5951  0.4411 
   00428    0.3944   -8612.1194  0.4426 
   00429    0.4092   -8538.3028  0.4329 
   00430    0.4160   -8532.7459  0.4318 
   00431    0.4032   -8531.6549  0.4337 
   00432    0.4044   -8521.4204  0.4290 
   00433    0.4004   -8518.5767  0.4345 
   00434    0.4056   -8513.9315  0.4283 
   00435    0.4184   -8520.7061  0.4247 
   00436    0.3964   -8534.5684  0.4222 
   00437    0.4104   -8553.6820  0.4234 
   00438    0.4184   -8531.5449  0.4214 
   00439    0.4292   -8465.7865  0.4150 
   00440    0.3940   -8495.7391  0.4214 
   00441    0.4128   -8519.3998  0.4178 
   00442    0.4188   -8490.2998  0.4213 
   00443    0.4052   -8551.4101  0.4181 
   00444    0.4156   -8537.2458  0.4175 
   00445    0.4020   -8509.5672  0.4113 
   00446    0.4308   -8507.6753  0.4081 
   00447    0.4340   -8489.9977  0.4111 
   00448    0.4104   -8505.1360  0.4080 
   00449    0.4156   -8519.5205  0.4095 
   00450    0.4020   -8534.1365  0.4063 
   00451    0.4036   -8515.8139  0.4001 
   00452    0.4028   -8486.3360  0.3984 
   00453    0.4100   -8497.9662  0.3957 
   00454    0.4092   -8470.5022  0.3953 
   00455    0.4072   -8463.4941  0.3973 
   00456    0.4044   -8510.7086  0.4029 
   00457    0.4212   -8444.8859  0.4026 
   00458    0.4088   -8479.4323  0.3970 
   00459    0.4072   -8465.6418  0.3928 
   00460    0.4056   -8507.5350  0.3893 
   00461    0.4096   -8516.1991  0.3974 
   00462    0.4160   -8515.7688  0.3959 
   00463    0.4036   -8484.2566  0.4008 
   00464    0.3896   -8485.1460  0.4020 
   00465    0.4172   -8528.9867  0.4017 
   00466    0.4116   -8538.7947  0.4039 
   00467    0.4184   -8531.3290  0.4021 
   00468    0.4320   -8471.6066  0.4009 
   00469    0.4028   -8485.1892  0.3975 
   00470    0.4156   -8509.0545  0.3947 
   00471    0.4192   -8514.6009  0.3922 
   00472    0.4036   -8509.9281  0.3960 
   00473    0.4188   -8476.6063  0.3924 
   00474    0.4128   -8480.8569  0.3866 
   00475    0.4228   -8503.8659  0.3912 
   00476    0.4148   -8451.2960  0.3898 
   00477    0.4064   -8426.0319  0.3911 
   00478    0.4160   -8452.3269  0.3879 
   00479    0.4200   -8501.2387  0.3940 
   00480    0.4244   -8505.7075  0.3976 
   00481    0.4180   -8499.8407  0.3992 
   00482    0.4076   -8529.5899  0.4041 
   00483    0.3976   -8505.6005  0.4098 
   00484    0.4292   -8518.1451  0.4188 
   00485    0.4020   -8517.4993  0.4175 
   00486    0.4296   -8493.3267  0.4200 
   00487    0.4164   -8526.7241  0.4185 
   00488    0.3988   -8525.1768  0.4183 
   00489    0.3996   -8568.7516  0.4181 
   00490    0.4044   -8543.2657  0.4167 
   00491    0.4076   -8552.6320  0.4190 
   00492    0.4160   -8548.9700  0.4150 
   00493    0.4124   -8563.3724  0.4181 
   00494    0.4160   -8502.3064  0.4165 
   00495    0.4152   -8527.7972  0.4168 
   00496    0.4120   -8517.8966  0.4155 
   00497    0.4108   -8498.9478  0.4116 
   00498    0.4188   -8506.8868  0.4148 
   00499    0.4324   -8499.0738  0.4149 
   00500    0.4136   -8524.8807  0.4093 
   00501    0.4208   -8539.1781  0.4031 
   00502    0.4252   -8559.9523  0.4038 
   00503    0.3960   -8535.7799  0.4085 
   00504    0.4048   -8573.5611  0.4128 
   00505    0.4028   -8530.5629  0.4110 
   00506    0.4016   -8554.1520  0.4122 
   00507    0.4168   -8561.5277  0.4115 
   00508    0.4128   -8553.8502  0.4042 
   00509    0.4188   -8545.4063  0.4039 
   00510    0.4076   -8530.1284  0.4038 
   00511    0.4208   -8522.9576  0.4013 
   00512    0.4160   -8465.3763  0.4004 
   00513    0.4108   -8487.7515  0.4025 
   00514    0.4048   -8496.5842  0.4025 
   00515    0.4236   -8466.1884  0.3998 
   00516    0.3968   -8495.7628  0.4038 
   00517    0.4136   -8471.8886  0.4038 
   00518    0.4080   -8484.1551  0.4041 
   00519    0.4060   -8501.4170  0.4036 
   00520    0.4344   -8488.3812  0.4025 
   00521    0.4216   -8500.5990  0.4074 
   00522    0.4196   -8521.4562  0.4087 
   00523    0.4108   -8531.9222  0.4069 
   00524    0.4060   -8544.6863  0.4038 
   00525    0.3980   -8569.1831  0.4018 
   00526    0.4168   -8536.8452  0.3982 
   00527    0.4084   -8528.1095  0.4005 
   00528    0.4220   -8516.9642  0.3967 
   00529    0.4296   -8491.9494  0.3925 
   00530    0.4088   -8456.6767  0.3889 
   00531    0.4128   -8447.8507  0.3905 
   00532    0.4148   -8394.9381  0.3925 
   00533    0.4148   -8428.1680  0.3943 
   00534    0.4188   -8386.9687  0.3960 
   00535    0.4244   -8430.9910  0.3950 
   00536    0.4144   -8447.5393  0.3921 
   00537    0.4236   -8486.4429  0.3958 
   00538    0.4168   -8470.6309  0.4010 
   00539    0.4148   -8407.4320  0.3995 
   00540    0.4032   -8453.8038  0.3981 
   00541    0.4164   -8440.4038  0.3985 
   00542    0.4192   -8496.1280  0.4047 
   00543    0.4212   -8504.6664  0.4033 
   00544    0.3952   -8507.7894  0.4010 
   00545    0.4188   -8468.0749  0.3955 
   00546    0.4072   -8454.4285  0.3970 
   00547    0.4216   -8503.6496  0.3989 
   00548    0.4180   -8533.7363  0.3994 
   00549    0.3928   -8516.0703  0.4064 
   00550    0.3820   -8513.1184  0.4055 
   00551    0.4248   -8467.4908  0.4019 
   00552    0.3908   -8482.8822  0.4003 
   00553    0.4200   -8481.3690  0.4043 
   00554    0.4040   -8463.7717  0.4054 
   00555    0.4156   -8487.8120  0.4064 
   00556    0.4212   -8468.1631  0.4128 
   00557    0.4184   -8471.4504  0.4082 
   00558    0.4264   -8487.4159  0.4065 
   00559    0.4136   -8486.6154  0.4065 
   00560    0.4096   -8496.2943  0.3978 
   00561    0.4060   -8530.8576  0.3994 
   00562    0.3968   -8527.1602  0.4031 
   00563    0.4160   -8537.5460  0.4038 
   00564    0.4184   -8493.9957  0.4002 
   00565    0.4048   -8511.8292  0.3984 
   00566    0.4132   -8532.7887  0.3948 
   00567    0.3912   -8503.0421  0.3982 
   00568    0.4108   -8511.2714  0.3942 
   00569    0.3960   -8524.2620  0.3967 
   00570    0.4120   -8511.9666  0.3960 
   00571    0.4264   -8519.8058  0.3960 
   00572    0.3984   -8510.1697  0.3962 
   00573    0.4084   -8513.3244  0.3931 
   00574    0.4112   -8484.6789  0.3958 
   00575    0.4180   -8506.2423  0.3951 
   00576    0.4024   -8506.3055  0.3995 
   00577    0.4068   -8497.7534  0.3949 
   00578    0.4208   -8478.3351  0.3965 
   00579    0.4108   -8490.1882  0.3879 
   00580    0.4052   -8490.5305  0.3850 
   00581    0.3948   -8498.5235  0.3880 
   00582    0.4180   -8500.1570  0.3954 
   00583    0.3912   -8523.4867  0.3973 
   00584    0.4096   -8503.6470  0.3962 
   00585    0.3956   -8553.0084  0.4036 
   00586    0.4072   -8559.1315  0.4068 
   00587    0.4028   -8542.3633  0.4114 
   00588    0.4244   -8531.3864  0.4089 
   00589    0.4072   -8524.7380  0.4116 
   00590    0.4008   -8499.0105  0.4110 
   00591    0.4064   -8526.6201  0.4090 
   00592    0.4004   -8540.4561  0.4148 
   00593    0.3992   -8531.1534  0.4115 
   00594    0.4040   -8536.4274  0.4092 
   00595    0.4096   -8508.7192  0.4124 
   00596    0.4076   -8472.4372  0.4126 
   00597    0.4144   -8470.5026  0.4141 
   00598    0.3900   -8469.6056  0.4160 
   00599    0.4304   -8460.6544  0.4179 
   00600    0.4124   -8472.3791  0.4247 
   00601    0.4360   -8468.8846  0.4260 
   00602    0.4092   -8470.6863  0.4234 
   00603    0.3960   -8478.7436  0.4255 
   00604    0.4144   -8494.1926  0.4261 
   00605    0.4040   -8501.2933  0.4291 
   00606    0.4084   -8506.9607  0.4283 
   00607    0.4168   -8499.3171  0.4343 
   00608    0.4140   -8543.9622  0.4310 
   00609    0.4156   -8502.5790  0.4331 
   00610    0.4224   -8488.9410  0.4372 
   00611    0.4160   -8514.8713  0.4382 
   00612    0.3940   -8477.7063  0.4331 
   00613    0.4232   -8467.4078  0.4283 
   00614    0.4180   -8461.2571  0.4260 
   00615    0.4116   -8498.5188  0.4269 
   00616    0.4120   -8520.4082  0.4313 
   00617    0.4016   -8514.5339  0.4329 
   00618    0.4192   -8501.6271  0.4359 
   00619    0.4176   -8506.8792  0.4312 
   00620    0.4084   -8508.4727  0.4342 
   00621    0.4160   -8509.0152  0.4294 
   00622    0.4160   -8526.7852  0.4247 
   00623    0.4172   -8534.6896  0.4253 
   00624    0.3996   -8528.8624  0.4223 
