#=====================================================
# File created:        Wed-05-Nov-2025-at-05-11-53AM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        1.208097
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4188   -5350.6584  0.3912 
   00626    0.4006   -5369.4913  0.3923 
   00627    0.3969   -5356.7745  0.3934 
   00628    0.4156   -5356.3992  0.3886 
   00629    0.4331   -5385.4917  0.3884 
   00630    0.4150   -5374.7656  0.3934 
   00631    0.4281   -5388.0677  0.3910 
   00632    0.4169   -5403.6648  0.3888 
   00633    0.4125   -5400.2585  0.3956 
   00634    0.3931   -5405.8662  0.3899 
   00635    0.4219   -5410.4500  0.3944 
   00636    0.4144   -5420.1078  0.3957 
   00637    0.4213   -5411.4279  0.3944 
   00638    0.4056   -5397.4259  0.3933 
   00639    0.4169   -5410.2244  0.3803 
   00640    0.4081   -5446.4260  0.3859 
   00641    0.4188   -5436.6210  0.3864 
   00642    0.4125   -5409.7703  0.3868 
   00643    0.4206   -5456.7453  0.3894 
   00644    0.4163   -5462.9509  0.3884 
   00645    0.4044   -5438.2084  0.3836 
   00646    0.4181   -5453.5938  0.3892 
   00647    0.4062   -5459.6190  0.3948 
   00648    0.4037   -5413.9553  0.3953 
   00649    0.3925   -5390.4282  0.3930 
   00650    0.4194   -5386.1870  0.3925 
   00651    0.4019   -5392.3378  0.3951 
   00652    0.4275   -5414.8042  0.3962 
   00653    0.4069   -5420.6551  0.3920 
   00654    0.4094   -5434.7623  0.3951 
   00655    0.4025   -5437.9952  0.3936 
   00656    0.4206   -5422.3166  0.3901 
   00657    0.3950   -5445.2708  0.3886 
   00658    0.4181   -5413.9859  0.3948 
   00659    0.4244   -5412.5534  0.3887 
   00660    0.4019   -5432.6126  0.3863 
   00661    0.4200   -5433.1737  0.3888 
   00662    0.3825   -5493.6345  0.3825 
   00663    0.4094   -5466.9731  0.3805 
   00664    0.4050   -5417.0416  0.3762 
   00665    0.4062   -5380.0063  0.3797 
   00666    0.4094   -5373.0022  0.3751 
   00667    0.4012   -5398.3049  0.3786 
   00668    0.4269   -5411.9118  0.3838 
   00669    0.4006   -5399.0805  0.3776 
   00670    0.4144   -5384.8215  0.3844 
   00671    0.4169   -5398.4884  0.3879 
   00672    0.4281   -5379.0847  0.3793 
   00673    0.4113   -5374.1411  0.3785 
   00674    0.4044   -5365.9168  0.3778 
   00675    0.4150   -5401.2266  0.3774 
   00676    0.4113   -5382.6231  0.3776 
   00677    0.3981   -5385.5804  0.3834 
   00678    0.4338   -5397.7720  0.3875 
   00679    0.4181   -5403.1765  0.3878 
   00680    0.4263   -5409.5106  0.3899 
   00681    0.4344   -5420.1766  0.3916 
   00682    0.3975   -5418.5137  0.3993 
   00683    0.4175   -5401.6446  0.4020 
   00684    0.4000   -5388.6918  0.4009 
   00685    0.4406   -5407.0356  0.4007 
   00686    0.4094   -5428.3785  0.3982 
   00687    0.4025   -5420.5449  0.4049 
   00688    0.4138   -5403.8658  0.3936 
   00689    0.3937   -5402.4920  0.3859 
   00690    0.3950   -5375.2793  0.3859 
   00691    0.4363   -5398.2795  0.3928 
   00692    0.4381   -5397.7293  0.3989 
   00693    0.4238   -5448.9024  0.4098 
   00694    0.4062   -5420.2944  0.4055 
   00695    0.4275   -5390.9973  0.4023 
   00696    0.3956   -5411.8463  0.3908 
   00697    0.4256   -5416.4199  0.3902 
   00698    0.4031   -5407.3488  0.3895 
   00699    0.3962   -5411.3079  0.3877 
   00700    0.4138   -5418.9731  0.3911 
   00701    0.3987   -5409.5639  0.3923 
   00702    0.4094   -5409.2959  0.3916 
   00703    0.4325   -5420.6881  0.3968 
   00704    0.4062   -5429.2039  0.3978 
   00705    0.4025   -5429.9710  0.3970 
   00706    0.4244   -5420.7229  0.4031 
   00707    0.4138   -5425.5177  0.4052 
   00708    0.4244   -5453.6400  0.4056 
   00709    0.4244   -5467.7043  0.4033 
   00710    0.4356   -5386.0528  0.3989 
   00711    0.4169   -5398.0579  0.3999 
   00712    0.4219   -5389.1351  0.4012 
   00713    0.3906   -5373.8001  0.4000 
   00714    0.4325   -5405.0564  0.3997 
   00715    0.4031   -5414.0964  0.4002 
   00716    0.4150   -5372.0969  0.3973 
   00717    0.4106   -5358.3347  0.4028 
   00718    0.4456   -5339.1409  0.4080 
   00719    0.4225   -5355.5599  0.4162 
   00720    0.4356   -5437.3215  0.4207 
   00721    0.4306   -5423.3229  0.4206 
   00722    0.4125   -5409.2587  0.4162 
   00723    0.4106   -5410.6801  0.4211 
   00724    0.4050   -5391.4270  0.4154 
   00725    0.4106   -5386.9727  0.4130 
   00726    0.4075   -5401.1203  0.4202 
   00727    0.4081   -5398.5620  0.4067 
   00728    0.4012   -5395.1820  0.4117 
   00729    0.3981   -5420.7896  0.4073 
   00730    0.4244   -5443.2260  0.4076 
   00731    0.4106   -5442.7909  0.4010 
   00732    0.4056   -5358.5369  0.4025 
   00733    0.4037   -5396.3404  0.3985 
   00734    0.4200   -5404.4013  0.3910 
   00735    0.4037   -5417.9055  0.3910 
   00736    0.4075   -5420.8644  0.3933 
   00737    0.4225   -5452.7166  0.3932 
   00738    0.4244   -5467.8372  0.4076 
   00739    0.4244   -5429.5850  0.4042 
   00740    0.4163   -5462.9229  0.4052 
   00741    0.4100   -5471.7856  0.4145 
   00742    0.4088   -5458.0422  0.4164 
   00743    0.4213   -5459.1941  0.4087 
   00744    0.4181   -5507.0077  0.4061 
   00745    0.4225   -5519.6039  0.3954 
   00746    0.4144   -5523.5239  0.3943 
   00747    0.4125   -5498.3935  0.3883 
   00748    0.4300   -5493.9689  0.3895 
   00749    0.4100   -5465.3812  0.3878 
   00750    0.4106   -5438.5110  0.3846 
   00751    0.4106   -5456.1223  0.3785 
   00752    0.3925   -5430.2365  0.3754 
   00753    0.4169   -5408.9785  0.3810 
   00754    0.4056   -5443.9501  0.3882 
   00755    0.4225   -5444.6326  0.3910 
   00756    0.4119   -5429.0756  0.3880 
   00757    0.4069   -5403.0511  0.3932 
   00758    0.4062   -5423.8304  0.3993 
   00759    0.4363   -5436.4956  0.4000 
   00760    0.4238   -5432.3516  0.4001 
   00761    0.4238   -5404.4650  0.3993 
   00762    0.4125   -5435.2126  0.3936 
   00763    0.3862   -5440.3814  0.3991 
   00764    0.4025   -5415.9870  0.3945 
   00765    0.4169   -5402.7953  0.3922 
   00766    0.4081   -5454.6338  0.3974 
   00767    0.3875   -5448.9199  0.3921 
   00768    0.3925   -5421.9248  0.4049 
   00769    0.4456   -5399.8436  0.4060 
   00770    0.4244   -5377.8392  0.4161 
   00771    0.4125   -5350.5887  0.4166 
   00772    0.4150   -5372.4933  0.4160 
   00773    0.4012   -5351.4817  0.4072 
   00774    0.3887   -5335.2391  0.4088 
   00775    0.4412   -5357.1599  0.4148 
   00776    0.4200   -5372.6597  0.4183 
   00777    0.3975   -5374.1513  0.4203 
   00778    0.4175   -5366.5134  0.4217 
   00779    0.4044   -5381.0736  0.4321 
   00780    0.4231   -5385.8033  0.4330 
   00781    0.4144   -5383.9344  0.4269 
   00782    0.4169   -5417.7384  0.4266 
   00783    0.4481   -5415.0196  0.4336 
   00784    0.4462   -5442.1014  0.4377 
   00785    0.4006   -5434.7781  0.4390 
   00786    0.4325   -5401.2948  0.4500 
   00787    0.4344   -5405.2799  0.4493 
   00788    0.4256   -5414.6171  0.4514 
   00789    0.4169   -5414.4636  0.4534 
   00790    0.4175   -5399.4711  0.4508 
   00791    0.3887   -5366.2600  0.4465 
   00792    0.4206   -5342.4542  0.4394 
   00793    0.3987   -5366.5970  0.4367 
   00794    0.4156   -5409.7027  0.4385 
   00795    0.4056   -5444.4549  0.4459 
   00796    0.4019   -5441.6891  0.4478 
   00797    0.4194   -5478.4831  0.4519 
   00798    0.4125   -5477.1044  0.4474 
   00799    0.4256   -5513.0300  0.4434 
   00800    0.3925   -5524.4615  0.4404 
   00801    0.4125   -5509.5946  0.4405 
   00802    0.4231   -5482.8948  0.4332 
   00803    0.4069   -5459.0421  0.4258 
   00804    0.4225   -5450.8788  0.4242 
   00805    0.4125   -5437.3630  0.4262 
   00806    0.4194   -5429.2873  0.4240 
   00807    0.4150   -5392.0268  0.4214 
   00808    0.4119   -5392.3155  0.4157 
   00809    0.3956   -5411.9064  0.4211 
   00810    0.4219   -5417.3452  0.4174 
   00811    0.4300   -5412.7691  0.4150 
   00812    0.4275   -5405.4725  0.4155 
   00813    0.4375   -5437.2479  0.4145 
   00814    0.4231   -5478.7577  0.4203 
   00815    0.3969   -5464.7417  0.4225 
   00816    0.4062   -5419.3953  0.4188 
   00817    0.4138   -5450.5705  0.4248 
   00818    0.4100   -5439.5086  0.4209 
   00819    0.4181   -5453.9253  0.4190 
   00820    0.4081   -5439.9783  0.4233 
   00821    0.4056   -5385.5167  0.4195 
   00822    0.4288   -5412.6370  0.4224 
   00823    0.4175   -5387.6021  0.4205 
   00824    0.4131   -5392.0150  0.4277 
   00825    0.4319   -5418.3134  0.4231 
   00826    0.4131   -5405.4279  0.4203 
   00827    0.4125   -5401.1329  0.4137 
   00828    0.4138   -5417.5994  0.4109 
   00829    0.4044   -5402.7794  0.4090 
   00830    0.4281   -5404.6877  0.4108 
   00831    0.4125   -5390.6166  0.4159 
   00832    0.4050   -5392.7013  0.4204 
   00833    0.4113   -5403.4896  0.4229 
   00834    0.4250   -5404.8011  0.4273 
   00835    0.4050   -5428.2444  0.4222 
   00836    0.3906   -5404.7266  0.4246 
   00837    0.4238   -5453.9380  0.4238 
   00838    0.4181   -5459.8231  0.4260 
   00839    0.4119   -5417.8143  0.4231 
   00840    0.4250   -5396.4547  0.4272 
   00841    0.4094   -5408.1983  0.4369 
   00842    0.4250   -5409.1270  0.4412 
   00843    0.4219   -5419.7434  0.4427 
   00844    0.4250   -5422.4279  0.4418 
   00845    0.4100   -5388.2075  0.4357 
   00846    0.4169   -5423.1758  0.4365 
   00847    0.3906   -5424.9837  0.4390 
   00848    0.4512   -5420.0600  0.4412 
   00849    0.3969   -5420.3709  0.4429 
   00850    0.4250   -5445.7149  0.4427 
   00851    0.4206   -5474.6640  0.4421 
   00852    0.4125   -5427.9015  0.4425 
   00853    0.4238   -5426.3924  0.4430 
   00854    0.4025   -5419.6804  0.4459 
   00855    0.4256   -5417.1969  0.4510 
   00856    0.4250   -5425.7122  0.4566 
   00857    0.4319   -5394.9726  0.4589 
   00858    0.4138   -5405.2979  0.4554 
   00859    0.3987   -5440.5100  0.4547 
   00860    0.4350   -5439.9041  0.4660 
   00861    0.4150   -5437.3622  0.4631 
   00862    0.4044   -5416.2388  0.4620 
   00863    0.4331   -5420.2454  0.4674 
   00864    0.4006   -5416.2142  0.4520 
   00865    0.4062   -5380.2163  0.4452 
   00866    0.4088   -5403.8557  0.4449 
   00867    0.4081   -5433.8039  0.4426 
   00868    0.4213   -5424.1895  0.4367 
   00869    0.4263   -5455.8932  0.4372 
   00870    0.4081   -5450.2930  0.4396 
   00871    0.4213   -5416.8671  0.4366 
   00872    0.4250   -5393.8071  0.4359 
   00873    0.4181   -5395.7027  0.4307 
   00874    0.4181   -5455.9892  0.4316 
   00875    0.4050   -5463.3392  0.4290 
   00876    0.3956   -5445.9946  0.4264 
   00877    0.3981   -5450.2322  0.4276 
   00878    0.3944   -5426.5705  0.4277 
   00879    0.4288   -5419.9685  0.4365 
   00880    0.4081   -5422.0217  0.4386 
   00881    0.4313   -5426.1802  0.4355 
   00882    0.4200   -5385.9854  0.4369 
   00883    0.4188   -5379.1002  0.4398 
   00884    0.4144   -5351.1825  0.4311 
   00885    0.4156   -5350.1584  0.4350 
   00886    0.4250   -5338.6382  0.4294 
   00887    0.4131   -5296.6118  0.4291 
   00888    0.4462   -5323.3067  0.4350 
   00889    0.4163   -5383.6394  0.4400 
   00890    0.4400   -5390.6227  0.4439 
   00891    0.4100   -5377.4997  0.4397 
   00892    0.4075   -5363.6773  0.4381 
   00893    0.4319   -5417.6900  0.4438 
   00894    0.4319   -5433.1423  0.4486 
   00895    0.4088   -5403.8920  0.4516 
   00896    0.4113   -5438.5673  0.4554 
   00897    0.4169   -5445.8543  0.4618 
   00898    0.4025   -5443.2610  0.4560 
   00899    0.4294   -5439.1643  0.4566 
   00900    0.4169   -5463.5111  0.4649 
   00901    0.4106   -5449.0323  0.4684 
   00902    0.4275   -5455.5130  0.4660 
   00903    0.3906   -5426.5985  0.4567 
   00904    0.4113   -5442.0187  0.4560 
   00905    0.4200   -5435.4338  0.4523 
   00906    0.4238   -5420.4886  0.4574 
   00907    0.3931   -5444.0012  0.4563 
   00908    0.4019   -5444.3407  0.4606 
   00909    0.4163   -5438.6628  0.4708 
   00910    0.4381   -5447.9571  0.4810 
   00911    0.4231   -5435.6852  0.4843 
   00912    0.4019   -5404.2090  0.4854 
   00913    0.4069   -5397.7827  0.4809 
   00914    0.4381   -5416.3998  0.4764 
   00915    0.4150   -5427.2937  0.4746 
   00916    0.4369   -5416.7702  0.4682 
   00917    0.4075   -5445.4796  0.4664 
   00918    0.3900   -5470.4045  0.4671 
   00919    0.4125   -5465.3445  0.4751 
   00920    0.4037   -5473.0548  0.4751 
   00921    0.4231   -5463.0803  0.4670 
   00922    0.4144   -5466.6521  0.4648 
   00923    0.4138   -5447.4217  0.4640 
   00924    0.3987   -5434.3329  0.4699 
   00925    0.4150   -5416.7279  0.4766 
   00926    0.3969   -5441.6813  0.4744 
   00927    0.4113   -5468.9539  0.4729 
   00928    0.4106   -5484.5845  0.4764 
   00929    0.4094   -5436.1297  0.4750 
   00930    0.4037   -5431.3864  0.4709 
   00931    0.4094   -5399.7789  0.4614 
   00932    0.4294   -5384.6243  0.4656 
   00933    0.4069   -5356.4491  0.4589 
   00934    0.4075   -5400.9669  0.4600 
   00935    0.4281   -5372.0765  0.4623 
   00936    0.4169   -5378.0858  0.4614 
   00937    0.4012   -5367.6938  0.4446 
   00938    0.4131   -5391.3330  0.4452 
   00939    0.4231   -5382.7732  0.4545 
   00940    0.4188   -5416.5169  0.4543 
   00941    0.4125   -5381.8242  0.4574 
   00942    0.4094   -5371.4137  0.4634 
   00943    0.4269   -5388.0348  0.4692 
   00944    0.4106   -5358.9218  0.4662 
   00945    0.4375   -5366.5358  0.4636 
   00946    0.4000   -5394.3824  0.4708 
   00947    0.4225   -5403.6894  0.4749 
   00948    0.3987   -5382.2448  0.4733 
   00949    0.3881   -5402.9646  0.4653 
   00950    0.4206   -5401.5694  0.4729 
   00951    0.4113   -5438.4602  0.4775 
   00952    0.3856   -5410.0394  0.4735 
   00953    0.4113   -5419.8907  0.4676 
   00954    0.3875   -5416.2500  0.4640 
   00955    0.4119   -5443.3122  0.4680 
   00956    0.4144   -5413.3537  0.4685 
   00957    0.4006   -5405.3878  0.4669 
   00958    0.4181   -5338.7190  0.4707 
   00959    0.4219   -5367.1697  0.4760 
   00960    0.3956   -5442.1184  0.4791 
   00961    0.4062   -5458.3424  0.4848 
   00962    0.4081   -5441.8401  0.4761 
   00963    0.4006   -5441.1373  0.4648 
   00964    0.4069   -5419.9676  0.4556 
   00965    0.3937   -5436.1034  0.4530 
   00966    0.3975   -5394.1386  0.4507 
   00967    0.4219   -5397.9450  0.4574 
   00968    0.4231   -5380.7141  0.4615 
   00969    0.4238   -5422.7748  0.4670 
   00970    0.4081   -5421.7752  0.4659 
   00971    0.4144   -5426.6108  0.4590 
   00972    0.4050   -5431.4626  0.4569 
   00973    0.4119   -5427.9469  0.4526 
   00974    0.4062   -5444.7058  0.4493 
   00975    0.4344   -5424.2068  0.4510 
   00976    0.4106   -5433.4623  0.4543 
   00977    0.4094   -5423.1444  0.4534 
   00978    0.3844   -5431.0874  0.4562 
   00979    0.4238   -5453.4030  0.4566 
   00980    0.4156   -5452.1664  0.4661 
   00981    0.4375   -5481.2710  0.4727 
   00982    0.4037   -5477.4417  0.4744 
   00983    0.4050   -5453.7402  0.4698 
   00984    0.4037   -5436.3777  0.4721 
   00985    0.4263   -5434.9516  0.4697 
   00986    0.3919   -5406.9479  0.4690 
   00987    0.4225   -5400.8648  0.4626 
   00988    0.3994   -5398.1364  0.4674 
   00989    0.4156   -5408.0126  0.4772 
   00990    0.4150   -5404.9823  0.4643 
   00991    0.4019   -5426.1548  0.4727 
   00992    0.4081   -5475.5752  0.4805 
   00993    0.4288   -5485.6248  0.4809 
   00994    0.4100   -5482.1250  0.4796 
   00995    0.4194   -5479.1383  0.4827 
   00996    0.4200   -5463.8855  0.4789 
   00997    0.3987   -5425.2442  0.4792 
   00998    0.4069   -5408.7947  0.4842 
   00999    0.3881   -5450.2416  0.4831 
   01000    0.4219   -5445.6577  0.4871 
