#=====================================================
# File created:        Wed-05-Nov-2025-at-05-12-53AM
# Size of lattice:     160x160
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        9.987303
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00061    0.4237  -83721.2903  0.2872 
   00062    0.4266  -83923.2320  0.2864 
   00063    0.4246  -83954.2930  0.2849 
   00064    0.4206  -83995.2001  0.2862 
   00065    0.4244  -83991.9532  0.2852 
   00066    0.4229  -83999.9676  0.2839 
   00067    0.4204  -84037.2888  0.2834 
   00068    0.4200  -84032.1464  0.2847 
   00069    0.4234  -84041.4802  0.2863 
   00070    0.4224  -84195.9760  0.2876 
   00071    0.4244  -84295.6637  0.2878 
   00072    0.4226  -84207.8905  0.2869 
   00073    0.4239  -84296.0357  0.2865 
   00074    0.4255  -84295.4743  0.2879 
   00075    0.4221  -84446.5393  0.2877 
   00076    0.4204  -84450.7377  0.2878 
   00077    0.4232  -84420.4763  0.2869 
   00078    0.4226  -84502.9059  0.2869 
   00079    0.4189  -84500.8848  0.2858 
   00080    0.4218  -84440.0020  0.2852 
   00081    0.4223  -84594.3551  0.2853 
   00082    0.4264  -84694.6621  0.2848 
   00083    0.4193  -84667.1645  0.2837 
   00084    0.4270  -84715.0576  0.2827 
   00085    0.4227  -84861.6011  0.2826 
   00086    0.4186  -84812.0885  0.2833 
   00087    0.4205  -84663.8264  0.2850 
   00088    0.4206  -84611.6758  0.2869 
   00089    0.4173  -84552.7760  0.2861 
   00090    0.4264  -84678.1124  0.2871 
   00091    0.4196  -84648.4402  0.2876 
   00092    0.4184  -84647.2360  0.2873 
   00093    0.4182  -84707.2052  0.2887 
   00094    0.4234  -84926.0737  0.2888 
   00095    0.4270  -84790.2742  0.2883 
   00096    0.4226  -84727.8340  0.2913 
   00097    0.4155  -84920.9677  0.2926 
   00098    0.4217  -85021.0651  0.2932 
   00099    0.4204  -85016.2246  0.2940 
   00100    0.4237  -84983.8386  0.2954 
   00101    0.4232  -84982.0172  0.2950 
   00102    0.4217  -84893.0087  0.2933 
   00103    0.4251  -84865.5978  0.2934 
   00104    0.4237  -84820.9583  0.2936 
   00105    0.4202  -85031.1064  0.2941 
   00106    0.4198  -85086.3957  0.2956 
   00107    0.4192  -85136.3826  0.2965 
   00108    0.4158  -85239.8661  0.2978 
   00109    0.4175  -85228.1232  0.2985 
   00110    0.4164  -85211.3045  0.3007 
   00111    0.4223  -85141.9273  0.3011 
   00112    0.4146  -85158.9233  0.3020 
   00113    0.4188  -85205.7419  0.3037 
   00114    0.4161  -85213.1378  0.3032 
   00115    0.4204  -85184.4995  0.3028 
   00116    0.4192  -85269.4391  0.3029 
   00117    0.4186  -85456.2137  0.3006 
   00118    0.4220  -85346.2402  0.3015 
   00119    0.4151  -85431.1132  0.3033 
   00120    0.4184  -85440.0055  0.3044 
   00121    0.4180  -85360.7053  0.3042 
   00122    0.4229  -85515.6258  0.3045 
   00123    0.4183  -85662.8172  0.3053 
   00124    0.4178  -85563.7838  0.3062 
   00125    0.4174  -85475.5567  0.3068 
   00126    0.4186  -85475.1620  0.3074 
   00127    0.4145  -85420.6686  0.3086 
   00128    0.4162  -85571.5433  0.3088 
   00129    0.4184  -85627.6659  0.3110 
   00130    0.4150  -85680.0484  0.3104 
   00131    0.4105  -85827.9849  0.3125 
   00132    0.4175  -85786.1128  0.3123 
   00133    0.4150  -85785.1382  0.3130 
   00134    0.4154  -85815.9368  0.3128 
   00135    0.4147  -85894.3453  0.3128 
   00136    0.4123  -85822.9701  0.3095 
   00137    0.4151  -85784.7744  0.3081 
   00138    0.4151  -85877.6200  0.3076 
   00139    0.4200  -85750.2527  0.3080 
   00140    0.4202  -85763.7962  0.3073 
   00141    0.4137  -85735.5807  0.3057 
   00142    0.4120  -85766.2480  0.3063 
   00143    0.4183  -85594.7600  0.3076 
   00144    0.4179  -85693.7102  0.3068 
   00145    0.4122  -85691.2140  0.3071 
   00146    0.4172  -85672.5003  0.3062 
   00147    0.4134  -85815.0238  0.3064 
   00148    0.4149  -85840.8970  0.3062 
   00149    0.4101  -85862.1598  0.3060 
   00150    0.4147  -85864.0466  0.3052 
   00151    0.4141  -85809.0975  0.3050 
   00152    0.4154  -85854.4435  0.3055 
   00153    0.4172  -85865.9502  0.3060 
   00154    0.4205  -85995.3441  0.3052 
   00155    0.4150  -85943.3034  0.3066 
   00156    0.4148  -85941.5663  0.3063 
   00157    0.4171  -85890.4883  0.3047 
   00158    0.4179  -85812.3795  0.3040 
   00159    0.4192  -85712.7104  0.3065 
   00160    0.4147  -85714.0708  0.3045 
   00161    0.4154  -85750.5234  0.3054 
   00162    0.4141  -85685.4698  0.3064 
   00163    0.4172  -85711.3014  0.3064 
   00164    0.4168  -85791.9189  0.3068 
   00165    0.4182  -85968.9209  0.3081 
   00166    0.4150  -86029.8038  0.3085 
   00167    0.4218  -85909.3239  0.3083 
   00168    0.4131  -85975.8645  0.3075 
   00169    0.4126  -86058.3421  0.3088 
   00170    0.4207  -86098.3833  0.3096 
   00171    0.4142  -86002.8651  0.3077 
   00172    0.4200  -85810.3225  0.3088 
   00173    0.4163  -85906.3476  0.3081 
   00174    0.4179  -85844.1759  0.3096 
   00175    0.4168  -85964.9045  0.3109 
   00176    0.4169  -86000.6141  0.3117 
   00177    0.4108  -85985.0112  0.3111 
   00178    0.4189  -86121.4732  0.3116 
   00179    0.4147  -86104.6609  0.3101 
   00180    0.4188  -86135.0440  0.3104 
   00181    0.4134  -86258.8852  0.3085 
   00182    0.4149  -86062.5482  0.3082 
   00183    0.4198  -86144.1005  0.3078 
   00184    0.4130  -86211.1017  0.3066 
   00185    0.4216  -86251.7305  0.3073 
   00186    0.4108  -86227.0567  0.3090 
   00187    0.4182  -86086.9189  0.3095 
   00188    0.4177  -86105.9676  0.3093 
   00189    0.4097  -86226.8268  0.3095 
   00190    0.4123  -86228.3782  0.3083 
   00191    0.4146  -86172.9843  0.3071 
   00192    0.4149  -86360.6526  0.3067 
   00193    0.4125  -86394.6196  0.3072 
   00194    0.4151  -86387.5428  0.3050 
   00195    0.4147  -86448.5498  0.3060 
   00196    0.4102  -86422.3233  0.3077 
   00197    0.4203  -86401.7175  0.3092 
   00198    0.4199  -86250.7629  0.3086 
   00199    0.4078  -86266.7244  0.3078 
   00200    0.4172  -86234.6817  0.3086 
   00201    0.4141  -86217.8742  0.3099 
   00202    0.4084  -86138.5765  0.3099 
   00203    0.4129  -86334.9225  0.3099 
   00204    0.4155  -86382.2790  0.3097 
   00205    0.4129  -86448.9879  0.3103 
   00206    0.4123  -86456.8780  0.3104 
   00207    0.4127  -86434.3539  0.3107 
   00208    0.4113  -86248.9508  0.3092 
   00209    0.4107  -86162.7072  0.3081 
   00210    0.4135  -86356.3632  0.3078 
   00211    0.4109  -86417.7893  0.3088 
   00212    0.4082  -86458.0582  0.3083 
   00213    0.4150  -86386.5093  0.3076 
   00214    0.4126  -86486.3700  0.3090 
   00215    0.4119  -86522.9136  0.3094 
   00216    0.4161  -86417.3299  0.3090 
   00217    0.4128  -86423.3989  0.3076 
   00218    0.4133  -86386.5886  0.3066 
   00219    0.4100  -86270.5650  0.3054 
   00220    0.4138  -86431.6307  0.3054 
   00221    0.4141  -86385.9306  0.3056 
   00222    0.4138  -86425.9652  0.3067 
   00223    0.4108  -86423.2491  0.3060 
   00224    0.4137  -86226.4968  0.3056 
   00225    0.4080  -86041.1891  0.3066 
   00226    0.4182  -86143.3735  0.3045 
   00227    0.4148  -86185.0000  0.3030 
   00228    0.4146  -86286.4264  0.3020 
   00229    0.4186  -86193.0111  0.3014 
   00230    0.4195  -86252.0292  0.3002 
   00231    0.4148  -86274.8849  0.2991 
   00232    0.4165  -86258.1850  0.2984 
   00233    0.4177  -86202.5769  0.2985 
   00234    0.4131  -86174.2964  0.2961 
   00235    0.4173  -86077.3678  0.2956 
   00236    0.4194  -86175.1909  0.2948 
   00237    0.4113  -86169.2335  0.2955 
   00238    0.4116  -86225.9452  0.2978 
   00239    0.4178  -86290.8441  0.3000 
   00240    0.4140  -86350.8435  0.3008 
   00241    0.4149  -86410.8283  0.3010 
   00242    0.4152  -86316.2196  0.2993 
   00243    0.4083  -86454.1940  0.3000 
   00244    0.4175  -86411.0084  0.2998 
   00245    0.4095  -86586.5832  0.2988 
   00246    0.4100  -86463.6270  0.2997 
   00247    0.4176  -86593.0009  0.3006 
   00248    0.4107  -86501.3166  0.3031 
   00249    0.4159  -86532.2673  0.3045 
   00250    0.4141  -86434.0679  0.3051 
   00251    0.4142  -86503.6309  0.3049 
   00252    0.4139  -86562.5755  0.3051 
   00253    0.4143  -86626.9601  0.3041 
   00254    0.4151  -86377.8478  0.3052 
   00255    0.4129  -86286.2843  0.3051 
   00256    0.4133  -86357.6310  0.3073 
   00257    0.4062  -86428.3456  0.3085 
   00258    0.4133  -86502.8223  0.3118 
   00259    0.4123  -86559.2113  0.3129 
   00260    0.4113  -86633.7632  0.3126 
   00261    0.4103  -86519.6559  0.3134 
   00262    0.4113  -86580.7367  0.3139 
   00263    0.4143  -86625.4240  0.3143 
   00264    0.4138  -86611.3906  0.3127 
   00265    0.4177  -86516.3936  0.3127 
   00266    0.4098  -86692.9814  0.3142 
   00267    0.4138  -86617.5433  0.3145 
   00268    0.4177  -86452.4874  0.3139 
   00269    0.4150  -86387.7671  0.3113 
   00270    0.4143  -86449.4386  0.3118 
   00271    0.4116  -86506.6429  0.3120 
   00272    0.4164  -86604.1563  0.3130 
   00273    0.4124  -86616.3575  0.3114 
   00274    0.4134  -86645.3987  0.3106 
   00275    0.4096  -86589.4976  0.3115 
   00276    0.4119  -86573.4103  0.3113 
   00277    0.4138  -86555.2547  0.3112 
   00278    0.4120  -86483.3906  0.3118 
   00279    0.4111  -86516.2102  0.3142 
   00280    0.4117  -86433.2224  0.3150 
   00281    0.4073  -86582.8881  0.3142 
   00282    0.4106  -86557.4664  0.3118 
   00283    0.4151  -86688.8496  0.3117 
   00284    0.4124  -86813.1953  0.3088 
   00285    0.4114  -86745.7508  0.3103 
   00286    0.4141  -86706.6497  0.3078 
   00287    0.4146  -86819.8195  0.3067 
   00288    0.4127  -86897.7902  0.3076 
   00289    0.4116  -86760.8287  0.3075 
   00290    0.4096  -86756.9127  0.3073 
   00291    0.4092  -86785.2768  0.3073 
   00292    0.4135  -86737.3316  0.3061 
   00293    0.4095  -86737.1651  0.3066 
   00294    0.4128  -86603.8790  0.3082 
   00295    0.4090  -86586.5084  0.3072 
   00296    0.4160  -86614.3460  0.3079 
   00297    0.4120  -86637.7375  0.3076 
   00298    0.4107  -86622.9647  0.3090 
   00299    0.4161  -86661.2096  0.3093 
   00300    0.4126  -86720.7337  0.3089 
   00301    0.4107  -86770.8814  0.3071 
   00302    0.4062  -86634.4783  0.3083 
   00303    0.4095  -86588.1412  0.3084 
   00304    0.4153  -86589.3863  0.3089 
   00305    0.4169  -86607.1291  0.3088 
   00306    0.4110  -86759.5788  0.3072 
   00307    0.4096  -86627.3789  0.3088 
   00308    0.4091  -86723.9615  0.3092 
   00309    0.4107  -86812.9618  0.3077 
   00310    0.4154  -86652.3961  0.3080 
   00311    0.4072  -86635.3864  0.3052 
   00312    0.4121  -86799.1279  0.3030 
   00313    0.4174  -86582.9421  0.3037 
   00314    0.4168  -86698.4045  0.3044 
   00315    0.4097  -86572.9867  0.3047 
   00316    0.4153  -86654.9493  0.3061 
   00317    0.4143  -86658.6925  0.3068 
   00318    0.4122  -86884.6790  0.3074 
   00319    0.4131  -86750.1807  0.3071 
   00320    0.4143  -86846.4474  0.3063 
   00321    0.4123  -86751.3200  0.3058 
   00322    0.4141  -86837.3963  0.3064 
   00323    0.4130  -86758.4551  0.3057 
   00324    0.4095  -86810.9997  0.3057 
   00325    0.4114  -86757.6905  0.3059 
   00326    0.4140  -86702.4092  0.3048 
   00327    0.4026  -86610.0337  0.3052 
   00328    0.4111  -86659.1279  0.3069 
   00329    0.4132  -86616.4223  0.3062 
   00330    0.4116  -86648.9958  0.3067 
   00331    0.4103  -86665.7574  0.3053 
   00332    0.4146  -86457.9278  0.3064 
   00333    0.4145  -86511.9451  0.3074 
   00334    0.4100  -86572.3691  0.3046 
   00335    0.4141  -86503.9011  0.3057 
   00336    0.4127  -86334.8967  0.3072 
   00337    0.4141  -86273.6750  0.3076 
   00338    0.4122  -86528.5251  0.3079 
   00339    0.4136  -86562.8449  0.3067 
   00340    0.4118  -86655.1869  0.3041 
   00341    0.4129  -86745.9735  0.3022 
   00342    0.4143  -86810.1032  0.3038 
   00343    0.4104  -86857.0012  0.3055 
   00344    0.4143  -86934.6068  0.3061 
   00345    0.4146  -86929.7743  0.3067 
   00346    0.4050  -86881.8009  0.3079 
   00347    0.4123  -86861.4718  0.3062 
   00348    0.4120  -86702.1469  0.3047 
   00349    0.4122  -86644.2704  0.3049 
   00350    0.4177  -86666.8758  0.3051 
   00351    0.4121  -86834.8308  0.3057 
   00352    0.4144  -86834.3644  0.3051 
   00353    0.4108  -86689.3980  0.3072 
   00354    0.4143  -86745.8913  0.3080 
   00355    0.4145  -86883.7645  0.3067 
   00356    0.4101  -87014.6379  0.3052 
   00357    0.4097  -86997.3194  0.3042 
   00358    0.4143  -86952.3975  0.3045 
   00359    0.4065  -86863.9755  0.3074 
   00360    0.4092  -86857.4578  0.3078 
   00361    0.4130  -86848.3917  0.3081 
   00362    0.4142  -86959.8221  0.3087 
   00363    0.4089  -86905.4205  0.3073 
   00364    0.4048  -86955.4477  0.3075 
   00365    0.4132  -86766.9029  0.3041 
   00366    0.4117  -86781.5106  0.3033 
   00367    0.4161  -86731.8893  0.3055 
   00368    0.4107  -86916.3996  0.3049 
   00369    0.4168  -86960.7837  0.3079 
   00370    0.4096  -87022.8920  0.3101 
   00371    0.4138  -86667.7007  0.3105 
   00372    0.4152  -86703.4888  0.3114 
   00373    0.4104  -86592.6953  0.3104 
   00374    0.4155  -86767.5015  0.3089 
   00375    0.4159  -86775.3318  0.3084 
   00376    0.4185  -86816.0137  0.3084 
   00377    0.4096  -86706.9868  0.3079 
   00378    0.4125  -86853.6943  0.3084 
   00379    0.4050  -86682.3266  0.3083 
   00380    0.4116  -86756.1355  0.3073 
   00381    0.4175  -86805.6455  0.3087 
   00382    0.4094  -86751.2958  0.3063 
   00383    0.4116  -86843.4612  0.3075 
   00384    0.4116  -86686.0569  0.3091 
   00385    0.4120  -86812.4802  0.3099 
   00386    0.4138  -86836.7228  0.3101 
   00387    0.4144  -86823.4055  0.3115 
   00388    0.4086  -86814.1244  0.3110 
   00389    0.4111  -86695.5174  0.3103 
   00390    0.4075  -86731.0641  0.3119 
   00391    0.4120  -86799.0091  0.3114 
   00392    0.4124  -86728.8998  0.3102 
   00393    0.4144  -86575.5523  0.3104 
   00394    0.4138  -86583.8952  0.3129 
   00395    0.4129  -86758.0075  0.3144 
   00396    0.4096  -86983.6147  0.3124 
   00397    0.4152  -86847.2957  0.3131 
   00398    0.4085  -86777.6643  0.3162 
   00399    0.4125  -86824.0513  0.3144 
   00400    0.4123  -86766.6274  0.3132 
   00401    0.4139  -86576.8329  0.3132 
   00402    0.4154  -86555.8869  0.3123 
   00403    0.4132  -86506.8940  0.3126 
   00404    0.4083  -86656.8598  0.3154 
   00405    0.4172  -86689.1178  0.3168 
   00406    0.4119  -86659.0037  0.3165 
   00407    0.4085  -86657.6181  0.3161 
   00408    0.4084  -86779.0249  0.3170 
   00409    0.4128  -86829.0524  0.3196 
   00410    0.4115  -86835.3025  0.3191 
   00411    0.4106  -86822.7920  0.3194 
   00412    0.4143  -86829.7828  0.3179 
   00413    0.4113  -86882.2822  0.3188 
   00414    0.4138  -86794.4520  0.3198 
   00415    0.4138  -86851.8481  0.3193 
   00416    0.4117  -86822.5974  0.3198 
   00417    0.4123  -86802.2628  0.3191 
   00418    0.4105  -86972.4571  0.3190 
   00419    0.4074  -87085.1695  0.3200 
   00420    0.4088  -87012.0075  0.3185 
   00421    0.4138  -87052.5276  0.3171 
   00422    0.4134  -86850.4106  0.3182 
   00423    0.4184  -86681.5181  0.3187 
   00424    0.4092  -86875.4245  0.3186 
   00425    0.4181  -86839.3188  0.3192 
   00426    0.4098  -86881.4366  0.3191 
   00427    0.4084  -86966.6898  0.3222 
   00428    0.4130  -87079.5346  0.3196 
   00429    0.4140  -86859.7859  0.3202 
   00430    0.4138  -86783.6084  0.3200 
   00431    0.4136  -86812.0201  0.3212 
   00432    0.4115  -86821.5103  0.3207 
   00433    0.4163  -86971.0998  0.3209 
   00434    0.4122  -86786.9108  0.3208 
   00435    0.4125  -86763.2676  0.3192 
   00436    0.4113  -86853.1164  0.3209 
   00437    0.4156  -86898.8022  0.3207 
   00438    0.4087  -86982.9660  0.3196 
   00439    0.4119  -87070.9797  0.3209 
   00440    0.4054  -86972.2036  0.3193 
   00441    0.4135  -87034.0361  0.3203 
   00442    0.4137  -87082.5209  0.3220 
   00443    0.4094  -86996.5976  0.3208 
   00444    0.4138  -86985.9328  0.3219 
   00445    0.4097  -87066.7102  0.3211 
   00446    0.4098  -87047.3385  0.3200 
   00447    0.4106  -86997.3661  0.3191 
   00448    0.4198  -87043.7928  0.3178 
   00449    0.4096  -87123.7105  0.3175 
   00450    0.4111  -86991.1056  0.3204 
   00451    0.4095  -87116.1377  0.3197 
   00452    0.4081  -87051.5657  0.3184 
   00453    0.4130  -86894.1016  0.3200 
   00454    0.4087  -87000.2808  0.3203 
   00455    0.4198  -87161.6454  0.3200 
   00456    0.4171  -86986.0905  0.3211 
   00457    0.4108  -87056.8440  0.3203 
   00458    0.4091  -87062.2264  0.3217 
   00459    0.4089  -87003.8758  0.3202 
   00460    0.4095  -86993.0847  0.3200 
   00461    0.4084  -87053.8095  0.3175 
   00462    0.4098  -87135.5016  0.3180 
   00463    0.4115  -87001.9981  0.3194 
   00464    0.4123  -87004.8501  0.3195 
   00465    0.4136  -87080.5912  0.3201 
   00466    0.4155  -87111.9599  0.3204 
   00467    0.4068  -87142.1061  0.3195 
   00468    0.4127  -87214.5271  0.3203 
   00469    0.4127  -87168.8706  0.3217 
   00470    0.4059  -87031.3489  0.3214 
   00471    0.4132  -87159.5411  0.3215 
   00472    0.4140  -87217.9576  0.3213 
   00473    0.4091  -87120.8642  0.3214 
   00474    0.4117  -87169.1391  0.3227 
   00475    0.4105  -87077.1917  0.3243 
   00476    0.4174  -87115.8856  0.3253 
   00477    0.4095  -87171.1566  0.3250 
   00478    0.4073  -87232.4473  0.3261 
   00479    0.4061  -87259.1185  0.3265 
   00480    0.4089  -87176.7778  0.3286 
   00481    0.4184  -87037.5778  0.3305 
   00482    0.4166  -87138.7314  0.3306 
   00483    0.4136  -87038.0872  0.3295 
   00484    0.4112  -87126.9804  0.3303 
   00485    0.4125  -87053.6758  0.3279 
   00486    0.4148  -86967.8580  0.3289 
   00487    0.4132  -86866.9047  0.3281 
   00488    0.4138  -86959.5142  0.3282 
   00489    0.4145  -86905.4397  0.3280 
   00490    0.4135  -87048.7235  0.3298 
   00491    0.4132  -87070.7995  0.3294 
   00492    0.4079  -87075.4914  0.3278 
   00493    0.4161  -87019.7895  0.3271 
   00494    0.4073  -86966.6617  0.3286 
   00495    0.4105  -87038.6840  0.3283 
   00496    0.4091  -87122.1575  0.3264 
   00497    0.4121  -87108.5511  0.3257 
   00498    0.4116  -87084.3675  0.3279 
   00499    0.4182  -87048.4015  0.3276 
   00500    0.4123  -87110.4307  0.3287 
   00501    0.4117  -87104.1434  0.3306 
   00502    0.4097  -87013.2653  0.3315 
   00503    0.4100  -87005.7885  0.3298 
   00504    0.4148  -87077.2026  0.3318 
   00505    0.4124  -86930.0892  0.3300 
   00506    0.4116  -86900.8138  0.3298 
   00507    0.4143  -86894.0203  0.3322 
   00508    0.4096  -86993.5133  0.3335 
   00509    0.4114  -86963.5311  0.3339 
   00510    0.4153  -86932.5981  0.3351 
   00511    0.4101  -86963.7376  0.3350 
   00512    0.4100  -87076.3940  0.3351 
   00513    0.4107  -86980.1952  0.3336 
   00514    0.4073  -86915.2540  0.3326 
   00515    0.4186  -86858.7514  0.3317 
   00516    0.4126  -87108.1173  0.3308 
   00517    0.4133  -87233.5926  0.3307 
   00518    0.4052  -87296.7545  0.3309 
   00519    0.4041  -87280.1307  0.3319 
   00520    0.4079  -87273.1502  0.3316 
   00521    0.4119  -87309.2272  0.3318 
   00522    0.4140  -87301.6456  0.3322 
   00523    0.4100  -87331.9396  0.3329 
   00524    0.4146  -87391.9042  0.3317 
   00525    0.4111  -87273.5778  0.3294 
   00526    0.4171  -87213.9773  0.3292 
   00527    0.4122  -87344.9262  0.3288 
   00528    0.4102  -87300.5895  0.3291 
   00529    0.4130  -87098.8572  0.3289 
   00530    0.4080  -87222.3171  0.3285 
   00531    0.4098  -87112.2072  0.3290 
   00532    0.4088  -86947.9885  0.3253 
   00533    0.4072  -87055.4908  0.3254 
   00534    0.4086  -87059.1177  0.3244 
   00535    0.4093  -86978.8492  0.3221 
   00536    0.4108  -87024.1287  0.3211 
   00537    0.4159  -87055.7435  0.3210 
   00538    0.4111  -87061.5629  0.3227 
   00539    0.4082  -87233.1336  0.3213 
   00540    0.4129  -87164.8069  0.3227 
   00541    0.4074  -87267.2436  0.3218 
   00542    0.4135  -87144.6750  0.3225 
   00543    0.4092  -87185.5703  0.3221 
   00544    0.4090  -87140.7227  0.3234 
   00545    0.4087  -87076.4143  0.3234 
   00546    0.4152  -87127.0172  0.3247 
   00547    0.4141  -87124.9071  0.3241 
   00548    0.4115  -87031.4516  0.3268 
   00549    0.4059  -87049.6176  0.3291 
   00550    0.4111  -87023.5820  0.3286 
   00551    0.4143  -87005.6430  0.3271 
   00552    0.4154  -86892.0756  0.3261 
   00553    0.4106  -86908.2428  0.3273 
   00554    0.4186  -86856.5427  0.3270 
   00555    0.4152  -86863.9790  0.3268 
   00556    0.4111  -86833.6585  0.3294 
   00557    0.4123  -86803.2859  0.3286 
   00558    0.4143  -86700.4008  0.3286 
   00559    0.4133  -86943.9939  0.3310 
   00560    0.4087  -87039.8518  0.3303 
   00561    0.4134  -87051.9143  0.3316 
   00562    0.4095  -87046.2160  0.3316 
   00563    0.4164  -87069.9221  0.3307 
   00564    0.4155  -87193.2875  0.3298 
   00565    0.4108  -87368.6407  0.3285 
   00566    0.4167  -87228.3517  0.3276 
   00567    0.4090  -87181.4297  0.3298 
   00568    0.4148  -87043.4282  0.3284 
   00569    0.4124  -86901.8387  0.3284 
   00570    0.4120  -86999.5880  0.3307 
   00571    0.4183  -87007.3064  0.3317 
   00572    0.4150  -87094.9889  0.3324 
   00573    0.4142  -87040.1339  0.3326 
   00574    0.4161  -87006.0819  0.3316 
   00575    0.4104  -86975.1243  0.3313 
   00576    0.4105  -87069.3874  0.3308 
   00577    0.4184  -87134.1739  0.3325 
   00578    0.4114  -87094.2249  0.3308 
   00579    0.4110  -87123.7650  0.3322 
   00580    0.4129  -87127.5421  0.3309 
   00581    0.4104  -87068.2832  0.3328 
   00582    0.4170  -87037.5603  0.3328 
   00583    0.4161  -87081.6947  0.3339 
   00584    0.4159  -87125.9475  0.3332 
   00585    0.4168  -87082.1336  0.3321 
   00586    0.4145  -87040.5550  0.3313 
   00587    0.4134  -86985.3626  0.3322 
   00588    0.4143  -87037.7190  0.3334 
   00589    0.4144  -87101.8990  0.3324 
   00590    0.4123  -87005.4472  0.3303 
   00591    0.4138  -87051.7501  0.3298 
   00592    0.4102  -87044.9987  0.3285 
   00593    0.4076  -87197.8037  0.3298 
   00594    0.4112  -87115.9284  0.3298 
   00595    0.4120  -87089.6272  0.3283 
   00596    0.4070  -87092.9267  0.3296 
   00597    0.4096  -86905.8110  0.3308 
   00598    0.4130  -86828.0564  0.3322 
   00599    0.4080  -86877.0496  0.3323 
   00600    0.4140  -86819.0179  0.3315 
   00601    0.4092  -86781.1480  0.3327 
   00602    0.4131  -86801.9312  0.3316 
   00603    0.4063  -86946.9451  0.3311 
   00604    0.4152  -87091.5797  0.3325 
   00605    0.4095  -87118.0751  0.3317 
   00606    0.4104  -87160.0954  0.3327 
   00607    0.4097  -87249.5107  0.3320 
   00608    0.4126  -87240.5414  0.3325 
   00609    0.4143  -87120.3439  0.3306 
   00610    0.4116  -87070.3425  0.3310 
   00611    0.4091  -87241.3134  0.3293 
   00612    0.4136  -87159.2040  0.3288 
   00613    0.4137  -87117.4585  0.3280 
   00614    0.4137  -87065.7057  0.3277 
   00615    0.4123  -87159.7301  0.3270 
   00616    0.4065  -87126.8297  0.3254 
   00617    0.4087  -87047.5286  0.3228 
   00618    0.4188  -86999.7330  0.3223 
   00619    0.4112  -86971.1266  0.3242 
   00620    0.4117  -87092.8791  0.3243 
   00621    0.4155  -87220.2653  0.3222 
   00622    0.4146  -87194.1677  0.3234 
   00623    0.4116  -87190.9784  0.3242 
   00624    0.4132  -87108.2754  0.3256 
