#=====================================================
# File created:        Mon-03-Nov-2025-at-08-55-14AM
# Size of lattice:     100x100
# Number of MC steps:  500
# Reduced temperature: 1.000
# Run time (s):        34.370546
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00120    0.1643   -7474.9874  0.0961 
   00121    0.1632   -7452.8551  0.0885 
   00122    0.1616   -7482.6697  0.0969 
   00123    0.1672   -7487.3191  0.0884 
   00124    0.1620   -7488.0789  0.0978 
   00125    0.1665   -7474.6207  0.0883 
   00126    0.1619   -7517.6183  0.0989 
   00127    0.1662   -7466.8059  0.0884 
   00128    0.1627   -7535.3109  0.0986 
   00129    0.1661   -7468.4841  0.0888 
   00130    0.1623   -7559.8854  0.1000 
   00131    0.1626   -7458.6812  0.0892 
   00132    0.1651   -7566.4864  0.0999 
   00133    0.1634   -7509.2273  0.0881 
   00134    0.1646   -7569.3702  0.1001 
   00135    0.1626   -7487.8292  0.0872 
   00136    0.1669   -7591.5466  0.1001 
   00137    0.1648   -7471.3489  0.0872 
   00138    0.1627   -7592.7293  0.0998 
   00139    0.1631   -7483.8552  0.0874 
   00140    0.1625   -7556.6863  0.0993 
   00141    0.1638   -7486.3147  0.0881 
   00142    0.1623   -7616.8439  0.0988 
   00143    0.1638   -7503.9862  0.0882 
   00144    0.1617   -7599.4622  0.1000 
   00145    0.1618   -7521.6249  0.0897 
   00146    0.1639   -7610.0701  0.1001 
   00147    0.1627   -7519.3180  0.0902 
   00148    0.1636   -7611.7692  0.0981 
   00149    0.1633   -7512.8653  0.0903 
   00150    0.1642   -7610.7519  0.0979 
   00151    0.1672   -7511.1906  0.0897 
   00152    0.1652   -7624.1827  0.0983 
   00153    0.1654   -7520.9824  0.0889 
   00154    0.1596   -7615.1761  0.0985 
   00155    0.1624   -7547.5952  0.0891 
   00156    0.1617   -7576.9049  0.0979 
   00157    0.1615   -7567.8967  0.0884 
   00158    0.1659   -7572.5390  0.0979 
   00159    0.1655   -7591.3895  0.0884 
   00160    0.1615   -7559.8350  0.0980 
   00161    0.1631   -7591.1549  0.0889 
   00162    0.1630   -7573.1690  0.0989 
   00163    0.1654   -7587.0053  0.0879 
   00164    0.1647   -7624.4265  0.0993 
   00165    0.1619   -7591.1282  0.0873 
   00166    0.1602   -7661.3761  0.1001 
   00167    0.1632   -7564.3163  0.0883 
   00168    0.1640   -7672.4364  0.0998 
   00169    0.1636   -7552.7255  0.0886 
   00170    0.1639   -7711.8356  0.0999 
   00171    0.1633   -7571.7736  0.0893 
   00172    0.1622   -7720.1116  0.0991 
   00173    0.1612   -7630.9147  0.0896 
   00174    0.1613   -7719.3845  0.1003 
   00175    0.1641   -7658.1080  0.0891 
   00176    0.1622   -7736.6379  0.1003 
   00177    0.1623   -7688.0494  0.0890 
   00178    0.1628   -7744.3251  0.0999 
   00179    0.1624   -7628.2563  0.0895 
   00180    0.1632   -7743.2471  0.0979 
   00181    0.1636   -7620.0551  0.0900 
   00182    0.1600   -7719.8234  0.0986 
   00183    0.1628   -7625.7112  0.0889 
   00184    0.1626   -7722.9651  0.0991 
   00185    0.1622   -7638.0589  0.0892 
   00186    0.1606   -7709.4687  0.0993 
   00187    0.1640   -7659.7240  0.0897 
   00188    0.1633   -7718.2707  0.0995 
   00189    0.1616   -7652.5588  0.0912 
   00190    0.1652   -7689.4749  0.0994 
   00191    0.1632   -7649.1128  0.0907 
   00192    0.1606   -7715.6111  0.0987 
   00193    0.1631   -7625.9356  0.0903 
   00194    0.1631   -7709.6213  0.0982 
   00195    0.1638   -7600.4988  0.0915 
   00196    0.1590   -7683.1743  0.0989 
   00197    0.1647   -7586.0434  0.0916 
   00198    0.1636   -7690.3726  0.0980 
   00199    0.1637   -7565.9406  0.0911 
   00200    0.1607   -7702.3943  0.0996 
   00201    0.1626   -7567.3724  0.0917 
   00202    0.1650   -7723.1728  0.0996 
   00203    0.1601   -7581.2558  0.0917 
   00204    0.1622   -7750.3270  0.0999 
   00205    0.1605   -7525.5222  0.0910 
   00206    0.1623   -7770.1397  0.1002 
   00207    0.1634   -7508.6617  0.0908 
   00208    0.1597   -7765.9423  0.1003 
   00209    0.1645   -7520.4248  0.0898 
   00210    0.1625   -7700.5458  0.1004 
   00211    0.1616   -7499.9418  0.0896 
   00212    0.1631   -7700.7293  0.1005 
   00213    0.1630   -7488.9491  0.0894 
   00214    0.1644   -7689.7337  0.1012 
   00215    0.1641   -7531.8656  0.0894 
   00216    0.1660   -7686.5520  0.1025 
   00217    0.1618   -7559.5042  0.0890 
   00218    0.1655   -7723.1476  0.1011 
   00219    0.1600   -7525.9085  0.0889 
   00220    0.1631   -7677.6018  0.1000 
   00221    0.1649   -7521.6577  0.0897 
   00222    0.1660   -7667.8235  0.1002 
   00223    0.1648   -7515.6820  0.0897 
   00224    0.1623   -7688.8691  0.1008 
   00225    0.1614   -7511.5700  0.0905 
   00226    0.1628   -7690.3105  0.0995 
   00227    0.1609   -7512.3685  0.0897 
   00228    0.1658   -7691.6850  0.0996 
   00229    0.1609   -7492.9001  0.0899 
   00230    0.1612   -7686.1565  0.0996 
   00231    0.1639   -7501.6589  0.0909 
   00232    0.1640   -7666.2293  0.0999 
   00233    0.1629   -7514.7486  0.0910 
   00234    0.1637   -7689.6871  0.0993 
   00235    0.1663   -7519.6604  0.0906 
   00236    0.1621   -7722.0034  0.1006 
   00237    0.1626   -7520.1342  0.0903 
   00238    0.1622   -7698.7207  0.1005 
   00239    0.1616   -7544.7920  0.0905 
   00240    0.1623   -7717.3914  0.1009 
   00241    0.1611   -7552.7088  0.0918 
   00242    0.1631   -7704.9383  0.0997 
   00243    0.1596   -7556.0760  0.0918 
   00244    0.1660   -7708.0093  0.0995 
   00245    0.1639   -7519.4515  0.0905 
   00246    0.1642   -7730.0415  0.1002 
   00247    0.1579   -7515.1667  0.0913 
   00248    0.1626   -7687.8604  0.0996 
   00249    0.1595   -7523.4071  0.0913 
   00250    0.1659   -7724.9198  0.1005 
   00251    0.1582   -7520.9228  0.0921 
   00252    0.1611   -7719.6830  0.0997 
   00253    0.1603   -7526.2008  0.0918 
   00254    0.1636   -7686.8276  0.0986 
   00255    0.1638   -7532.1444  0.0918 
   00256    0.1608   -7691.7932  0.0978 
   00257    0.1628   -7573.7066  0.0916 
   00258    0.1603   -7715.0773  0.0975 
   00259    0.1640   -7612.8475  0.0910 
   00260    0.1635   -7701.1128  0.0986 
   00261    0.1606   -7593.7672  0.0917 
   00262    0.1588   -7693.1781  0.0979 
   00263    0.1669   -7592.3388  0.0904 
   00264    0.1632   -7723.6157  0.0977 
   00265    0.1625   -7562.6806  0.0908 
   00266    0.1613   -7744.2646  0.0974 
   00267    0.1650   -7540.9933  0.0903 
   00268    0.1617   -7733.9465  0.0976 
   00269    0.1611   -7547.0290  0.0910 
   00270    0.1620   -7757.7013  0.0976 
   00271    0.1625   -7574.4343  0.0914 
   00272    0.1603   -7746.5214  0.0983 
   00273    0.1626   -7584.1175  0.0916 
   00274    0.1626   -7728.7815  0.0993 
   00275    0.1663   -7586.4046  0.0922 
   00276    0.1621   -7707.3203  0.0991 
   00277    0.1597   -7614.2995  0.0907 
   00278    0.1638   -7661.2680  0.0993 
   00279    0.1645   -7642.3157  0.0921 
   00280    0.1638   -7644.0281  0.0985 
   00281    0.1601   -7675.1872  0.0913 
   00282    0.1639   -7661.4714  0.0978 
   00283    0.1623   -7670.0147  0.0916 
   00284    0.1638   -7675.4752  0.0987 
   00285    0.1576   -7717.5509  0.0918 
   00286    0.1587   -7671.2268  0.0987 
   00287    0.1627   -7690.0523  0.0918 
   00288    0.1621   -7666.1375  0.0997 
   00289    0.1596   -7678.0808  0.0928 
   00290    0.1626   -7659.2322  0.1002 
   00291    0.1632   -7674.7635  0.0924 
   00292    0.1650   -7619.4635  0.0993 
   00293    0.1633   -7669.1609  0.0928 
   00294    0.1626   -7661.0794  0.0984 
   00295    0.1606   -7643.8233  0.0937 
   00296    0.1627   -7645.6387  0.1001 
   00297    0.1617   -7666.0002  0.0921 
   00298    0.1587   -7659.2638  0.0995 
   00299    0.1646   -7622.9441  0.0917 
   00300    0.1633   -7692.8509  0.0998 
   00301    0.1598   -7637.4377  0.0926 
   00302    0.1595   -7656.6041  0.0982 
   00303    0.1609   -7632.0330  0.0943 
   00304    0.1611   -7644.3411  0.0983 
   00305    0.1608   -7667.6998  0.0947 
   00306    0.1606   -7617.3058  0.0985 
   00307    0.1607   -7686.2914  0.0946 
   00308    0.1607   -7604.7730  0.0966 
   00309    0.1591   -7675.5754  0.0942 
   00310    0.1615   -7591.4625  0.0969 
   00311    0.1622   -7673.6457  0.0933 
   00312    0.1593   -7611.9190  0.0972 
   00313    0.1609   -7674.6111  0.0927 
   00314    0.1617   -7647.3659  0.0973 
   00315    0.1629   -7670.8494  0.0926 
   00316    0.1626   -7640.4725  0.0964 
   00317    0.1612   -7663.5428  0.0932 
   00318    0.1604   -7644.0861  0.0969 
   00319    0.1615   -7708.9873  0.0941 
   00320    0.1603   -7647.8037  0.0980 
   00321    0.1605   -7701.8137  0.0946 
   00322    0.1604   -7668.7442  0.0967 
   00323    0.1620   -7706.6123  0.0937 
   00324    0.1614   -7674.1349  0.0972 
   00325    0.1606   -7711.2605  0.0941 
   00326    0.1627   -7672.5282  0.0956 
   00327    0.1617   -7660.5964  0.0927 
   00328    0.1611   -7665.7209  0.0952 
   00329    0.1643   -7643.0314  0.0935 
   00330    0.1640   -7693.6564  0.0964 
   00331    0.1600   -7671.5290  0.0935 
   00332    0.1611   -7689.0156  0.0952 
   00333    0.1631   -7693.1139  0.0946 
   00334    0.1611   -7674.9625  0.0946 
   00335    0.1599   -7710.0248  0.0935 
   00336    0.1628   -7668.2846  0.0941 
   00337    0.1621   -7691.7065  0.0927 
   00338    0.1619   -7679.6410  0.0942 
   00339    0.1624   -7664.3529  0.0912 
   00340    0.1618   -7672.4356  0.0940 
   00341    0.1623   -7615.7677  0.0904 
   00342    0.1613   -7679.4388  0.0941 
   00343    0.1625   -7639.1865  0.0909 
   00344    0.1603   -7627.7726  0.0949 
   00345    0.1618   -7659.6355  0.0901 
   00346    0.1605   -7604.0858  0.0942 
   00347    0.1588   -7629.1637  0.0910 
   00348    0.1625   -7598.0722  0.0956 
   00349    0.1640   -7595.0024  0.0894 
   00350    0.1614   -7558.7578  0.0966 
   00351    0.1654   -7615.6864  0.0903 
   00352    0.1630   -7584.8016  0.0965 
   00353    0.1634   -7644.1374  0.0911 
   00354    0.1646   -7599.6915  0.0956 
   00355    0.1628   -7626.9397  0.0913 
   00356    0.1615   -7594.2053  0.0959 
   00357    0.1661   -7646.2715  0.0902 
   00358    0.1645   -7597.7273  0.0954 
   00359    0.1625   -7626.3168  0.0902 
   00360    0.1672   -7631.1597  0.0955 
   00361    0.1621   -7621.0858  0.0911 
   00362    0.1616   -7682.7769  0.0957 
   00363    0.1629   -7648.8507  0.0910 
   00364    0.1647   -7696.3032  0.0958 
   00365    0.1624   -7686.7470  0.0899 
   00366    0.1640   -7691.4126  0.0944 
   00367    0.1647   -7692.5699  0.0892 
   00368    0.1618   -7675.5355  0.0937 
   00369    0.1621   -7695.5099  0.0907 
   00370    0.1627   -7695.0223  0.0931 
   00371    0.1607   -7655.4675  0.0902 
   00372    0.1615   -7708.2200  0.0930 
   00373    0.1628   -7660.6830  0.0911 
   00374    0.1645   -7709.2684  0.0946 
   00375    0.1621   -7701.6336  0.0907 
   00376    0.1621   -7695.1605  0.0948 
   00377    0.1615   -7694.8241  0.0916 
   00378    0.1609   -7700.2501  0.0953 
   00379    0.1639   -7739.4602  0.0919 
   00380    0.1612   -7724.7179  0.0945 
   00381    0.1635   -7795.6234  0.0939 
   00382    0.1640   -7693.7836  0.0933 
   00383    0.1624   -7793.9217  0.0946 
   00384    0.1629   -7705.0050  0.0938 
   00385    0.1604   -7811.0630  0.0960 
   00386    0.1622   -7711.8118  0.0944 
   00387    0.1625   -7827.3956  0.0966 
   00388    0.1634   -7737.3853  0.0937 
   00389    0.1591   -7821.7639  0.0981 
   00390    0.1619   -7728.7009  0.0949 
   00391    0.1651   -7787.9319  0.0967 
   00392    0.1636   -7719.8030  0.0959 
   00393    0.1580   -7797.7294  0.0963 
   00394    0.1626   -7682.5364  0.0970 
   00395    0.1614   -7803.1755  0.0965 
   00396    0.1622   -7667.0414  0.0974 
   00397    0.1611   -7796.1886  0.0948 
   00398    0.1636   -7686.4082  0.0977 
   00399    0.1593   -7814.1674  0.0939 
   00400    0.1620   -7642.6444  0.0957 
   00401    0.1591   -7735.1408  0.0943 
   00402    0.1576   -7655.3807  0.0959 
   00403    0.1619   -7736.3949  0.0943 
   00404    0.1637   -7643.5316  0.0969 
   00405    0.1608   -7737.0465  0.0946 
   00406    0.1596   -7642.6382  0.0968 
   00407    0.1633   -7767.6117  0.0958 
   00408    0.1605   -7672.0629  0.0966 
   00409    0.1606   -7760.0233  0.0953 
   00410    0.1595   -7690.7549  0.0966 
   00411    0.1612   -7722.3833  0.0955 
   00412    0.1606   -7679.0198  0.0978 
   00413    0.1630   -7687.5494  0.0948 
   00414    0.1589   -7687.4733  0.0989 
   00415    0.1604   -7714.2540  0.0942 
   00416    0.1625   -7702.0893  0.0981 
   00417    0.1575   -7652.8926  0.0934 
   00418    0.1603   -7710.5534  0.0982 
   00419    0.1597   -7656.0831  0.0950 
   00420    0.1622   -7707.0195  0.0984 
   00421    0.1604   -7666.7185  0.0930 
   00422    0.1645   -7704.9015  0.0998 
   00423    0.1616   -7671.1543  0.0930 
   00424    0.1616   -7742.9279  0.0991 
   00425    0.1596   -7723.7367  0.0929 
   00426    0.1619   -7701.3483  0.0987 
   00427    0.1582   -7753.1999  0.0931 
   00428    0.1615   -7659.7669  0.0979 
   00429    0.1597   -7764.3596  0.0930 
   00430    0.1626   -7695.0339  0.0979 
   00431    0.1636   -7758.8356  0.0924 
   00432    0.1636   -7676.3132  0.0972 
   00433    0.1610   -7766.9954  0.0931 
   00434    0.1617   -7630.8022  0.0968 
   00435    0.1620   -7773.8624  0.0926 
   00436    0.1616   -7626.2216  0.0958 
   00437    0.1601   -7765.1631  0.0933 
   00438    0.1606   -7657.7051  0.0961 
   00439    0.1643   -7757.1126  0.0928 
   00440    0.1621   -7673.5682  0.0962 
   00441    0.1610   -7772.6537  0.0914 
   00442    0.1604   -7671.8049  0.0961 
   00443    0.1588   -7769.5387  0.0916 
   00444    0.1624   -7716.6397  0.0964 
   00445    0.1616   -7748.3756  0.0906 
   00446    0.1632   -7705.6084  0.0969 
   00447    0.1622   -7717.0365  0.0907 
   00448    0.1583   -7678.0908  0.0972 
   00449    0.1613   -7747.8442  0.0907 
   00450    0.1661   -7648.5264  0.0979 
   00451    0.1618   -7723.8415  0.0895 
   00452    0.1603   -7662.8207  0.0981 
   00453    0.1607   -7708.7996  0.0892 
   00454    0.1610   -7705.0375  0.0975 
   00455    0.1614   -7670.5332  0.0900 
   00456    0.1610   -7726.7373  0.0978 
   00457    0.1602   -7660.8644  0.0905 
   00458    0.1617   -7757.6094  0.0976 
   00459    0.1626   -7631.2032  0.0909 
   00460    0.1618   -7737.2832  0.0983 
   00461    0.1615   -7613.0845  0.0899 
   00462    0.1605   -7760.8016  0.0971 
   00463    0.1633   -7632.8655  0.0891 
   00464    0.1621   -7795.4332  0.0979 
   00465    0.1619   -7594.3931  0.0897 
   00466    0.1631   -7836.0881  0.0987 
   00467    0.1640   -7586.9696  0.0901 
   00468    0.1600   -7815.7783  0.0980 
   00469    0.1627   -7603.0319  0.0898 
   00470    0.1596   -7763.6159  0.0954 
   00471    0.1622   -7599.7233  0.0891 
   00472    0.1607   -7759.8071  0.0966 
   00473    0.1612   -7602.3401  0.0885 
   00474    0.1630   -7763.4673  0.0962 
   00475    0.1659   -7592.1051  0.0893 
   00476    0.1632   -7726.2305  0.0964 
   00477    0.1622   -7587.9666  0.0890 
   00478    0.1605   -7720.5379  0.0972 
   00479    0.1613   -7551.9664  0.0890 
   00480    0.1582   -7722.0996  0.0983 
   00481    0.1607   -7593.4688  0.0889 
   00482    0.1614   -7756.8035  0.0993 
   00483    0.1600   -7593.9345  0.0884 
   00484    0.1610   -7816.4552  0.0993 
   00485    0.1630   -7593.5438  0.0885 
   00486    0.1604   -7814.4019  0.0990 
   00487    0.1603   -7540.7018  0.0881 
   00488    0.1618   -7811.6743  0.0999 
   00489    0.1621   -7569.7142  0.0875 
   00490    0.1608   -7829.0371  0.0993 
   00491    0.1637   -7580.1964  0.0885 
   00492    0.1586   -7806.4481  0.0988 
   00493    0.1615   -7642.0927  0.0884 
   00494    0.1619   -7785.3786  0.0978 
   00495    0.1627   -7663.4257  0.0875 
   00496    0.1637   -7783.0256  0.0977 
   00497    0.1608   -7679.6239  0.0888 
   00498    0.1639   -7785.0300  0.0974 
   00499    0.1639   -7678.8152  0.0886 
   00500    0.1621   -7784.9783  0.0974 
