#=====================================================
# File created:        Wed-05-Nov-2025-at-05-07-36AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.050
# Run time (s):        0.161490
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.5600    -846.5201  0.3751 
   00655    0.5650    -873.4731  0.4035 
   00656    0.4725    -916.2616  0.4646 
   00657    0.4725    -944.8190  0.4652 
   00658    0.4475    -944.1158  0.4136 
   00659    0.5075    -972.7551  0.4265 
   00660    0.4725    -918.4605  0.3972 
   00661    0.4600    -897.9369  0.3997 
   00662    0.5150    -920.3001  0.3947 
   00663    0.5075    -874.0615  0.3769 
   00664    0.5025    -936.8442  0.4261 
   00665    0.5200    -958.1594  0.4518 
   00666    0.5200    -947.0300  0.4504 
   00667    0.4975    -945.1424  0.4500 
   00668    0.4825    -897.9684  0.4283 
   00669    0.4975    -963.6359  0.4669 
   00670    0.4775    -966.3330  0.4696 
   00671    0.5475    -960.7117  0.4946 
   00672    0.4725    -980.2435  0.4750 
   00673    0.5100    -999.6703  0.4634 
   00674    0.4350    -979.3362  0.4446 
   00675    0.4750    -973.9830  0.4823 
   00676    0.4800    -979.3524  0.4866 
   00677    0.4650    -989.2488  0.5225 
   00678    0.4700    -960.9998  0.4901 
   00679    0.5125    -980.1868  0.5150 
   00680    0.4925    -968.9169  0.4986 
   00681    0.5225    -965.5987  0.4998 
   00682    0.5025   -1008.9112  0.5023 
   00683    0.4950    -977.9867  0.5154 
   00684    0.4975   -1012.2473  0.5023 
   00685    0.4750    -971.8961  0.5058 
   00686    0.4850    -951.0131  0.4849 
   00687    0.5325    -944.9187  0.4639 
   00688    0.5225    -924.0439  0.4932 
   00689    0.4725    -941.1043  0.5018 
   00690    0.5550    -943.2726  0.4602 
   00691    0.5300    -952.5734  0.4488 
   00692    0.4875   -1000.9633  0.4571 
   00693    0.4725    -981.0640  0.4333 
   00694    0.5450    -960.3088  0.4293 
   00695    0.5125    -954.6532  0.4105 
   00696    0.4575    -930.6342  0.4009 
   00697    0.5425    -961.7022  0.4161 
   00698    0.4875    -927.0128  0.4240 
   00699    0.5000    -926.5917  0.4425 
   00700    0.4925    -936.1354  0.4753 
   00701    0.4900    -961.9281  0.4700 
   00702    0.4725    -903.9665  0.4704 
   00703    0.4925    -925.2105  0.4887 
   00704    0.5425    -953.7059  0.4825 
   00705    0.4600    -979.1696  0.4978 
   00706    0.4425    -977.9198  0.4935 
   00707    0.4850    -952.4591  0.4848 
   00708    0.5050    -988.6938  0.5048 
   00709    0.4500    -961.3716  0.4948 
   00710    0.4725    -948.7823  0.4779 
   00711    0.5400    -936.0526  0.4589 
   00712    0.4975    -920.7849  0.4193 
   00713    0.4625    -932.6136  0.3854 
   00714    0.5200    -875.4508  0.3862 
   00715    0.5225    -914.2460  0.4107 
   00716    0.4900    -885.0584  0.3790 
   00717    0.4950    -895.9396  0.3732 
   00718    0.4850    -913.6214  0.3893 
   00719    0.4950    -885.6083  0.3885 
   00720    0.5075    -891.1812  0.3980 
   00721    0.4750    -880.7946  0.3883 
   00722    0.5325    -871.1409  0.3634 
   00723    0.5025    -891.8831  0.3714 
   00724    0.5300    -890.0604  0.3761 
   00725    0.4850    -882.9697  0.4022 
   00726    0.5150    -914.0066  0.4327 
   00727    0.5625    -944.9374  0.4644 
   00728    0.4400    -920.6815  0.4218 
   00729    0.4975    -945.9555  0.4045 
   00730    0.5225    -919.2943  0.3872 
   00731    0.5250    -933.6533  0.3779 
   00732    0.4625    -936.1286  0.4005 
   00733    0.4650    -925.0966  0.4427 
   00734    0.4650    -922.8057  0.4184 
   00735    0.4850    -846.0369  0.4259 
   00736    0.5125    -889.5976  0.4287 
   00737    0.5075    -911.5251  0.4500 
   00738    0.4875    -947.6872  0.4486 
   00739    0.5050    -941.1513  0.4135 
   00740    0.5025    -922.4637  0.4232 
   00741    0.4950    -902.1358  0.4300 
   00742    0.5175    -903.8645  0.4516 
   00743    0.5300    -924.9380  0.4634 
   00744    0.5300    -931.3806  0.4729 
   00745    0.4775    -925.7953  0.4719 
   00746    0.4900    -905.5987  0.4633 
   00747    0.4925    -907.7216  0.4267 
   00748    0.4975    -933.1942  0.4016 
   00749    0.5250    -877.2646  0.3695 
   00750    0.5125    -878.8706  0.3271 
   00751    0.5000    -886.3968  0.3797 
   00752    0.5025    -874.5355  0.3680 
   00753    0.5125    -885.1661  0.3596 
   00754    0.5450    -842.6589  0.3426 
   00755    0.5300    -813.4599  0.3484 
   00756    0.5600    -852.9923  0.3643 
   00757    0.5250    -872.4478  0.3649 
   00758    0.4825    -892.6491  0.4191 
   00759    0.5125    -901.5779  0.4068 
   00760    0.5375    -836.3700  0.3903 
   00761    0.5675    -880.3927  0.4240 
   00762    0.5375    -905.7432  0.4478 
   00763    0.5625    -895.2354  0.4519 
   00764    0.5425    -902.1865  0.4745 
   00765    0.5200    -900.8722  0.4685 
   00766    0.5225    -903.0315  0.4359 
   00767    0.5350    -897.5417  0.4105 
   00768    0.5350    -914.9031  0.4384 
   00769    0.4950    -896.6810  0.4321 
   00770    0.4925    -953.1703  0.4536 
   00771    0.4600    -978.5962  0.4755 
   00772    0.4775    -962.8239  0.4703 
   00773    0.5125    -946.7056  0.4368 
   00774    0.4975    -954.9665  0.4231 
   00775    0.4525    -964.5773  0.3908 
   00776    0.4700    -961.7123  0.4156 
   00777    0.5250    -916.3103  0.4426 
   00778    0.5150    -896.1601  0.4815 
   00779    0.5000    -951.1253  0.4925 
   00780    0.5125    -969.2300  0.5052 
   00781    0.4500    -988.4120  0.5127 
   00782    0.4500    -945.6063  0.4718 
   00783    0.5225    -916.6507  0.4480 
   00784    0.5300    -908.8216  0.4190 
   00785    0.5350    -909.6149  0.4317 
   00786    0.5050    -902.4630  0.4539 
   00787    0.5225    -901.9706  0.4528 
   00788    0.5325    -883.6976  0.4450 
   00789    0.5525    -899.8167  0.4528 
   00790    0.5175    -914.1211  0.4072 
   00791    0.5050    -932.9882  0.4174 
   00792    0.4975    -918.3943  0.3847 
   00793    0.5450    -917.5336  0.3857 
   00794    0.5100    -953.4864  0.3870 
   00795    0.4475    -917.7028  0.3618 
   00796    0.5125    -909.7687  0.3427 
   00797    0.5150    -888.8140  0.3572 
   00798    0.5300    -901.6032  0.3667 
   00799    0.4975    -889.4587  0.3665 
   00800    0.5150    -913.0690  0.3714 
   00801    0.5125    -873.9406  0.3968 
   00802    0.5275    -918.0864  0.3936 
   00803    0.5025    -906.1742  0.3867 
   00804    0.4875    -900.4514  0.3728 
   00805    0.5300    -882.7081  0.3914 
   00806    0.5275    -871.1536  0.3888 
   00807    0.5575    -862.6318  0.3389 
   00808    0.5800    -884.8161  0.3279 
   00809    0.5150    -827.2044  0.3005 
   00810    0.5500    -843.5230  0.3424 
   00811    0.5775    -881.4647  0.3383 
   00812    0.4975    -878.2106  0.3625 
   00813    0.5075    -871.6905  0.3696 
   00814    0.5325    -854.7455  0.3689 
   00815    0.5250    -859.9899  0.3715 
   00816    0.5400    -872.3355  0.3603 
   00817    0.5550    -867.3009  0.3855 
   00818    0.5550    -864.0222  0.3473 
   00819    0.5100    -838.7292  0.3599 
   00820    0.5625    -883.5070  0.4019 
   00821    0.5025    -907.6910  0.4188 
   00822    0.5625    -909.3431  0.4346 
   00823    0.4850    -901.9932  0.4094 
   00824    0.5125    -914.1417  0.3973 
   00825    0.5225    -942.2080  0.4265 
   00826    0.4975    -943.5602  0.4600 
   00827    0.4925    -991.2043  0.4832 
   00828    0.4600    -900.9359  0.4524 
   00829    0.5050    -898.2345  0.4438 
   00830    0.4875    -903.2895  0.4301 
   00831    0.4925    -885.3787  0.3979 
   00832    0.5175    -919.0391  0.4322 
   00833    0.4900    -924.8565  0.4694 
   00834    0.5275    -955.0729  0.4549 
   00835    0.5225    -949.0559  0.4583 
   00836    0.5325    -963.0208  0.4874 
   00837    0.4725    -943.5999  0.4780 
   00838    0.5225    -919.4921  0.4759 
   00839    0.4925    -945.4673  0.4840 
   00840    0.5200    -927.7734  0.4679 
   00841    0.5075    -955.5327  0.4919 
   00842    0.4575    -988.0365  0.4831 
   00843    0.5125    -947.2329  0.4662 
   00844    0.5300    -943.3790  0.4611 
   00845    0.4950    -934.1042  0.4145 
   00846    0.5300    -939.0491  0.3967 
   00847    0.4775    -944.4112  0.3905 
   00848    0.5025    -945.4485  0.3769 
   00849    0.5400    -941.2260  0.3691 
   00850    0.5350    -926.2983  0.3638 
   00851    0.5075    -893.1665  0.3544 
   00852    0.5200    -900.9198  0.3576 
   00853    0.5325    -885.0116  0.3531 
   00854    0.5150    -865.4514  0.3298 
   00855    0.5025    -880.9387  0.2928 
   00856    0.5425    -882.6555  0.2772 
   00857    0.4900    -847.4292  0.2714 
   00858    0.5425    -869.6532  0.3027 
   00859    0.5750    -864.4212  0.2922 
   00860    0.5725    -861.5174  0.3342 
   00861    0.5625    -829.4165  0.3267 
   00862    0.4875    -882.4996  0.3088 
   00863    0.5150    -902.0467  0.3412 
   00864    0.5025    -916.1290  0.3450 
   00865    0.5175    -901.4040  0.3718 
   00866    0.4900    -926.1486  0.3488 
   00867    0.5525    -872.6455  0.2878 
   00868    0.4775    -867.9613  0.2766 
   00869    0.5625    -860.1660  0.3044 
   00870    0.5550    -824.0991  0.3229 
   00871    0.5400    -896.3979  0.3321 
   00872    0.5000    -946.6237  0.3361 
   00873    0.5300    -932.9064  0.3408 
   00874    0.5325    -910.9135  0.3067 
   00875    0.5275    -929.1740  0.2976 
   00876    0.5475    -865.1478  0.2890 
   00877    0.4900    -863.4824  0.3098 
   00878    0.5350    -892.5451  0.3439 
   00879    0.5375    -917.0091  0.3612 
   00880    0.5375    -919.2080  0.3580 
   00881    0.5400    -935.8087  0.3484 
   00882    0.4550    -932.2725  0.3488 
   00883    0.5125    -904.7507  0.3407 
   00884    0.4625    -943.2217  0.3594 
   00885    0.5000    -947.4384  0.3540 
   00886    0.4575    -932.5074  0.3437 
   00887    0.4900    -892.8437  0.3449 
   00888    0.4950    -858.6059  0.3590 
   00889    0.4850    -892.0093  0.3564 
   00890    0.5025    -900.7331  0.3898 
   00891    0.5450    -915.5968  0.3835 
   00892    0.5175    -937.6455  0.4133 
   00893    0.4325    -934.8464  0.4044 
   00894    0.5200    -905.9448  0.3850 
   00895    0.4650    -914.6253  0.3912 
   00896    0.5200    -870.4153  0.3648 
   00897    0.5100    -898.4004  0.3718 
   00898    0.5300    -879.2891  0.3940 
   00899    0.5325    -870.6103  0.3991 
   00900    0.5425    -862.0017  0.3953 
   00901    0.5575    -853.1929  0.4048 
   00902    0.5550    -845.3798  0.4050 
   00903    0.5150    -828.8575  0.3611 
   00904    0.5350    -855.6865  0.3149 
   00905    0.5350    -903.7197  0.3377 
   00906    0.5125    -915.0426  0.3351 
   00907    0.4975    -897.2165  0.3520 
   00908    0.5175    -884.7191  0.3747 
   00909    0.5675    -903.0461  0.4202 
   00910    0.4725    -915.3895  0.4026 
   00911    0.5325    -917.0566  0.3955 
   00912    0.5550    -912.1998  0.4045 
   00913    0.4700    -906.3506  0.4158 
   00914    0.5425    -880.6000  0.3997 
   00915    0.5350    -866.6367  0.4020 
   00916    0.5350    -887.6661  0.4330 
   00917    0.5425    -925.2933  0.4383 
   00918    0.5025    -956.6482  0.4759 
   00919    0.5075    -948.0405  0.4480 
   00920    0.4700    -949.9472  0.4670 
   00921    0.4850    -943.5599  0.4883 
   00922    0.5000    -952.1113  0.4875 
   00923    0.4875    -961.9378  0.5027 
   00924    0.5100    -961.3792  0.4741 
   00925    0.4900    -950.9577  0.4865 
   00926    0.4775    -946.5744  0.4871 
   00927    0.4950    -952.5090  0.4902 
   00928    0.5275    -920.5409  0.4509 
   00929    0.4825    -932.4823  0.4516 
   00930    0.5225    -910.5879  0.4221 
   00931    0.5050    -916.7489  0.4326 
   00932    0.5000    -939.7815  0.4365 
   00933    0.5450    -902.9969  0.4140 
   00934    0.5500    -873.9613  0.3893 
   00935    0.5125    -885.6686  0.3816 
   00936    0.4825    -847.4957  0.3990 
   00937    0.5100    -895.7643  0.4340 
   00938    0.4600    -932.2639  0.4367 
   00939    0.5350    -884.2839  0.4304 
   00940    0.5250    -896.2313  0.4197 
   00941    0.5575    -875.5285  0.3779 
   00942    0.5125    -894.3984  0.3641 
   00943    0.5175    -879.8014  0.3676 
   00944    0.5400    -835.6996  0.3458 
   00945    0.5550    -877.1952  0.3545 
   00946    0.5275    -901.4123  0.3608 
   00947    0.5525    -875.9133  0.3666 
   00948    0.4900    -929.7814  0.3701 
   00949    0.5250    -902.9375  0.3351 
   00950    0.5250    -883.5253  0.3075 
   00951    0.5450    -878.6412  0.3488 
   00952    0.5250    -872.6189  0.3536 
   00953    0.4850    -894.5343  0.3469 
   00954    0.5300    -907.1073  0.3248 
   00955    0.5250    -877.3963  0.3339 
   00956    0.4850    -874.8390  0.3409 
   00957    0.4925    -869.1231  0.3327 
   00958    0.5000    -872.7473  0.2995 
   00959    0.5475    -868.8520  0.3035 
   00960    0.5375    -859.6141  0.2810 
   00961    0.5400    -875.7081  0.2905 
   00962    0.5025    -874.3314  0.2677 
   00963    0.5400    -856.3822  0.2752 
   00964    0.5375    -891.6297  0.2746 
   00965    0.5000    -918.6498  0.2673 
   00966    0.4900    -897.3376  0.2568 
   00967    0.5150    -938.3446  0.2621 
   00968    0.4875    -958.5704  0.2570 
   00969    0.5450    -929.3092  0.2743 
   00970    0.4775    -932.6702  0.2746 
   00971    0.5125    -916.7575  0.3027 
   00972    0.4975    -938.7658  0.3047 
   00973    0.4625    -972.3739  0.2984 
   00974    0.4425    -979.0661  0.3083 
   00975    0.5050    -961.1125  0.3241 
   00976    0.4600    -942.1986  0.3385 
   00977    0.4775    -937.1392  0.3252 
   00978    0.4625    -940.4925  0.3009 
   00979    0.5375    -946.8638  0.2995 
   00980    0.5050    -975.4281  0.2898 
   00981    0.4550    -953.4641  0.3180 
   00982    0.5050    -928.5996  0.3263 
   00983    0.4950    -962.1402  0.3270 
   00984    0.4425    -965.5615  0.3272 
   00985    0.5050    -960.8258  0.3023 
   00986    0.4750    -904.6586  0.3189 
   00987    0.5250    -919.9075  0.3318 
   00988    0.4925    -958.8792  0.2729 
   00989    0.4850    -986.1298  0.2813 
   00990    0.4150   -1005.5724  0.2863 
   00991    0.4550    -992.5299  0.3232 
   00992    0.4875    -982.7247  0.2996 
   00993    0.5375    -967.3379  0.3541 
   00994    0.5425    -956.5310  0.3339 
   00995    0.4925    -968.6557  0.3315 
   00996    0.4725    -990.8913  0.3554 
   00997    0.4450    -989.2039  0.3357 
   00998    0.4650    -960.7827  0.3293 
   00999    0.4850    -959.0652  0.3211 
   01000    0.4600    -922.0292  0.3363 
