#=====================================================
# File created:        Wed-05-Nov-2025-at-03-24-11AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.100
# Run time (s):        1.925037
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00163    0.4550   -1361.4293  0.4469 
   00164    0.4850   -1362.3741  0.4464 
   00165    0.5000   -1364.3678  0.4471 
   00166    0.4850   -1367.2409  0.4476 
   00167    0.5000   -1366.6949  0.4448 
   00168    0.5100   -1370.5240  0.4449 
   00169    0.5150   -1370.9413  0.4465 
   00170    0.4750   -1373.6116  0.4457 
   00171    0.4550   -1371.8464  0.4439 
   00172    0.5250   -1371.4477  0.4433 
   00173    0.5100   -1372.8116  0.4465 
   00174    0.4650   -1374.4387  0.4487 
   00175    0.4900   -1374.2569  0.4473 
   00176    0.4525   -1374.5284  0.4495 
   00177    0.5075   -1375.7752  0.4500 
   00178    0.4950   -1377.6368  0.4517 
   00179    0.5175   -1378.8356  0.4516 
   00180    0.4825   -1378.5794  0.4511 
   00181    0.5325   -1380.0082  0.4512 
   00182    0.4975   -1377.5650  0.4478 
   00183    0.5000   -1379.0091  0.4477 
   00184    0.4050   -1381.3279  0.4499 
   00185    0.4925   -1380.0322  0.4493 
   00186    0.4925   -1381.8709  0.4505 
   00187    0.5350   -1380.8112  0.4489 
   00188    0.5225   -1383.4887  0.4522 
   00189    0.4925   -1382.6457  0.4569 
   00190    0.5150   -1382.8919  0.4576 
   00191    0.4900   -1385.3453  0.4549 
   00192    0.4800   -1384.8365  0.4521 
   00193    0.4825   -1383.4317  0.4535 
   00194    0.4775   -1384.1348  0.4572 
   00195    0.4900   -1385.9957  0.4582 
   00196    0.4850   -1386.9473  0.4620 
   00197    0.4725   -1387.5886  0.4602 
   00198    0.4950   -1389.1970  0.4597 
   00199    0.4475   -1391.0464  0.4594 
   00200    0.4575   -1390.6549  0.4611 
   00201    0.5275   -1396.1733  0.4620 
   00202    0.4650   -1397.9648  0.4604 
   00203    0.4475   -1402.4309  0.4622 
   00204    0.4850   -1403.0172  0.4616 
   00205    0.4975   -1403.6096  0.4619 
   00206    0.4950   -1403.4920  0.4616 
   00207    0.5275   -1403.2064  0.4624 
   00208    0.5275   -1403.3111  0.4629 
   00209    0.4850   -1402.7674  0.4676 
   00210    0.4925   -1403.5701  0.4679 
   00211    0.4475   -1404.4013  0.4702 
   00212    0.5525   -1403.1176  0.4722 
   00213    0.5000   -1403.7494  0.4719 
   00214    0.4675   -1406.6822  0.4699 
   00215    0.4775   -1409.3947  0.4699 
   00216    0.5225   -1410.1217  0.4722 
   00217    0.4450   -1410.0312  0.4715 
   00218    0.4950   -1410.1930  0.4763 
   00219    0.5175   -1410.0763  0.4772 
   00220    0.4725   -1409.5350  0.4783 
   00221    0.5025   -1413.6562  0.4804 
   00222    0.4800   -1413.2165  0.4799 
   00223    0.5200   -1415.2906  0.4786 
   00224    0.5125   -1415.4499  0.4821 
   00225    0.4725   -1414.8017  0.4804 
   00226    0.4725   -1413.7683  0.4804 
   00227    0.4700   -1415.0327  0.4801 
   00228    0.5100   -1415.2327  0.4824 
   00229    0.4450   -1414.9921  0.4823 
   00230    0.5050   -1415.1993  0.4835 
   00231    0.5225   -1413.8232  0.4878 
   00232    0.4925   -1414.5578  0.4912 
   00233    0.5025   -1416.8874  0.4915 
   00234    0.5050   -1416.3655  0.4969 
   00235    0.5275   -1417.0289  0.4987 
   00236    0.4950   -1416.0232  0.4991 
   00237    0.4800   -1419.7121  0.4985 
   00238    0.5350   -1422.1887  0.4983 
   00239    0.4750   -1420.1807  0.4976 
   00240    0.4750   -1420.2871  0.5007 
   00241    0.4975   -1421.2132  0.5051 
   00242    0.5700   -1418.6623  0.5062 
   00243    0.4500   -1419.6700  0.5059 
   00244    0.4775   -1421.3206  0.5049 
   00245    0.4825   -1422.6180  0.5050 
   00246    0.4825   -1423.8168  0.5046 
   00247    0.4275   -1424.3684  0.5045 
   00248    0.4550   -1422.5913  0.5047 
   00249    0.4600   -1422.8447  0.5038 
   00250    0.5150   -1421.7130  0.4995 
   00251    0.5050   -1422.7737  0.4998 
   00252    0.4650   -1423.0234  0.4984 
   00253    0.4925   -1424.4706  0.4965 
   00254    0.5375   -1423.9897  0.5002 
   00255    0.4975   -1425.6945  0.5023 
   00256    0.4850   -1425.8138  0.5012 
   00257    0.5050   -1424.9641  0.5006 
   00258    0.4975   -1425.7018  0.5008 
   00259    0.4675   -1427.5837  0.4973 
   00260    0.4950   -1427.7002  0.4988 
   00261    0.5200   -1426.7521  0.4959 
   00262    0.4600   -1429.3051  0.4967 
   00263    0.4875   -1430.7266  0.4948 
   00264    0.4850   -1429.3537  0.4916 
   00265    0.4875   -1431.8214  0.4890 
   00266    0.4975   -1434.0806  0.4879 
   00267    0.5250   -1432.7617  0.4890 
   00268    0.5425   -1432.8006  0.4853 
   00269    0.4950   -1433.2312  0.4845 
   00270    0.4675   -1432.8955  0.4840 
   00271    0.4825   -1433.1539  0.4844 
   00272    0.5300   -1432.5768  0.4875 
   00273    0.4425   -1434.8825  0.4865 
   00274    0.4850   -1436.3899  0.4844 
   00275    0.4975   -1437.1225  0.4832 
   00276    0.4900   -1438.2684  0.4866 
   00277    0.5125   -1437.9515  0.4873 
   00278    0.4450   -1437.7955  0.4894 
   00279    0.4850   -1438.6299  0.4944 
   00280    0.4700   -1437.0063  0.4910 
   00281    0.5150   -1433.9629  0.4935 
   00282    0.5000   -1434.7576  0.4958 
   00283    0.4900   -1435.2412  0.5014 
   00284    0.5150   -1437.9139  0.4993 
   00285    0.4850   -1438.0449  0.5000 
   00286    0.5050   -1438.8846  0.4984 
   00287    0.4825   -1437.6727  0.4978 
   00288    0.4850   -1439.7636  0.4993 
   00289    0.4800   -1438.9730  0.4955 
   00290    0.4575   -1437.4038  0.4965 
   00291    0.4525   -1440.0120  0.4926 
   00292    0.5375   -1440.7778  0.4931 
   00293    0.5200   -1440.3998  0.4923 
   00294    0.4900   -1439.8757  0.4912 
   00295    0.4925   -1440.3998  0.4904 
   00296    0.5175   -1440.8134  0.4941 
   00297    0.4975   -1441.1561  0.4931 
   00298    0.5025   -1442.0892  0.4937 
   00299    0.4950   -1441.4951  0.4929 
   00300    0.5000   -1441.0230  0.4932 
   00301    0.4550   -1442.8999  0.4942 
   00302    0.4425   -1443.1199  0.4954 
   00303    0.4700   -1441.5688  0.4932 
   00304    0.4675   -1442.3723  0.4893 
   00305    0.4525   -1441.4715  0.4909 
   00306    0.4900   -1440.3661  0.4914 
   00307    0.5100   -1438.5244  0.4908 
   00308    0.5300   -1438.2927  0.4942 
   00309    0.5125   -1436.9853  0.4924 
   00310    0.4700   -1438.2523  0.4916 
   00311    0.4975   -1439.3667  0.4911 
   00312    0.4875   -1439.4462  0.4893 
   00313    0.5400   -1439.5216  0.4888 
   00314    0.4900   -1441.7765  0.4866 
   00315    0.4650   -1441.6617  0.4856 
   00316    0.5400   -1440.8732  0.4853 
   00317    0.4725   -1440.7494  0.4842 
   00318    0.4750   -1441.1379  0.4807 
   00319    0.5050   -1437.8504  0.4793 
   00320    0.4900   -1437.7946  0.4780 
   00321    0.5150   -1440.0533  0.4765 
   00322    0.5175   -1438.6842  0.4730 
   00323    0.4675   -1440.4888  0.4747 
   00324    0.4675   -1442.0092  0.4754 
   00325    0.5225   -1441.1253  0.4763 
   00326    0.5050   -1440.8005  0.4755 
   00327    0.5125   -1442.8419  0.4717 
   00328    0.4700   -1441.8498  0.4730 
   00329    0.4625   -1443.1025  0.4722 
   00330    0.4700   -1442.7008  0.4700 
   00331    0.4725   -1442.6105  0.4628 
   00332    0.4875   -1445.1535  0.4626 
   00333    0.4950   -1445.3813  0.4612 
   00334    0.4875   -1448.0151  0.4607 
   00335    0.5350   -1447.2047  0.4615 
   00336    0.4450   -1447.4541  0.4633 
   00337    0.4825   -1449.4409  0.4635 
   00338    0.4825   -1447.8319  0.4613 
   00339    0.4475   -1445.4330  0.4621 
   00340    0.4625   -1445.0725  0.4658 
   00341    0.5175   -1445.1954  0.4636 
   00342    0.4675   -1443.8644  0.4622 
   00343    0.4650   -1444.7166  0.4640 
   00344    0.4425   -1444.3463  0.4669 
   00345    0.5075   -1448.8294  0.4713 
   00346    0.4775   -1449.5228  0.4692 
   00347    0.4850   -1450.4216  0.4686 
   00348    0.4850   -1450.0882  0.4665 
   00349    0.4700   -1451.0683  0.4675 
   00350    0.4675   -1451.3677  0.4659 
   00351    0.5075   -1451.9420  0.4648 
   00352    0.4950   -1452.8743  0.4638 
   00353    0.5250   -1452.4897  0.4632 
   00354    0.5050   -1452.7932  0.4615 
   00355    0.4625   -1454.0012  0.4627 
   00356    0.4825   -1451.8705  0.4615 
   00357    0.4950   -1448.4473  0.4607 
   00358    0.5150   -1449.2864  0.4638 
   00359    0.5225   -1446.9254  0.4652 
   00360    0.4725   -1446.8579  0.4666 
   00361    0.4650   -1448.7205  0.4678 
   00362    0.4525   -1446.7782  0.4648 
   00363    0.4900   -1446.7092  0.4644 
   00364    0.4975   -1446.7339  0.4637 
   00365    0.5325   -1445.0018  0.4621 
   00366    0.4525   -1445.5843  0.4613 
   00367    0.5275   -1446.6791  0.4637 
   00368    0.5025   -1448.5619  0.4664 
   00369    0.4700   -1448.4820  0.4652 
   00370    0.5175   -1449.1275  0.4649 
   00371    0.4950   -1451.4033  0.4669 
   00372    0.4875   -1451.5766  0.4671 
   00373    0.4925   -1452.3904  0.4661 
   00374    0.5125   -1452.4227  0.4668 
   00375    0.4500   -1452.8502  0.4654 
   00376    0.5025   -1454.0015  0.4677 
   00377    0.5175   -1451.3209  0.4667 
   00378    0.5150   -1452.3666  0.4631 
   00379    0.4950   -1453.3176  0.4665 
   00380    0.4725   -1451.6350  0.4664 
   00381    0.4675   -1451.4133  0.4663 
   00382    0.4850   -1449.7682  0.4677 
   00383    0.5175   -1450.0314  0.4689 
   00384    0.4450   -1449.5493  0.4696 
   00385    0.4800   -1450.6912  0.4711 
   00386    0.4400   -1450.4994  0.4713 
   00387    0.4925   -1450.9151  0.4724 
   00388    0.5100   -1453.9848  0.4739 
   00389    0.5400   -1455.7463  0.4771 
   00390    0.4800   -1456.8345  0.4791 
   00391    0.4475   -1455.1366  0.4818 
   00392    0.4575   -1455.9279  0.4825 
   00393    0.4850   -1456.5298  0.4841 
   00394    0.4850   -1457.8129  0.4843 
   00395    0.4775   -1457.6391  0.4822 
   00396    0.4825   -1457.7671  0.4804 
   00397    0.4475   -1456.4366  0.4795 
   00398    0.4575   -1454.5832  0.4795 
   00399    0.5050   -1454.0269  0.4763 
   00400    0.5125   -1454.6947  0.4781 
   00401    0.4775   -1452.7038  0.4773 
   00402    0.5100   -1454.8659  0.4776 
   00403    0.4775   -1455.4450  0.4750 
   00404    0.4775   -1456.7628  0.4741 
   00405    0.4700   -1457.7724  0.4745 
   00406    0.4625   -1458.1705  0.4768 
   00407    0.4450   -1459.2962  0.4804 
   00408    0.4950   -1459.2357  0.4806 
   00409    0.5050   -1459.3722  0.4833 
   00410    0.5150   -1458.0276  0.4810 
   00411    0.4850   -1458.4535  0.4810 
   00412    0.4600   -1458.4231  0.4837 
   00413    0.4875   -1457.7675  0.4827 
   00414    0.4800   -1457.1759  0.4802 
   00415    0.4700   -1457.9540  0.4801 
   00416    0.5300   -1460.7958  0.4798 
   00417    0.4900   -1458.3899  0.4811 
   00418    0.5075   -1459.7953  0.4837 
   00419    0.4875   -1460.2487  0.4862 
   00420    0.4650   -1459.5673  0.4872 
   00421    0.4625   -1459.7096  0.4904 
   00422    0.4900   -1460.4727  0.4907 
   00423    0.5125   -1460.9196  0.4893 
   00424    0.4975   -1461.7579  0.4910 
   00425    0.4950   -1462.1024  0.4905 
   00426    0.4775   -1461.3398  0.4899 
   00427    0.4625   -1463.1949  0.4904 
   00428    0.4975   -1462.7424  0.4917 
   00429    0.4900   -1462.6183  0.4921 
   00430    0.5100   -1463.0062  0.4906 
   00431    0.4525   -1463.9514  0.4902 
   00432    0.4875   -1463.6564  0.4902 
   00433    0.4525   -1464.0363  0.4913 
   00434    0.4925   -1465.0684  0.4942 
   00435    0.4700   -1464.3551  0.4928 
   00436    0.4750   -1463.8238  0.4961 
   00437    0.4975   -1462.3146  0.4983 
   00438    0.5025   -1463.1360  0.4991 
   00439    0.5125   -1464.6049  0.5005 
   00440    0.4525   -1466.1165  0.4970 
   00441    0.4675   -1466.2580  0.4970 
   00442    0.4925   -1467.5197  0.4985 
   00443    0.4950   -1468.2753  0.4994 
   00444    0.4975   -1468.0479  0.4963 
   00445    0.4700   -1469.4564  0.4961 
   00446    0.4725   -1468.8455  0.4958 
   00447    0.4575   -1469.6392  0.4999 
   00448    0.5050   -1468.8633  0.5010 
   00449    0.4925   -1468.6020  0.4988 
   00450    0.5275   -1467.0346  0.4994 
   00451    0.5100   -1466.8077  0.4976 
   00452    0.4975   -1467.7022  0.4987 
   00453    0.4900   -1465.8981  0.4991 
   00454    0.5075   -1466.1543  0.4973 
   00455    0.4650   -1466.7633  0.4956 
   00456    0.4800   -1467.1725  0.4954 
   00457    0.5100   -1466.5524  0.4946 
   00458    0.4825   -1466.9593  0.4966 
   00459    0.4700   -1469.2189  0.4975 
   00460    0.4800   -1468.2831  0.4936 
   00461    0.4950   -1469.9214  0.4953 
   00462    0.4725   -1474.7409  0.4940 
   00463    0.5050   -1473.9693  0.4941 
   00464    0.5225   -1473.8500  0.4960 
   00465    0.5175   -1473.8177  0.4958 
   00466    0.4025   -1472.5768  0.4953 
   00467    0.4625   -1474.0936  0.4968 
   00468    0.5000   -1475.0022  0.4987 
   00469    0.5250   -1474.2469  0.4976 
   00470    0.4825   -1474.8721  0.5014 
   00471    0.4625   -1475.9905  0.5010 
   00472    0.4975   -1475.2257  0.4998 
   00473    0.4725   -1475.5365  0.4980 
   00474    0.5000   -1476.1035  0.4966 
   00475    0.5000   -1473.9183  0.4978 
   00476    0.5175   -1474.0495  0.5009 
   00477    0.4775   -1473.7670  0.5009 
   00478    0.4550   -1473.7288  0.5017 
   00479    0.5125   -1473.4639  0.5056 
   00480    0.4700   -1471.6927  0.5022 
   00481    0.4400   -1472.7908  0.5004 
   00482    0.4575   -1469.6641  0.5000 
   00483    0.4675   -1469.7031  0.5007 
   00484    0.4825   -1469.1990  0.5022 
   00485    0.4700   -1470.8198  0.5025 
   00486    0.5150   -1469.9819  0.5025 
   00487    0.4750   -1468.9779  0.5005 
   00488    0.4650   -1470.4656  0.4984 
   00489    0.4725   -1470.4994  0.4964 
   00490    0.4575   -1469.6164  0.4984 
   00491    0.4975   -1470.5443  0.5000 
   00492    0.5300   -1473.7094  0.4975 
   00493    0.4625   -1473.7192  0.5024 
   00494    0.4750   -1474.0336  0.5037 
   00495    0.4700   -1474.1328  0.4997 
   00496    0.4700   -1474.4891  0.4975 
   00497    0.4625   -1474.8339  0.4981 
   00498    0.4700   -1475.0091  0.4988 
   00499    0.5025   -1476.2035  0.4951 
   00500    0.5075   -1476.4869  0.4938 
   00501    0.4700   -1477.6332  0.4927 
   00502    0.4675   -1476.4387  0.4931 
   00503    0.5300   -1475.4179  0.4908 
   00504    0.5000   -1475.7561  0.4905 
   00505    0.4800   -1476.5104  0.4900 
   00506    0.4975   -1477.2694  0.4913 
   00507    0.4450   -1478.0671  0.4915 
   00508    0.4725   -1478.8490  0.4918 
   00509    0.4825   -1477.8224  0.4916 
   00510    0.4525   -1479.1217  0.4915 
   00511    0.5025   -1477.7289  0.4897 
   00512    0.5175   -1477.5662  0.4909 
   00513    0.5100   -1478.1338  0.4950 
   00514    0.4450   -1477.9165  0.4976 
   00515    0.5025   -1477.1028  0.4937 
   00516    0.4825   -1478.2986  0.4950 
   00517    0.4900   -1479.2412  0.4936 
   00518    0.4725   -1479.8886  0.4939 
   00519    0.4525   -1481.0621  0.4946 
   00520    0.4975   -1481.5060  0.4970 
   00521    0.4850   -1481.2272  0.4985 
   00522    0.4700   -1480.9514  0.4996 
   00523    0.4700   -1480.9694  0.4975 
   00524    0.4700   -1481.8679  0.4975 
   00525    0.4700   -1481.9190  0.4986 
   00526    0.4575   -1480.5348  0.4985 
   00527    0.4825   -1479.4305  0.4962 
   00528    0.4750   -1479.3305  0.4977 
   00529    0.4850   -1478.1997  0.4980 
   00530    0.4650   -1476.0254  0.4950 
   00531    0.4675   -1476.9605  0.4930 
   00532    0.4625   -1478.0475  0.4924 
   00533    0.4975   -1478.4832  0.4936 
   00534    0.5125   -1476.3424  0.4961 
   00535    0.4725   -1475.8064  0.4932 
   00536    0.4675   -1475.6675  0.4952 
   00537    0.4950   -1476.1045  0.4945 
   00538    0.4725   -1474.6855  0.4914 
   00539    0.5450   -1476.0294  0.4934 
   00540    0.5100   -1475.2476  0.4961 
   00541    0.5325   -1475.5514  0.4964 
   00542    0.4875   -1476.3085  0.4969 
   00543    0.5125   -1476.2705  0.4954 
   00544    0.4800   -1478.5688  0.4928 
   00545    0.4825   -1478.9861  0.4949 
   00546    0.5150   -1478.5698  0.4921 
   00547    0.4850   -1479.6169  0.4952 
   00548    0.4750   -1477.1486  0.4956 
   00549    0.4475   -1476.3230  0.4960 
   00550    0.4625   -1476.6140  0.4961 
   00551    0.5025   -1475.4381  0.4936 
   00552    0.4500   -1477.6444  0.4920 
   00553    0.4825   -1478.9225  0.4920 
   00554    0.5350   -1478.8623  0.4921 
   00555    0.4650   -1479.4218  0.4938 
   00556    0.5100   -1478.6676  0.4950 
   00557    0.4550   -1478.1545  0.4967 
   00558    0.4575   -1479.1834  0.4950 
   00559    0.4975   -1479.3311  0.4953 
   00560    0.4950   -1478.3021  0.4973 
   00561    0.4975   -1479.9110  0.4986 
   00562    0.4900   -1480.3092  0.4962 
   00563    0.4825   -1479.9173  0.4956 
   00564    0.5075   -1483.2174  0.4952 
   00565    0.4825   -1482.5874  0.4978 
   00566    0.4925   -1483.7822  0.5001 
   00567    0.4800   -1484.0237  0.4970 
   00568    0.5000   -1483.5102  0.4954 
   00569    0.4800   -1482.7621  0.4976 
   00570    0.4775   -1480.8573  0.4986 
   00571    0.5400   -1480.4264  0.5007 
   00572    0.4875   -1481.0477  0.4988 
   00573    0.4500   -1480.1686  0.4966 
   00574    0.4450   -1478.6390  0.4977 
   00575    0.5050   -1480.1984  0.4988 
   00576    0.4675   -1479.9733  0.4988 
   00577    0.4950   -1480.1873  0.4958 
   00578    0.4425   -1482.0938  0.4958 
   00579    0.4675   -1482.5567  0.4938 
   00580    0.4725   -1482.6710  0.4961 
   00581    0.4825   -1482.3818  0.4961 
   00582    0.5000   -1483.8531  0.4950 
   00583    0.4900   -1485.3283  0.4939 
   00584    0.4800   -1483.2962  0.4963 
   00585    0.4575   -1483.0234  0.4967 
   00586    0.4750   -1483.1859  0.4942 
   00587    0.4400   -1482.4055  0.4941 
   00588    0.5400   -1482.4890  0.4924 
   00589    0.4375   -1483.5642  0.4971 
   00590    0.4925   -1483.4119  0.5002 
   00591    0.5375   -1483.2257  0.5014 
   00592    0.4975   -1484.7525  0.5046 
   00593    0.5000   -1484.0783  0.5069 
   00594    0.4625   -1484.6406  0.5058 
   00595    0.4950   -1483.5086  0.5081 
   00596    0.4325   -1484.4348  0.5085 
   00597    0.5100   -1483.9607  0.5092 
   00598    0.5375   -1483.2087  0.5106 
   00599    0.4975   -1481.9591  0.5102 
   00600    0.5300   -1482.6157  0.5090 
   00601    0.4275   -1482.6940  0.5104 
   00602    0.4450   -1482.3124  0.5109 
   00603    0.5175   -1483.9722  0.5144 
   00604    0.4500   -1483.3749  0.5146 
   00605    0.5250   -1484.6277  0.5189 
   00606    0.4700   -1482.4968  0.5202 
   00607    0.4675   -1485.6569  0.5242 
   00608    0.4750   -1487.3300  0.5227 
   00609    0.4850   -1486.4308  0.5211 
   00610    0.4825   -1484.8233  0.5228 
   00611    0.5350   -1484.1038  0.5249 
   00612    0.4800   -1483.8209  0.5247 
   00613    0.4925   -1483.2991  0.5226 
   00614    0.4975   -1481.6075  0.5225 
   00615    0.5100   -1479.7939  0.5232 
   00616    0.5150   -1481.3463  0.5247 
   00617    0.4950   -1481.8928  0.5240 
   00618    0.4675   -1482.5400  0.5243 
   00619    0.5000   -1480.2698  0.5250 
   00620    0.4275   -1481.6418  0.5241 
   00621    0.4650   -1481.2099  0.5218 
   00622    0.4725   -1481.3543  0.5228 
   00623    0.4975   -1482.0341  0.5246 
   00624    0.5000   -1481.4018  0.5219 
   00625    0.4850   -1480.5195  0.5198 
   00626    0.4850   -1482.0179  0.5221 
