#=====================================================
# File created:        Wed-05-Nov-2025-at-03-24-18AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.300
# Run time (s):        1.871216
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00626    0.4725   -1451.1563  0.8459 
   00627    0.4750   -1449.3634  0.8462 
   00628    0.4350   -1448.9962  0.8481 
   00629    0.4525   -1450.9490  0.8444 
   00630    0.4625   -1448.3591  0.8472 
   00631    0.4100   -1447.3717  0.8472 
   00632    0.4225   -1447.6554  0.8475 
   00633    0.4600   -1450.5392  0.8480 
   00634    0.4025   -1450.7354  0.8492 
   00635    0.4675   -1452.0587  0.8486 
   00636    0.4375   -1453.6410  0.8483 
   00637    0.5075   -1453.4791  0.8516 
   00638    0.4275   -1450.4766  0.8506 
   00639    0.3875   -1449.9960  0.8540 
   00640    0.4475   -1445.6342  0.8532 
   00641    0.4425   -1441.1906  0.8542 
   00642    0.5075   -1445.7194  0.8544 
   00643    0.4475   -1445.4830  0.8531 
   00644    0.3925   -1444.5501  0.8524 
   00645    0.4325   -1446.0669  0.8563 
   00646    0.4425   -1448.1759  0.8575 
   00647    0.4675   -1444.1568  0.8589 
   00648    0.4350   -1442.6800  0.8576 
   00649    0.4550   -1442.6073  0.8578 
   00650    0.5000   -1442.2043  0.8582 
   00651    0.4450   -1442.3476  0.8584 
   00652    0.4250   -1443.4904  0.8584 
   00653    0.4550   -1443.5575  0.8587 
   00654    0.4125   -1447.1938  0.8603 
   00655    0.4600   -1443.0594  0.8587 
   00656    0.4175   -1436.7171  0.8593 
   00657    0.4800   -1438.5105  0.8590 
   00658    0.4600   -1441.7311  0.8573 
   00659    0.4225   -1442.0831  0.8593 
   00660    0.4525   -1446.5359  0.8571 
   00661    0.4350   -1449.9346  0.8570 
   00662    0.3900   -1457.9238  0.8623 
   00663    0.4150   -1447.7618  0.8609 
   00664    0.4075   -1450.6273  0.8631 
   00665    0.4700   -1449.9126  0.8606 
   00666    0.4450   -1453.1102  0.8642 
   00667    0.5100   -1452.9028  0.8650 
   00668    0.4750   -1459.0683  0.8667 
   00669    0.4450   -1455.7733  0.8676 
   00670    0.4275   -1455.9590  0.8681 
   00671    0.4425   -1465.8054  0.8701 
   00672    0.4250   -1467.2269  0.8683 
   00673    0.4525   -1463.5479  0.8694 
   00674    0.4600   -1466.6525  0.8723 
   00675    0.4425   -1466.7598  0.8729 
   00676    0.4425   -1467.2603  0.8713 
   00677    0.4825   -1467.1617  0.8702 
   00678    0.4125   -1467.4110  0.8723 
   00679    0.4575   -1461.1204  0.8707 
   00680    0.4450   -1456.2166  0.8708 
   00681    0.4625   -1453.8442  0.8680 
   00682    0.4075   -1451.6295  0.8662 
   00683    0.3700   -1455.5189  0.8691 
   00684    0.4325   -1453.4984  0.8682 
   00685    0.4100   -1451.7192  0.8664 
   00686    0.4525   -1446.9129  0.8653 
   00687    0.4200   -1447.0206  0.8655 
   00688    0.4875   -1447.5478  0.8692 
   00689    0.4350   -1446.9914  0.8714 
   00690    0.4375   -1445.2218  0.8718 
   00691    0.4375   -1447.8980  0.8733 
   00692    0.4150   -1449.1306  0.8734 
   00693    0.4950   -1455.1952  0.8707 
   00694    0.4300   -1454.4122  0.8693 
   00695    0.4500   -1454.4152  0.8702 
   00696    0.3950   -1449.7318  0.8676 
   00697    0.4450   -1442.9602  0.8671 
   00698    0.4750   -1442.8552  0.8672 
   00699    0.4600   -1438.1956  0.8657 
   00700    0.4575   -1438.3144  0.8673 
   00701    0.4475   -1439.2962  0.8695 
   00702    0.4975   -1440.7423  0.8704 
   00703    0.4400   -1439.7479  0.8701 
   00704    0.4500   -1442.7938  0.8702 
   00705    0.4175   -1448.9078  0.8719 
   00706    0.4950   -1450.1242  0.8699 
   00707    0.4400   -1452.1842  0.8702 
   00708    0.4300   -1451.9334  0.8701 
   00709    0.4000   -1451.3262  0.8701 
   00710    0.4375   -1450.3400  0.8713 
   00711    0.5250   -1455.6880  0.8752 
   00712    0.4250   -1453.3343  0.8698 
   00713    0.4200   -1451.8668  0.8683 
   00714    0.4500   -1453.6909  0.8698 
   00715    0.4525   -1454.9098  0.8707 
   00716    0.4600   -1454.2410  0.8737 
   00717    0.4100   -1452.3110  0.8740 
   00718    0.4525   -1450.8796  0.8756 
   00719    0.4525   -1453.5210  0.8749 
   00720    0.4650   -1450.9339  0.8740 
   00721    0.4400   -1454.1438  0.8721 
   00722    0.4775   -1457.1101  0.8719 
   00723    0.4875   -1456.7375  0.8722 
   00724    0.3975   -1454.8352  0.8721 
   00725    0.4450   -1452.7916  0.8695 
   00726    0.4775   -1456.2813  0.8710 
   00727    0.4550   -1453.9378  0.8711 
   00728    0.4825   -1452.6165  0.8695 
   00729    0.4675   -1456.4289  0.8722 
   00730    0.4300   -1463.4990  0.8733 
   00731    0.4325   -1461.1741  0.8710 
   00732    0.4550   -1462.9589  0.8737 
   00733    0.3850   -1462.0973  0.8707 
   00734    0.4575   -1464.6779  0.8726 
   00735    0.4650   -1464.7451  0.8705 
   00736    0.4550   -1463.1642  0.8702 
   00737    0.4300   -1463.5627  0.8706 
   00738    0.4800   -1462.5319  0.8694 
   00739    0.4650   -1462.1884  0.8702 
   00740    0.3700   -1459.4730  0.8683 
   00741    0.4825   -1461.1856  0.8683 
   00742    0.4050   -1460.2197  0.8643 
   00743    0.3775   -1462.7908  0.8665 
   00744    0.4225   -1463.2951  0.8699 
   00745    0.4250   -1460.5603  0.8694 
   00746    0.4275   -1456.8443  0.8645 
   00747    0.4175   -1456.1272  0.8697 
   00748    0.4200   -1456.7646  0.8658 
   00749    0.4700   -1453.6252  0.8614 
   00750    0.4275   -1458.3988  0.8589 
   00751    0.4125   -1458.9495  0.8571 
   00752    0.3625   -1458.3232  0.8548 
   00753    0.4725   -1456.5822  0.8538 
   00754    0.4850   -1455.3922  0.8551 
   00755    0.4325   -1454.6506  0.8544 
   00756    0.4625   -1456.5350  0.8533 
   00757    0.4450   -1453.4576  0.8504 
   00758    0.4625   -1456.5115  0.8522 
   00759    0.4475   -1458.5810  0.8523 
   00760    0.4050   -1457.1429  0.8533 
   00761    0.4050   -1457.1594  0.8532 
   00762    0.4650   -1451.9567  0.8501 
   00763    0.4425   -1450.5606  0.8509 
   00764    0.4450   -1446.0060  0.8482 
   00765    0.4000   -1445.5036  0.8449 
   00766    0.4825   -1444.5736  0.8456 
   00767    0.4875   -1438.0805  0.8451 
   00768    0.4450   -1435.9523  0.8503 
   00769    0.4075   -1439.9893  0.8505 
   00770    0.4300   -1438.6883  0.8487 
   00771    0.4775   -1435.5387  0.8484 
   00772    0.4250   -1437.5038  0.8490 
   00773    0.4450   -1440.5671  0.8469 
   00774    0.4525   -1441.6007  0.8484 
   00775    0.4350   -1440.9527  0.8504 
   00776    0.4825   -1438.2390  0.8501 
   00777    0.4100   -1442.0849  0.8533 
   00778    0.4675   -1440.0822  0.8504 
   00779    0.4125   -1439.0436  0.8519 
   00780    0.4225   -1439.5935  0.8540 
   00781    0.4800   -1437.9679  0.8534 
   00782    0.3900   -1441.1032  0.8522 
   00783    0.4525   -1440.0794  0.8490 
   00784    0.4275   -1441.4072  0.8449 
   00785    0.4225   -1442.1709  0.8461 
   00786    0.4600   -1441.4721  0.8421 
   00787    0.4675   -1439.2269  0.8401 
   00788    0.4475   -1440.6442  0.8392 
   00789    0.3700   -1443.2008  0.8387 
   00790    0.4750   -1443.7927  0.8386 
   00791    0.4550   -1448.4616  0.8447 
   00792    0.4750   -1444.8968  0.8459 
   00793    0.4250   -1439.9420  0.8465 
   00794    0.4600   -1436.2955  0.8441 
   00795    0.4400   -1435.0872  0.8415 
   00796    0.4850   -1433.9508  0.8430 
   00797    0.4400   -1429.4030  0.8427 
   00798    0.4500   -1428.9360  0.8408 
   00799    0.3750   -1432.6639  0.8443 
   00800    0.4625   -1436.8561  0.8495 
   00801    0.4400   -1441.4571  0.8525 
   00802    0.4400   -1438.1643  0.8540 
   00803    0.4800   -1440.1653  0.8516 
   00804    0.4575   -1449.6606  0.8551 
   00805    0.4500   -1451.6889  0.8589 
   00806    0.4400   -1450.2309  0.8619 
   00807    0.5125   -1450.6867  0.8612 
   00808    0.4575   -1447.0052  0.8601 
   00809    0.4675   -1441.2618  0.8574 
   00810    0.4275   -1443.5553  0.8587 
   00811    0.4300   -1447.0739  0.8604 
   00812    0.4450   -1442.6221  0.8610 
   00813    0.4500   -1441.1641  0.8609 
   00814    0.4375   -1439.4972  0.8580 
   00815    0.4425   -1443.2039  0.8594 
   00816    0.4225   -1443.6923  0.8572 
   00817    0.4625   -1448.6059  0.8588 
   00818    0.4375   -1445.7149  0.8551 
   00819    0.4575   -1449.0885  0.8545 
   00820    0.4075   -1450.1018  0.8537 
   00821    0.4575   -1446.2229  0.8492 
   00822    0.4600   -1444.8102  0.8525 
   00823    0.4225   -1446.1419  0.8535 
   00824    0.4225   -1444.4621  0.8501 
   00825    0.4150   -1449.0958  0.8482 
   00826    0.4500   -1453.0718  0.8493 
   00827    0.4575   -1454.6490  0.8505 
   00828    0.4550   -1452.6652  0.8483 
   00829    0.4225   -1454.9398  0.8520 
   00830    0.4925   -1456.6480  0.8524 
   00831    0.4550   -1454.3955  0.8508 
   00832    0.4625   -1453.1167  0.8502 
   00833    0.4300   -1451.6550  0.8550 
   00834    0.4525   -1445.6327  0.8552 
   00835    0.4925   -1448.1341  0.8598 
   00836    0.4450   -1442.8110  0.8592 
   00837    0.5000   -1449.7346  0.8603 
   00838    0.4425   -1449.1627  0.8642 
   00839    0.4675   -1444.7533  0.8636 
   00840    0.4575   -1437.6856  0.8598 
   00841    0.4700   -1441.3361  0.8568 
   00842    0.4700   -1444.8904  0.8577 
   00843    0.4725   -1445.0358  0.8570 
   00844    0.4750   -1444.1770  0.8538 
   00845    0.4250   -1445.8663  0.8539 
   00846    0.4100   -1448.7636  0.8552 
   00847    0.4650   -1447.6171  0.8535 
   00848    0.4150   -1449.7317  0.8553 
   00849    0.4250   -1453.6702  0.8574 
   00850    0.4675   -1448.6519  0.8556 
   00851    0.4200   -1447.5312  0.8558 
   00852    0.4500   -1447.1605  0.8548 
   00853    0.4325   -1446.1931  0.8561 
   00854    0.4125   -1446.8727  0.8565 
   00855    0.4425   -1444.5016  0.8569 
   00856    0.4500   -1442.8672  0.8558 
   00857    0.4100   -1443.4611  0.8582 
   00858    0.4575   -1444.7571  0.8614 
   00859    0.4575   -1449.7725  0.8639 
   00860    0.4775   -1450.6036  0.8660 
   00861    0.4525   -1447.0007  0.8650 
   00862    0.4225   -1449.8903  0.8648 
   00863    0.4675   -1453.1702  0.8665 
   00864    0.4425   -1457.2084  0.8684 
   00865    0.4250   -1456.7349  0.8678 
   00866    0.4325   -1449.2839  0.8633 
   00867    0.4225   -1453.3987  0.8623 
   00868    0.4125   -1450.0322  0.8649 
   00869    0.4400   -1448.1491  0.8606 
   00870    0.4625   -1444.8590  0.8619 
   00871    0.4325   -1438.3890  0.8599 
   00872    0.4225   -1436.0514  0.8586 
   00873    0.4800   -1431.5242  0.8565 
   00874    0.4850   -1431.2983  0.8559 
   00875    0.4175   -1433.9434  0.8537 
   00876    0.5200   -1436.7044  0.8563 
   00877    0.4600   -1436.7495  0.8579 
   00878    0.4500   -1438.6733  0.8604 
   00879    0.4325   -1440.3700  0.8606 
   00880    0.4575   -1442.4440  0.8596 
   00881    0.4550   -1440.0971  0.8574 
   00882    0.4425   -1442.5486  0.8620 
   00883    0.4175   -1441.7432  0.8640 
   00884    0.4625   -1441.7809  0.8632 
   00885    0.4225   -1439.3254  0.8635 
   00886    0.4850   -1446.4228  0.8644 
   00887    0.4500   -1446.1371  0.8684 
   00888    0.4825   -1444.2695  0.8686 
   00889    0.4850   -1446.1171  0.8711 
   00890    0.4725   -1447.0858  0.8675 
   00891    0.4375   -1446.8776  0.8665 
   00892    0.4900   -1448.8092  0.8653 
   00893    0.4400   -1449.6686  0.8669 
   00894    0.4075   -1450.1747  0.8701 
   00895    0.4275   -1446.8956  0.8707 
   00896    0.4325   -1447.1152  0.8684 
   00897    0.4500   -1453.7450  0.8700 
   00898    0.4675   -1449.0921  0.8659 
   00899    0.4525   -1455.7354  0.8660 
   00900    0.4300   -1463.4158  0.8652 
   00901    0.4425   -1456.2531  0.8644 
   00902    0.4425   -1459.9775  0.8680 
   00903    0.4725   -1457.4068  0.8641 
   00904    0.4550   -1452.7668  0.8633 
   00905    0.4550   -1449.2041  0.8610 
   00906    0.4225   -1449.5084  0.8623 
   00907    0.4450   -1446.7008  0.8634 
   00908    0.4350   -1446.0651  0.8651 
   00909    0.4575   -1447.3212  0.8663 
   00910    0.4625   -1445.4390  0.8690 
   00911    0.4600   -1445.2417  0.8693 
   00912    0.4050   -1445.0363  0.8725 
   00913    0.4550   -1445.2319  0.8730 
   00914    0.4450   -1451.0383  0.8753 
   00915    0.4175   -1450.4510  0.8747 
   00916    0.4450   -1449.4719  0.8722 
   00917    0.4400   -1453.7178  0.8736 
   00918    0.4475   -1456.2795  0.8753 
   00919    0.4350   -1454.2605  0.8749 
   00920    0.4375   -1454.9966  0.8751 
   00921    0.4650   -1454.6746  0.8792 
   00922    0.4075   -1460.4104  0.8812 
   00923    0.3975   -1452.8743  0.8780 
   00924    0.4900   -1446.2790  0.8788 
   00925    0.4125   -1450.5852  0.8806 
   00926    0.4200   -1450.6255  0.8826 
   00927    0.4775   -1448.0310  0.8796 
   00928    0.4625   -1445.9390  0.8821 
   00929    0.4800   -1443.6442  0.8781 
   00930    0.4150   -1443.4006  0.8775 
   00931    0.4600   -1441.6313  0.8775 
   00932    0.4100   -1440.5662  0.8775 
   00933    0.4150   -1445.0181  0.8800 
   00934    0.4300   -1444.0260  0.8792 
   00935    0.4775   -1442.3357  0.8816 
   00936    0.4375   -1444.8475  0.8824 
   00937    0.4325   -1446.4424  0.8834 
   00938    0.4150   -1446.4371  0.8847 
   00939    0.4875   -1447.8909  0.8827 
   00940    0.4450   -1451.2704  0.8836 
   00941    0.4800   -1451.7992  0.8845 
   00942    0.4450   -1452.6396  0.8855 
   00943    0.4100   -1447.8296  0.8835 
   00944    0.4450   -1452.3592  0.8870 
   00945    0.4525   -1449.6226  0.8860 
   00946    0.4325   -1453.8472  0.8877 
   00947    0.4250   -1454.5044  0.8881 
   00948    0.4900   -1452.2721  0.8875 
   00949    0.4050   -1447.9043  0.8850 
   00950    0.4425   -1452.8516  0.8880 
   00951    0.5275   -1464.6252  0.8907 
   00952    0.4200   -1465.6008  0.8907 
   00953    0.3925   -1467.2228  0.8927 
   00954    0.4475   -1467.2049  0.8926 
   00955    0.4800   -1470.3076  0.8926 
   00956    0.4400   -1475.0172  0.8955 
   00957    0.4400   -1474.7902  0.8990 
   00958    0.4625   -1472.1078  0.8987 
   00959    0.4100   -1474.0752  0.8955 
   00960    0.4500   -1474.9642  0.8979 
   00961    0.4700   -1469.8723  0.8955 
   00962    0.4600   -1468.7025  0.8932 
   00963    0.4325   -1471.9594  0.8935 
   00964    0.4475   -1469.0559  0.8925 
   00965    0.4325   -1469.3355  0.8970 
   00966    0.4600   -1461.9108  0.8949 
   00967    0.4525   -1465.2057  0.8940 
   00968    0.4450   -1463.1661  0.8936 
   00969    0.4725   -1461.6031  0.8897 
   00970    0.4025   -1461.8685  0.8906 
   00971    0.4750   -1458.7579  0.8906 
   00972    0.4875   -1456.1958  0.8905 
   00973    0.4425   -1455.3673  0.8908 
   00974    0.4125   -1453.9233  0.8918 
   00975    0.4625   -1451.8461  0.8908 
   00976    0.4350   -1450.6465  0.8908 
   00977    0.4175   -1454.6760  0.8911 
   00978    0.4500   -1456.6312  0.8914 
   00979    0.4675   -1455.8462  0.8931 
   00980    0.4500   -1456.8868  0.8923 
   00981    0.4750   -1455.1028  0.8913 
   00982    0.4675   -1454.4732  0.8913 
   00983    0.4350   -1457.9669  0.8890 
   00984    0.4475   -1456.7538  0.8895 
   00985    0.4500   -1456.0489  0.8878 
   00986    0.4575   -1452.3190  0.8875 
   00987    0.4675   -1444.6476  0.8806 
   00988    0.4500   -1448.4929  0.8790 
   00989    0.4700   -1450.8495  0.8801 
   00990    0.3900   -1454.0926  0.8792 
   00991    0.4625   -1454.9729  0.8770 
   00992    0.4025   -1453.1772  0.8794 
   00993    0.4250   -1460.9205  0.8821 
   00994    0.3975   -1461.1402  0.8810 
   00995    0.4425   -1455.4191  0.8801 
   00996    0.4325   -1455.9364  0.8781 
   00997    0.4550   -1448.1398  0.8765 
   00998    0.4400   -1446.5232  0.8766 
   00999    0.4675   -1440.3278  0.8718 
   01000    0.4450   -1439.1990  0.8749 
