#=====================================================
# File created:        Wed-05-Nov-2025-at-03-24-15AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.200
# Run time (s):        1.825884
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00626    0.4350   -1498.2431  0.8786 
   00627    0.4625   -1498.3047  0.8810 
   00628    0.4550   -1495.7249  0.8818 
   00629    0.4500   -1495.6524  0.8768 
   00630    0.4625   -1496.5458  0.8801 
   00631    0.5400   -1493.2716  0.8798 
   00632    0.4250   -1493.9500  0.8791 
   00633    0.4900   -1496.1820  0.8801 
   00634    0.4975   -1498.5135  0.8821 
   00635    0.5150   -1494.4261  0.8810 
   00636    0.4525   -1494.6792  0.8781 
   00637    0.4475   -1496.6460  0.8789 
   00638    0.4725   -1493.7054  0.8781 
   00639    0.4550   -1493.8005  0.8781 
   00640    0.5025   -1491.7758  0.8781 
   00641    0.4600   -1492.9847  0.8787 
   00642    0.5100   -1495.4861  0.8775 
   00643    0.4700   -1494.0886  0.8752 
   00644    0.4500   -1491.0845  0.8729 
   00645    0.4800   -1491.9781  0.8728 
   00646    0.4750   -1491.0234  0.8704 
   00647    0.4800   -1492.8094  0.8681 
   00648    0.4600   -1492.2204  0.8678 
   00649    0.4575   -1493.8246  0.8684 
   00650    0.4375   -1493.2503  0.8694 
   00651    0.4475   -1491.7528  0.8681 
   00652    0.4525   -1493.1610  0.8719 
   00653    0.4875   -1493.3640  0.8746 
   00654    0.4625   -1493.9731  0.8760 
   00655    0.4700   -1493.5799  0.8760 
   00656    0.4700   -1492.4958  0.8754 
   00657    0.4750   -1496.4916  0.8796 
   00658    0.4400   -1499.1963  0.8814 
   00659    0.4725   -1496.7720  0.8821 
   00660    0.4550   -1493.3540  0.8803 
   00661    0.4800   -1490.4227  0.8801 
   00662    0.4800   -1488.6721  0.8782 
   00663    0.4550   -1486.9460  0.8782 
   00664    0.4500   -1487.2082  0.8792 
   00665    0.4800   -1488.0710  0.8780 
   00666    0.4600   -1490.2008  0.8802 
   00667    0.4775   -1489.0925  0.8802 
   00668    0.4625   -1488.9394  0.8806 
   00669    0.4975   -1491.8340  0.8820 
   00670    0.4475   -1494.6919  0.8829 
   00671    0.4725   -1496.0848  0.8823 
   00672    0.4450   -1496.0389  0.8826 
   00673    0.4375   -1498.2847  0.8822 
   00674    0.4525   -1496.4238  0.8826 
   00675    0.4300   -1495.4523  0.8826 
   00676    0.5125   -1494.3820  0.8824 
   00677    0.4700   -1497.5116  0.8831 
   00678    0.4950   -1497.3458  0.8857 
   00679    0.4875   -1496.8989  0.8859 
   00680    0.4725   -1495.2235  0.8844 
   00681    0.4950   -1499.3390  0.8854 
   00682    0.4875   -1501.8018  0.8872 
   00683    0.4550   -1497.6454  0.8860 
   00684    0.4850   -1494.2046  0.8863 
   00685    0.4325   -1495.3746  0.8890 
   00686    0.4475   -1496.2311  0.8880 
   00687    0.4150   -1494.5257  0.8881 
   00688    0.4650   -1495.8733  0.8890 
   00689    0.4575   -1497.8487  0.8909 
   00690    0.4575   -1495.3512  0.8908 
   00691    0.4525   -1496.1228  0.8916 
   00692    0.4550   -1494.4158  0.8918 
   00693    0.4550   -1498.0145  0.8954 
   00694    0.4700   -1500.4365  0.8985 
   00695    0.4825   -1499.7735  0.8993 
   00696    0.4700   -1499.8631  0.8960 
   00697    0.4775   -1496.6761  0.8954 
   00698    0.4475   -1493.1701  0.8958 
   00699    0.4800   -1491.9014  0.8945 
   00700    0.4550   -1494.4009  0.8960 
   00701    0.4225   -1495.6995  0.8975 
   00702    0.4675   -1495.6665  0.8987 
   00703    0.4900   -1494.6757  0.8950 
   00704    0.4250   -1495.1866  0.8953 
   00705    0.4975   -1495.5995  0.8959 
   00706    0.5275   -1492.7405  0.8930 
   00707    0.4550   -1494.0783  0.8934 
   00708    0.4650   -1495.8722  0.8954 
   00709    0.4175   -1496.0763  0.8943 
   00710    0.4475   -1496.6273  0.8945 
   00711    0.5175   -1497.3542  0.8944 
   00712    0.4850   -1495.7046  0.8971 
   00713    0.5000   -1495.3946  0.8976 
   00714    0.4550   -1494.3269  0.8969 
   00715    0.4825   -1493.7562  0.8939 
   00716    0.4800   -1495.5520  0.8976 
   00717    0.4825   -1494.3736  0.8990 
   00718    0.4675   -1498.7682  0.9022 
   00719    0.5000   -1497.1639  0.9007 
   00720    0.4525   -1499.5835  0.9034 
   00721    0.4575   -1499.4251  0.9026 
   00722    0.5000   -1499.4363  0.9031 
   00723    0.4700   -1498.6355  0.9051 
   00724    0.5200   -1498.9803  0.9054 
   00725    0.4900   -1498.7075  0.9051 
   00726    0.4275   -1498.6633  0.9038 
   00727    0.4500   -1500.7273  0.9050 
   00728    0.4350   -1501.9830  0.9060 
   00729    0.4725   -1501.7510  0.9074 
   00730    0.4600   -1503.8004  0.9077 
   00731    0.4575   -1505.4911  0.9077 
   00732    0.4725   -1508.5168  0.9103 
   00733    0.4500   -1508.2168  0.9099 
   00734    0.4900   -1509.2759  0.9113 
   00735    0.4950   -1510.2146  0.9130 
   00736    0.4400   -1509.3253  0.9110 
   00737    0.4350   -1505.9903  0.9103 
   00738    0.4650   -1504.7332  0.9094 
   00739    0.4700   -1504.3426  0.9082 
   00740    0.4450   -1504.2265  0.9086 
   00741    0.4575   -1504.2023  0.9103 
   00742    0.4625   -1504.0501  0.9108 
   00743    0.4775   -1503.3232  0.9094 
   00744    0.4650   -1502.9323  0.9096 
   00745    0.4650   -1502.0250  0.9087 
   00746    0.4900   -1502.8527  0.9092 
   00747    0.4800   -1504.4294  0.9098 
   00748    0.4650   -1503.0670  0.9102 
   00749    0.4475   -1503.7041  0.9110 
   00750    0.4350   -1504.8409  0.9110 
   00751    0.4275   -1504.8869  0.9097 
   00752    0.4600   -1505.2655  0.9106 
   00753    0.4400   -1508.3950  0.9138 
   00754    0.4450   -1507.7008  0.9129 
   00755    0.4525   -1508.8488  0.9155 
   00756    0.4800   -1506.8465  0.9144 
   00757    0.4550   -1506.0233  0.9152 
   00758    0.4575   -1503.4799  0.9153 
   00759    0.4600   -1499.9430  0.9130 
   00760    0.4625   -1496.8570  0.9123 
   00761    0.4500   -1496.4927  0.9122 
   00762    0.4675   -1493.4432  0.9106 
   00763    0.5050   -1490.3789  0.9073 
   00764    0.4550   -1488.4646  0.9059 
   00765    0.4475   -1491.9216  0.9057 
   00766    0.4675   -1494.5228  0.9069 
   00767    0.4700   -1496.0110  0.9078 
   00768    0.5025   -1500.0705  0.9115 
   00769    0.4650   -1499.0772  0.9114 
   00770    0.4400   -1503.7421  0.9126 
   00771    0.4850   -1508.1601  0.9160 
   00772    0.4725   -1507.4702  0.9167 
   00773    0.4600   -1507.0020  0.9160 
   00774    0.4825   -1506.8497  0.9158 
   00775    0.4325   -1509.2526  0.9186 
   00776    0.4800   -1508.2522  0.9171 
   00777    0.4675   -1509.6169  0.9184 
   00778    0.4250   -1510.0344  0.9198 
   00779    0.4875   -1505.8662  0.9186 
   00780    0.4925   -1506.3292  0.9171 
   00781    0.4550   -1509.2840  0.9178 
   00782    0.4675   -1507.5730  0.9162 
   00783    0.4725   -1509.3816  0.9191 
   00784    0.5025   -1508.8328  0.9200 
   00785    0.4725   -1507.9636  0.9190 
   00786    0.4475   -1506.3111  0.9182 
   00787    0.4775   -1508.4812  0.9202 
   00788    0.4350   -1512.0518  0.9224 
   00789    0.4100   -1513.2800  0.9225 
   00790    0.4600   -1513.2557  0.9254 
   00791    0.4150   -1515.2703  0.9267 
   00792    0.4875   -1514.5386  0.9256 
   00793    0.4550   -1514.3787  0.9267 
   00794    0.4125   -1515.1767  0.9279 
   00795    0.4450   -1512.8423  0.9287 
   00796    0.5050   -1515.1058  0.9271 
   00797    0.4650   -1512.3603  0.9264 
   00798    0.5050   -1509.1388  0.9272 
   00799    0.4375   -1512.6368  0.9291 
   00800    0.4575   -1514.4162  0.9301 
   00801    0.4625   -1515.8397  0.9295 
   00802    0.4325   -1513.9100  0.9301 
   00803    0.4575   -1514.3260  0.9283 
   00804    0.4525   -1511.8524  0.9286 
   00805    0.4500   -1513.4670  0.9287 
   00806    0.4700   -1515.0196  0.9278 
   00807    0.4500   -1512.6092  0.9282 
   00808    0.4425   -1509.9587  0.9292 
   00809    0.4400   -1509.5836  0.9304 
   00810    0.5025   -1507.3299  0.9276 
   00811    0.4475   -1504.9631  0.9284 
   00812    0.4525   -1507.4188  0.9277 
   00813    0.4375   -1506.8371  0.9263 
   00814    0.4500   -1505.0157  0.9248 
   00815    0.4225   -1506.5192  0.9263 
   00816    0.4525   -1506.3368  0.9269 
   00817    0.4850   -1511.9523  0.9293 
   00818    0.4550   -1515.3166  0.9304 
   00819    0.4650   -1517.9370  0.9302 
   00820    0.4825   -1515.5520  0.9325 
   00821    0.4425   -1514.9689  0.9323 
   00822    0.4625   -1514.3831  0.9324 
   00823    0.4325   -1514.1352  0.9314 
   00824    0.4075   -1514.6833  0.9305 
   00825    0.4550   -1511.4782  0.9298 
   00826    0.4875   -1510.7379  0.9291 
   00827    0.4425   -1511.5121  0.9293 
   00828    0.4450   -1510.5553  0.9298 
   00829    0.4825   -1510.5616  0.9298 
   00830    0.4375   -1512.1279  0.9287 
   00831    0.4325   -1511.8276  0.9285 
   00832    0.4850   -1512.7832  0.9272 
   00833    0.4675   -1512.9469  0.9279 
   00834    0.4300   -1516.0501  0.9279 
   00835    0.4325   -1516.9565  0.9278 
   00836    0.4825   -1521.4344  0.9306 
   00837    0.4900   -1519.8474  0.9307 
   00838    0.5175   -1519.1226  0.9315 
   00839    0.4600   -1520.1304  0.9328 
   00840    0.4700   -1516.5332  0.9336 
   00841    0.4450   -1516.1532  0.9342 
   00842    0.4750   -1518.3747  0.9357 
   00843    0.4400   -1523.0875  0.9380 
   00844    0.4450   -1522.3932  0.9390 
   00845    0.4825   -1522.0870  0.9401 
   00846    0.4425   -1522.0138  0.9404 
   00847    0.5000   -1519.2162  0.9404 
   00848    0.4675   -1517.5207  0.9386 
   00849    0.5250   -1513.8048  0.9379 
   00850    0.4450   -1517.4216  0.9379 
   00851    0.4900   -1515.5837  0.9371 
   00852    0.4550   -1516.4641  0.9363 
   00853    0.4250   -1517.7349  0.9364 
   00854    0.4700   -1518.3332  0.9352 
   00855    0.4550   -1513.6320  0.9339 
   00856    0.4625   -1513.7850  0.9332 
   00857    0.4300   -1514.1757  0.9354 
   00858    0.4575   -1514.1403  0.9335 
   00859    0.4775   -1515.6481  0.9346 
   00860    0.4375   -1515.7045  0.9354 
   00861    0.5050   -1517.7029  0.9357 
   00862    0.4900   -1520.7999  0.9381 
   00863    0.4775   -1520.0416  0.9369 
   00864    0.5000   -1517.1430  0.9361 
   00865    0.4500   -1518.4933  0.9358 
   00866    0.4200   -1518.3889  0.9347 
   00867    0.4475   -1516.3457  0.9356 
   00868    0.4475   -1517.7938  0.9347 
   00869    0.4300   -1517.6939  0.9356 
   00870    0.4550   -1517.5018  0.9348 
   00871    0.4925   -1518.1846  0.9349 
   00872    0.5075   -1522.7046  0.9372 
   00873    0.4700   -1523.7812  0.9359 
   00874    0.4350   -1524.6097  0.9360 
   00875    0.4575   -1523.6895  0.9368 
   00876    0.4475   -1522.4076  0.9368 
   00877    0.4775   -1525.9535  0.9398 
   00878    0.4725   -1522.6363  0.9378 
   00879    0.4575   -1519.7047  0.9370 
   00880    0.4725   -1518.0585  0.9353 
   00881    0.4550   -1517.3704  0.9340 
   00882    0.4900   -1519.5118  0.9359 
   00883    0.4900   -1518.2533  0.9379 
   00884    0.4825   -1514.9288  0.9388 
   00885    0.4450   -1513.0709  0.9387 
   00886    0.4750   -1516.1089  0.9389 
   00887    0.4825   -1518.8620  0.9379 
   00888    0.4275   -1518.4357  0.9377 
   00889    0.4475   -1515.6750  0.9368 
   00890    0.4150   -1514.7789  0.9368 
   00891    0.4175   -1516.0185  0.9355 
   00892    0.4150   -1514.6919  0.9361 
   00893    0.4675   -1517.3519  0.9383 
   00894    0.4625   -1517.4060  0.9406 
   00895    0.4700   -1516.3321  0.9390 
   00896    0.4275   -1515.7132  0.9385 
   00897    0.4850   -1511.7702  0.9386 
   00898    0.4625   -1513.2535  0.9390 
   00899    0.4850   -1516.4294  0.9389 
   00900    0.4275   -1515.4948  0.9387 
   00901    0.4675   -1514.2232  0.9358 
   00902    0.4775   -1513.0742  0.9373 
   00903    0.4400   -1511.8616  0.9374 
   00904    0.4625   -1511.8005  0.9370 
   00905    0.4750   -1509.9858  0.9357 
   00906    0.4925   -1510.8047  0.9344 
   00907    0.4925   -1513.5719  0.9352 
   00908    0.4325   -1512.6038  0.9349 
   00909    0.5150   -1512.9125  0.9347 
   00910    0.4700   -1513.5498  0.9350 
   00911    0.4475   -1512.7333  0.9332 
   00912    0.4550   -1514.7896  0.9333 
   00913    0.4875   -1512.5965  0.9342 
   00914    0.4325   -1510.1499  0.9336 
   00915    0.4500   -1510.4146  0.9355 
   00916    0.4775   -1509.8796  0.9353 
   00917    0.4475   -1509.2887  0.9358 
   00918    0.4550   -1512.2550  0.9386 
   00919    0.4775   -1508.9077  0.9381 
   00920    0.4500   -1511.1997  0.9378 
   00921    0.4625   -1511.6678  0.9376 
   00922    0.5000   -1516.4244  0.9372 
   00923    0.4875   -1516.0416  0.9384 
   00924    0.5075   -1518.5585  0.9371 
   00925    0.4675   -1517.8185  0.9375 
   00926    0.4900   -1517.7098  0.9383 
   00927    0.4550   -1519.2247  0.9377 
   00928    0.4400   -1516.9321  0.9360 
   00929    0.4675   -1516.7637  0.9373 
   00930    0.4625   -1515.3789  0.9371 
   00931    0.4450   -1513.4091  0.9362 
   00932    0.4800   -1514.1972  0.9365 
   00933    0.4325   -1513.5423  0.9383 
   00934    0.4550   -1515.9986  0.9379 
   00935    0.4525   -1518.3811  0.9383 
   00936    0.4875   -1516.5576  0.9398 
   00937    0.4900   -1512.6450  0.9365 
   00938    0.4600   -1516.0479  0.9385 
   00939    0.4475   -1515.4853  0.9410 
   00940    0.5175   -1512.3904  0.9410 
   00941    0.4850   -1514.3634  0.9410 
   00942    0.4475   -1510.8713  0.9410 
   00943    0.4650   -1511.9158  0.9416 
   00944    0.4650   -1513.4111  0.9412 
   00945    0.4700   -1514.1324  0.9413 
   00946    0.4425   -1513.6160  0.9418 
   00947    0.4650   -1511.9166  0.9410 
   00948    0.4750   -1513.1516  0.9389 
   00949    0.4650   -1513.6886  0.9380 
   00950    0.4350   -1510.1875  0.9382 
   00951    0.4400   -1509.5780  0.9391 
   00952    0.4800   -1510.6771  0.9384 
   00953    0.4875   -1508.5991  0.9365 
   00954    0.4175   -1509.9573  0.9373 
   00955    0.4675   -1510.2865  0.9373 
   00956    0.4900   -1510.8110  0.9389 
   00957    0.4350   -1512.6966  0.9393 
   00958    0.4675   -1508.0869  0.9372 
   00959    0.5125   -1507.6885  0.9364 
   00960    0.4425   -1510.4236  0.9373 
   00961    0.5050   -1510.6761  0.9356 
   00962    0.4825   -1512.2992  0.9371 
   00963    0.4575   -1515.0965  0.9366 
   00964    0.5125   -1516.8473  0.9368 
   00965    0.4625   -1517.8483  0.9371 
   00966    0.4375   -1519.9787  0.9376 
   00967    0.4550   -1524.4703  0.9392 
   00968    0.4625   -1521.7827  0.9392 
   00969    0.4500   -1523.2790  0.9396 
   00970    0.4375   -1521.4957  0.9374 
   00971    0.4650   -1520.9034  0.9387 
   00972    0.4675   -1521.6024  0.9396 
   00973    0.4875   -1519.7853  0.9395 
   00974    0.4925   -1517.7213  0.9394 
   00975    0.4775   -1520.3781  0.9397 
   00976    0.4850   -1518.8496  0.9387 
   00977    0.5125   -1520.2248  0.9385 
   00978    0.4700   -1520.8582  0.9367 
   00979    0.4900   -1520.0682  0.9362 
   00980    0.4950   -1520.2433  0.9368 
   00981    0.4575   -1515.2319  0.9367 
   00982    0.4775   -1515.6357  0.9358 
   00983    0.4650   -1518.0024  0.9383 
   00984    0.4625   -1518.1394  0.9385 
   00985    0.4525   -1520.2479  0.9417 
   00986    0.4750   -1521.0740  0.9417 
   00987    0.4450   -1520.9423  0.9418 
   00988    0.4675   -1520.5355  0.9407 
   00989    0.4250   -1517.5310  0.9396 
   00990    0.4375   -1517.8760  0.9400 
   00991    0.4475   -1517.6524  0.9398 
   00992    0.4900   -1519.8097  0.9410 
   00993    0.4625   -1518.7660  0.9383 
   00994    0.4800   -1519.7959  0.9405 
   00995    0.4950   -1519.9309  0.9399 
   00996    0.4450   -1517.3877  0.9394 
   00997    0.4575   -1520.8993  0.9396 
   00998    0.4850   -1519.4253  0.9404 
   00999    0.4700   -1518.9066  0.9392 
   01000    0.5125   -1521.6928  0.9409 
