#=====================================================
# File created:        Wed-05-Nov-2025-at-03-24-22AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.400
# Run time (s):        1.959062
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00626    0.4175   -1400.2248  0.7158 
   00627    0.4125   -1398.1061  0.7173 
   00628    0.4275   -1399.6649  0.7164 
   00629    0.4050   -1399.0389  0.7117 
   00630    0.4175   -1390.5278  0.7076 
   00631    0.4325   -1388.7940  0.7050 
   00632    0.4550   -1386.8073  0.7050 
   00633    0.3925   -1383.1607  0.7049 
   00634    0.4175   -1377.5892  0.7041 
   00635    0.4150   -1384.3182  0.7090 
   00636    0.4375   -1387.5372  0.7087 
   00637    0.4050   -1397.4675  0.7101 
   00638    0.4350   -1389.3721  0.7115 
   00639    0.4600   -1388.9153  0.7180 
   00640    0.4350   -1391.2804  0.7241 
   00641    0.4450   -1393.1428  0.7241 
   00642    0.4075   -1391.7964  0.7214 
   00643    0.4375   -1399.5181  0.7239 
   00644    0.4700   -1398.0933  0.7256 
   00645    0.4025   -1400.3085  0.7257 
   00646    0.4325   -1399.1565  0.7274 
   00647    0.4300   -1402.1068  0.7260 
   00648    0.4325   -1402.9693  0.7271 
   00649    0.4250   -1398.9328  0.7306 
   00650    0.4200   -1403.4689  0.7314 
   00651    0.4400   -1396.5754  0.7282 
   00652    0.4600   -1392.5437  0.7295 
   00653    0.4000   -1388.9445  0.7255 
   00654    0.4150   -1393.3438  0.7287 
   00655    0.4325   -1393.6413  0.7284 
   00656    0.4225   -1396.1565  0.7369 
   00657    0.4300   -1395.4796  0.7353 
   00658    0.4150   -1382.2397  0.7301 
   00659    0.3850   -1374.8053  0.7268 
   00660    0.4175   -1379.0422  0.7277 
   00661    0.4050   -1385.4313  0.7330 
   00662    0.4275   -1375.2648  0.7300 
   00663    0.4150   -1377.2613  0.7346 
   00664    0.3875   -1377.3289  0.7364 
   00665    0.4075   -1380.0976  0.7332 
   00666    0.4150   -1374.4717  0.7327 
   00667    0.4100   -1377.2298  0.7344 
   00668    0.4000   -1377.2679  0.7365 
   00669    0.4350   -1379.0326  0.7371 
   00670    0.4150   -1385.4861  0.7393 
   00671    0.4550   -1381.0820  0.7361 
   00672    0.4500   -1381.4252  0.7334 
   00673    0.4425   -1388.7847  0.7363 
   00674    0.4425   -1387.0403  0.7456 
   00675    0.4150   -1389.7785  0.7419 
   00676    0.4250   -1380.4682  0.7425 
   00677    0.4250   -1381.6049  0.7416 
   00678    0.4450   -1382.3537  0.7395 
   00679    0.4875   -1386.0141  0.7402 
   00680    0.4025   -1393.1758  0.7420 
   00681    0.4400   -1394.2883  0.7454 
   00682    0.4025   -1394.5576  0.7438 
   00683    0.4650   -1394.9222  0.7398 
   00684    0.4175   -1402.5923  0.7436 
   00685    0.4350   -1405.6768  0.7483 
   00686    0.4700   -1404.2621  0.7463 
   00687    0.4475   -1399.6495  0.7411 
   00688    0.4300   -1399.8989  0.7419 
   00689    0.4275   -1398.3775  0.7463 
   00690    0.4450   -1401.4100  0.7432 
   00691    0.4075   -1398.1768  0.7429 
   00692    0.4125   -1396.5275  0.7383 
   00693    0.4150   -1396.4600  0.7376 
   00694    0.3775   -1393.7093  0.7365 
   00695    0.4200   -1382.9705  0.7390 
   00696    0.4200   -1384.4898  0.7440 
   00697    0.4725   -1384.6448  0.7426 
   00698    0.4675   -1393.4997  0.7435 
   00699    0.4200   -1389.9874  0.7438 
   00700    0.4375   -1387.3007  0.7437 
   00701    0.3700   -1385.7961  0.7462 
   00702    0.4575   -1390.5858  0.7490 
   00703    0.4150   -1387.5115  0.7466 
   00704    0.4075   -1391.0264  0.7479 
   00705    0.4275   -1399.4541  0.7506 
   00706    0.4250   -1399.0698  0.7476 
   00707    0.4200   -1404.6646  0.7464 
   00708    0.4575   -1404.2674  0.7476 
   00709    0.4350   -1403.9225  0.7472 
   00710    0.4475   -1409.4147  0.7513 
   00711    0.4175   -1409.1969  0.7524 
   00712    0.4425   -1402.0497  0.7442 
   00713    0.4650   -1404.4325  0.7422 
   00714    0.4300   -1399.9310  0.7424 
   00715    0.4775   -1399.6867  0.7428 
   00716    0.4600   -1394.9568  0.7378 
   00717    0.4450   -1398.0933  0.7427 
   00718    0.4575   -1400.2729  0.7463 
   00719    0.4600   -1405.6963  0.7446 
   00720    0.4050   -1399.1435  0.7434 
   00721    0.4325   -1395.8963  0.7449 
   00722    0.3950   -1399.1117  0.7475 
   00723    0.4325   -1398.5375  0.7465 
   00724    0.4150   -1399.1841  0.7455 
   00725    0.4150   -1398.4182  0.7428 
   00726    0.4350   -1404.0950  0.7440 
   00727    0.4650   -1392.1996  0.7366 
   00728    0.4575   -1400.0459  0.7346 
   00729    0.4275   -1407.7268  0.7381 
   00730    0.3950   -1415.8878  0.7358 
   00731    0.4475   -1414.6674  0.7351 
   00732    0.4575   -1409.5139  0.7338 
   00733    0.3850   -1403.6591  0.7313 
   00734    0.3900   -1403.4648  0.7335 
   00735    0.4125   -1406.1749  0.7365 
   00736    0.4650   -1405.9128  0.7353 
   00737    0.4625   -1410.8781  0.7362 
   00738    0.4250   -1406.6566  0.7328 
   00739    0.4250   -1407.0276  0.7407 
   00740    0.4500   -1400.6882  0.7296 
   00741    0.4425   -1409.5260  0.7349 
   00742    0.4250   -1408.7558  0.7349 
   00743    0.4300   -1408.6548  0.7333 
   00744    0.4375   -1407.6994  0.7316 
   00745    0.4275   -1408.4691  0.7282 
   00746    0.3950   -1408.0607  0.7354 
   00747    0.4650   -1400.0690  0.7275 
   00748    0.4200   -1397.9653  0.7294 
   00749    0.4300   -1403.6488  0.7342 
   00750    0.4750   -1405.2235  0.7333 
   00751    0.4425   -1406.7527  0.7318 
   00752    0.4250   -1403.0739  0.7262 
   00753    0.4575   -1391.6817  0.7243 
   00754    0.4125   -1395.7646  0.7219 
   00755    0.4275   -1401.6363  0.7230 
   00756    0.4325   -1406.0708  0.7252 
   00757    0.4200   -1412.5747  0.7277 
   00758    0.3525   -1417.7948  0.7323 
   00759    0.4675   -1420.6903  0.7303 
   00760    0.4275   -1416.8753  0.7301 
   00761    0.3900   -1419.0292  0.7315 
   00762    0.4825   -1416.1726  0.7322 
   00763    0.4100   -1416.2113  0.7312 
   00764    0.4300   -1412.4995  0.7256 
   00765    0.4300   -1407.8019  0.7256 
   00766    0.4325   -1410.4979  0.7300 
   00767    0.4200   -1409.0712  0.7315 
   00768    0.4075   -1409.2626  0.7341 
   00769    0.4625   -1411.8656  0.7306 
   00770    0.4275   -1413.0714  0.7291 
   00771    0.4525   -1412.7172  0.7281 
   00772    0.3850   -1405.8260  0.7252 
   00773    0.4325   -1408.1337  0.7295 
   00774    0.4400   -1408.3912  0.7251 
   00775    0.4425   -1401.9394  0.7207 
   00776    0.4050   -1412.4123  0.7214 
   00777    0.4375   -1408.8815  0.7220 
   00778    0.4400   -1417.0725  0.7175 
   00779    0.4825   -1418.3208  0.7176 
   00780    0.3775   -1415.1877  0.7178 
   00781    0.4325   -1420.9324  0.7192 
   00782    0.4125   -1422.8475  0.7152 
   00783    0.4300   -1420.0202  0.7116 
   00784    0.3775   -1423.2632  0.7100 
   00785    0.4300   -1416.9663  0.7068 
   00786    0.4625   -1420.0907  0.7092 
   00787    0.4500   -1417.3196  0.7031 
   00788    0.4300   -1409.1317  0.7007 
   00789    0.4125   -1408.8472  0.6975 
   00790    0.4350   -1408.0371  0.6988 
   00791    0.4275   -1406.0797  0.6968 
   00792    0.4175   -1415.8652  0.7020 
   00793    0.4825   -1416.5748  0.7083 
   00794    0.4575   -1408.3849  0.7021 
   00795    0.3950   -1402.8705  0.7059 
   00796    0.4000   -1404.5810  0.7103 
   00797    0.4475   -1399.9921  0.7011 
   00798    0.4375   -1396.2153  0.7066 
   00799    0.4275   -1398.2521  0.7070 
   00800    0.4100   -1401.5154  0.7104 
   00801    0.4575   -1409.1178  0.7087 
   00802    0.4350   -1404.6773  0.7091 
   00803    0.4550   -1398.6441  0.7193 
   00804    0.4075   -1400.5520  0.7284 
   00805    0.4475   -1396.1156  0.7282 
   00806    0.4200   -1394.4314  0.7258 
   00807    0.4000   -1394.1225  0.7214 
   00808    0.4850   -1389.9617  0.7235 
   00809    0.4400   -1378.9619  0.7236 
   00810    0.4625   -1381.8948  0.7226 
   00811    0.4050   -1384.0313  0.7207 
   00812    0.3975   -1386.7883  0.7208 
   00813    0.4075   -1387.7426  0.7200 
   00814    0.4200   -1384.9676  0.7201 
   00815    0.4500   -1376.6044  0.7169 
   00816    0.4800   -1374.6922  0.7165 
   00817    0.4400   -1373.9204  0.7180 
   00818    0.4550   -1379.3510  0.7245 
   00819    0.4025   -1388.1985  0.7279 
   00820    0.4150   -1393.0117  0.7252 
   00821    0.4050   -1384.9280  0.7237 
   00822    0.4700   -1378.6159  0.7260 
   00823    0.4225   -1378.0154  0.7288 
   00824    0.4425   -1375.2661  0.7328 
   00825    0.4175   -1372.0983  0.7295 
   00826    0.4125   -1368.0853  0.7332 
   00827    0.4400   -1377.3587  0.7351 
   00828    0.3900   -1378.0546  0.7371 
   00829    0.4075   -1382.3534  0.7409 
   00830    0.4350   -1379.6809  0.7476 
   00831    0.3925   -1383.7995  0.7433 
   00832    0.4150   -1386.4448  0.7460 
   00833    0.4575   -1388.5090  0.7380 
   00834    0.4425   -1395.3398  0.7371 
   00835    0.4250   -1389.3897  0.7319 
   00836    0.4300   -1388.8914  0.7368 
   00837    0.4200   -1387.9907  0.7396 
   00838    0.3925   -1387.6948  0.7431 
   00839    0.4475   -1375.2344  0.7412 
   00840    0.4275   -1379.4229  0.7396 
   00841    0.4100   -1380.7600  0.7386 
   00842    0.4400   -1382.5636  0.7485 
   00843    0.4225   -1389.3654  0.7533 
   00844    0.3975   -1395.9319  0.7566 
   00845    0.4250   -1388.4442  0.7581 
   00846    0.4350   -1387.1468  0.7601 
   00847    0.4375   -1385.8396  0.7583 
   00848    0.4450   -1386.4484  0.7620 
   00849    0.4550   -1385.1221  0.7652 
   00850    0.4150   -1384.5718  0.7688 
   00851    0.4600   -1386.7281  0.7649 
   00852    0.4100   -1391.0987  0.7633 
   00853    0.4525   -1386.5193  0.7611 
   00854    0.4325   -1383.0880  0.7592 
   00855    0.4425   -1380.5564  0.7594 
   00856    0.4375   -1379.3122  0.7601 
   00857    0.4325   -1380.7095  0.7608 
   00858    0.4250   -1382.4668  0.7604 
   00859    0.5075   -1382.8026  0.7634 
   00860    0.4150   -1379.8858  0.7632 
   00861    0.4225   -1381.2040  0.7657 
   00862    0.4025   -1378.4267  0.7741 
   00863    0.4200   -1377.0356  0.7780 
   00864    0.4450   -1382.0240  0.7780 
   00865    0.4425   -1376.0361  0.7726 
   00866    0.4150   -1379.2025  0.7727 
   00867    0.4400   -1372.0946  0.7749 
   00868    0.4375   -1378.7320  0.7746 
   00869    0.4025   -1365.6677  0.7769 
   00870    0.4650   -1360.5186  0.7712 
   00871    0.3925   -1361.0848  0.7722 
   00872    0.4050   -1355.4171  0.7715 
   00873    0.5000   -1362.6803  0.7714 
   00874    0.4000   -1372.3791  0.7770 
   00875    0.4275   -1373.3392  0.7720 
   00876    0.3775   -1370.0545  0.7735 
   00877    0.4450   -1369.8574  0.7732 
   00878    0.4825   -1387.2552  0.7744 
   00879    0.4075   -1387.0437  0.7747 
   00880    0.4525   -1385.9962  0.7730 
   00881    0.4250   -1383.0615  0.7688 
   00882    0.4550   -1381.5893  0.7717 
   00883    0.4050   -1385.9945  0.7741 
   00884    0.4000   -1386.2034  0.7786 
   00885    0.4225   -1389.4675  0.7773 
   00886    0.4375   -1396.0565  0.7804 
   00887    0.4075   -1395.6929  0.7860 
   00888    0.4150   -1391.3662  0.7826 
   00889    0.4900   -1386.9901  0.7719 
   00890    0.3925   -1389.5188  0.7722 
   00891    0.3750   -1383.9048  0.7659 
   00892    0.4450   -1386.4296  0.7590 
   00893    0.4350   -1386.8051  0.7608 
   00894    0.4225   -1389.3363  0.7646 
   00895    0.4300   -1389.7522  0.7667 
   00896    0.4200   -1394.9909  0.7665 
   00897    0.4275   -1393.6530  0.7669 
   00898    0.4750   -1393.1929  0.7662 
   00899    0.4525   -1391.6519  0.7661 
   00900    0.4275   -1398.5864  0.7602 
   00901    0.4250   -1397.2599  0.7574 
   00902    0.4225   -1395.6801  0.7601 
   00903    0.4225   -1398.6113  0.7608 
   00904    0.4725   -1404.7946  0.7695 
   00905    0.4000   -1401.9188  0.7685 
   00906    0.3925   -1396.2478  0.7669 
   00907    0.4375   -1395.6895  0.7686 
   00908    0.4850   -1389.7465  0.7752 
   00909    0.4375   -1387.1564  0.7744 
   00910    0.4700   -1381.8875  0.7738 
   00911    0.4250   -1379.9809  0.7747 
   00912    0.3450   -1374.9742  0.7685 
   00913    0.4000   -1381.2447  0.7695 
   00914    0.4250   -1378.0763  0.7736 
   00915    0.4225   -1377.2782  0.7725 
   00916    0.4400   -1380.0544  0.7760 
   00917    0.4425   -1379.5925  0.7752 
   00918    0.4025   -1380.6603  0.7718 
   00919    0.4475   -1382.9112  0.7745 
   00920    0.4100   -1384.9414  0.7731 
   00921    0.4400   -1377.8941  0.7702 
   00922    0.4400   -1381.0166  0.7694 
   00923    0.4200   -1387.4580  0.7790 
   00924    0.4050   -1380.1357  0.7760 
   00925    0.3825   -1372.8011  0.7750 
   00926    0.4050   -1371.6673  0.7749 
   00927    0.4225   -1374.6707  0.7746 
   00928    0.3925   -1374.1636  0.7796 
   00929    0.4825   -1371.3577  0.7730 
   00930    0.4300   -1371.4645  0.7766 
   00931    0.4275   -1374.1100  0.7779 
   00932    0.4675   -1367.8142  0.7748 
   00933    0.3900   -1360.3765  0.7735 
   00934    0.4225   -1360.4143  0.7718 
   00935    0.4075   -1366.0913  0.7768 
   00936    0.4250   -1362.9273  0.7751 
   00937    0.4075   -1360.1756  0.7762 
   00938    0.4575   -1364.0554  0.7730 
   00939    0.4425   -1372.1086  0.7789 
   00940    0.4200   -1363.6850  0.7783 
   00941    0.4250   -1360.9001  0.7783 
   00942    0.4125   -1367.0017  0.7811 
   00943    0.4575   -1369.1483  0.7818 
   00944    0.3975   -1371.6103  0.7850 
   00945    0.4225   -1368.8372  0.7852 
   00946    0.4425   -1363.4683  0.7759 
   00947    0.4800   -1369.4256  0.7767 
   00948    0.4250   -1367.9978  0.7811 
   00949    0.4575   -1369.4102  0.7811 
   00950    0.4650   -1373.3207  0.7802 
   00951    0.3775   -1375.3354  0.7812 
   00952    0.4300   -1372.0392  0.7840 
   00953    0.4475   -1369.4235  0.7843 
   00954    0.5050   -1369.5981  0.7840 
   00955    0.4175   -1373.7365  0.7850 
   00956    0.4300   -1376.4091  0.7894 
   00957    0.4425   -1380.0621  0.7935 
   00958    0.4825   -1381.3093  0.7910 
   00959    0.4025   -1376.2586  0.7905 
   00960    0.4575   -1381.7264  0.7924 
   00961    0.4300   -1385.9938  0.8003 
   00962    0.4400   -1385.7076  0.7997 
   00963    0.4825   -1383.8862  0.7953 
   00964    0.4425   -1378.0628  0.7981 
   00965    0.4700   -1372.7794  0.8012 
   00966    0.4175   -1376.8150  0.8022 
   00967    0.4525   -1379.3190  0.7996 
   00968    0.4175   -1377.7866  0.7973 
   00969    0.4450   -1369.5352  0.7919 
   00970    0.3900   -1365.3419  0.7888 
   00971    0.4725   -1374.0145  0.7923 
   00972    0.4000   -1367.6675  0.7912 
   00973    0.4275   -1365.9493  0.7897 
   00974    0.4325   -1361.9469  0.7944 
   00975    0.4200   -1356.4346  0.7909 
   00976    0.4275   -1364.2606  0.7972 
   00977    0.4925   -1365.4839  0.7990 
   00978    0.4350   -1367.5359  0.7993 
   00979    0.4575   -1363.8117  0.7991 
   00980    0.4550   -1366.3819  0.8014 
   00981    0.4300   -1367.6961  0.7983 
   00982    0.4500   -1364.5210  0.7981 
   00983    0.4825   -1358.6893  0.7977 
   00984    0.4450   -1355.0693  0.7975 
   00985    0.4175   -1353.5675  0.7943 
   00986    0.4200   -1360.1139  0.7948 
   00987    0.4050   -1366.5948  0.7948 
   00988    0.4500   -1370.3486  0.7970 
   00989    0.4200   -1368.8479  0.7922 
   00990    0.4000   -1363.9485  0.7922 
   00991    0.4050   -1363.1249  0.7917 
   00992    0.4050   -1365.5554  0.7909 
   00993    0.4150   -1369.3759  0.7863 
   00994    0.4075   -1375.1775  0.7860 
   00995    0.4225   -1368.0667  0.7801 
   00996    0.3825   -1367.2411  0.7779 
   00997    0.4125   -1358.7585  0.7782 
   00998    0.4550   -1367.7099  0.7804 
   00999    0.4575   -1362.0195  0.7814 
   01000    0.3925   -1369.1519  0.7859 
