#=====================================================
# File created:        Wed-05-Nov-2025-at-03-24-20AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.350
# Run time (s):        2.071403
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00627    0.4525   -1439.9731  0.7640 
   00628    0.4650   -1447.7929  0.7689 
   00629    0.4125   -1445.7496  0.7671 
   00630    0.4175   -1445.9644  0.7679 
   00631    0.3925   -1442.9233  0.7675 
   00632    0.4125   -1439.7331  0.7663 
   00633    0.4400   -1437.0413  0.7646 
   00634    0.4175   -1439.2956  0.7620 
   00635    0.4325   -1437.0648  0.7603 
   00636    0.4400   -1432.8769  0.7609 
   00637    0.4625   -1430.1628  0.7592 
   00638    0.4250   -1431.7156  0.7637 
   00639    0.4575   -1432.0082  0.7622 
   00640    0.4425   -1426.3653  0.7599 
   00641    0.4550   -1425.2020  0.7560 
   00642    0.4975   -1430.9060  0.7586 
   00643    0.4500   -1433.3608  0.7576 
   00644    0.4575   -1432.2688  0.7558 
   00645    0.4750   -1431.9007  0.7528 
   00646    0.4350   -1437.1859  0.7495 
   00647    0.4000   -1434.1686  0.7476 
   00648    0.4400   -1434.9576  0.7490 
   00649    0.3975   -1437.0391  0.7473 
   00650    0.4650   -1441.0264  0.7460 
   00651    0.4550   -1439.0388  0.7488 
   00652    0.4175   -1442.5365  0.7530 
   00653    0.4575   -1435.9755  0.7505 
   00654    0.4400   -1439.2102  0.7487 
   00655    0.4325   -1437.5878  0.7494 
   00656    0.4425   -1431.5656  0.7476 
   00657    0.4550   -1428.0413  0.7495 
   00658    0.4175   -1426.2774  0.7511 
   00659    0.4075   -1426.5104  0.7493 
   00660    0.4200   -1428.3230  0.7474 
   00661    0.4725   -1432.2051  0.7521 
   00662    0.4150   -1431.1509  0.7482 
   00663    0.4150   -1429.5285  0.7513 
   00664    0.4025   -1430.9682  0.7505 
   00665    0.4475   -1427.1072  0.7477 
   00666    0.4225   -1426.0040  0.7489 
   00667    0.4300   -1420.0131  0.7491 
   00668    0.4575   -1418.9768  0.7454 
   00669    0.4250   -1415.4649  0.7439 
   00670    0.4525   -1411.2823  0.7461 
   00671    0.4350   -1404.3775  0.7435 
   00672    0.4800   -1405.9278  0.7422 
   00673    0.3750   -1402.0079  0.7388 
   00674    0.4800   -1404.5992  0.7402 
   00675    0.4325   -1404.5691  0.7392 
   00676    0.4300   -1404.0586  0.7426 
   00677    0.4225   -1398.9904  0.7400 
   00678    0.4700   -1407.6702  0.7460 
   00679    0.4825   -1403.5265  0.7449 
   00680    0.4425   -1399.7145  0.7430 
   00681    0.3925   -1399.8597  0.7446 
   00682    0.4675   -1404.9405  0.7369 
   00683    0.4200   -1402.8644  0.7405 
   00684    0.4275   -1405.3423  0.7405 
   00685    0.4475   -1406.3685  0.7408 
   00686    0.4675   -1406.9238  0.7387 
   00687    0.4350   -1401.6073  0.7356 
   00688    0.4325   -1405.7575  0.7342 
   00689    0.4000   -1407.4653  0.7314 
   00690    0.4375   -1408.7488  0.7315 
   00691    0.4400   -1409.0381  0.7318 
   00692    0.4175   -1410.2993  0.7335 
   00693    0.4325   -1410.5330  0.7329 
   00694    0.4725   -1409.2726  0.7307 
   00695    0.4150   -1416.0155  0.7329 
   00696    0.4425   -1417.2845  0.7315 
   00697    0.5000   -1417.1847  0.7326 
   00698    0.4600   -1415.6891  0.7342 
   00699    0.4225   -1411.6456  0.7395 
   00700    0.4500   -1413.8780  0.7387 
   00701    0.4475   -1415.1615  0.7400 
   00702    0.4300   -1412.7234  0.7400 
   00703    0.4475   -1411.2725  0.7392 
   00704    0.4875   -1416.8226  0.7452 
   00705    0.4350   -1415.8118  0.7461 
   00706    0.4400   -1411.9586  0.7510 
   00707    0.4300   -1419.0974  0.7572 
   00708    0.3975   -1422.6134  0.7607 
   00709    0.4450   -1421.0951  0.7582 
   00710    0.4700   -1420.3010  0.7628 
   00711    0.4825   -1412.0349  0.7590 
   00712    0.4825   -1417.7697  0.7581 
   00713    0.4175   -1413.3744  0.7585 
   00714    0.4275   -1413.8637  0.7650 
   00715    0.4625   -1413.8640  0.7631 
   00716    0.3800   -1410.6187  0.7617 
   00717    0.4450   -1412.5664  0.7612 
   00718    0.4100   -1415.6767  0.7650 
   00719    0.4500   -1416.9207  0.7666 
   00720    0.4700   -1413.9720  0.7619 
   00721    0.4300   -1418.2441  0.7617 
   00722    0.4525   -1419.5179  0.7632 
   00723    0.4000   -1421.6583  0.7657 
   00724    0.4375   -1418.6947  0.7624 
   00725    0.4350   -1418.5548  0.7632 
   00726    0.4100   -1417.9674  0.7609 
   00727    0.4300   -1419.1453  0.7681 
   00728    0.4100   -1421.2173  0.7663 
   00729    0.4825   -1424.8694  0.7683 
   00730    0.4450   -1421.0139  0.7652 
   00731    0.4500   -1425.2946  0.7641 
   00732    0.4275   -1419.6525  0.7583 
   00733    0.4950   -1420.0849  0.7607 
   00734    0.4125   -1420.0612  0.7610 
   00735    0.4350   -1421.7720  0.7672 
   00736    0.4925   -1419.1586  0.7617 
   00737    0.4475   -1414.7732  0.7647 
   00738    0.4625   -1415.6732  0.7685 
   00739    0.4450   -1416.3522  0.7685 
   00740    0.4650   -1411.8052  0.7714 
   00741    0.4550   -1413.6946  0.7754 
   00742    0.4050   -1416.0012  0.7733 
   00743    0.4275   -1420.8288  0.7748 
   00744    0.4600   -1419.5379  0.7734 
   00745    0.4350   -1422.6096  0.7703 
   00746    0.4200   -1421.6005  0.7729 
   00747    0.4075   -1423.3320  0.7740 
   00748    0.4350   -1424.0218  0.7764 
   00749    0.4400   -1422.9077  0.7745 
   00750    0.4275   -1419.9240  0.7703 
   00751    0.4725   -1420.2485  0.7699 
   00752    0.4675   -1426.7579  0.7674 
   00753    0.4450   -1428.5948  0.7674 
   00754    0.4075   -1428.3871  0.7688 
   00755    0.4750   -1429.9404  0.7693 
   00756    0.4325   -1428.0290  0.7720 
   00757    0.4200   -1427.0260  0.7736 
   00758    0.4575   -1421.4840  0.7694 
   00759    0.4375   -1422.5020  0.7691 
   00760    0.4300   -1422.5685  0.7688 
   00761    0.4575   -1420.9393  0.7690 
   00762    0.4550   -1421.8744  0.7715 
   00763    0.4200   -1421.1151  0.7718 
   00764    0.4325   -1422.5962  0.7700 
   00765    0.4275   -1419.1444  0.7680 
   00766    0.4050   -1420.1905  0.7669 
   00767    0.3900   -1422.5314  0.7668 
   00768    0.4125   -1425.4928  0.7632 
   00769    0.4000   -1423.1051  0.7656 
   00770    0.4025   -1416.1773  0.7599 
   00771    0.4475   -1416.8634  0.7606 
   00772    0.4375   -1416.6322  0.7599 
   00773    0.4200   -1414.6079  0.7582 
   00774    0.4250   -1408.7858  0.7578 
   00775    0.4575   -1404.2366  0.7562 
   00776    0.3650   -1400.3714  0.7527 
   00777    0.4550   -1395.1651  0.7478 
   00778    0.4150   -1400.0128  0.7480 
   00779    0.4575   -1405.7570  0.7518 
   00780    0.4250   -1405.4361  0.7533 
   00781    0.4400   -1402.5931  0.7534 
   00782    0.4625   -1410.2793  0.7557 
   00783    0.4000   -1411.3538  0.7598 
   00784    0.4225   -1411.3161  0.7575 
   00785    0.4275   -1413.0257  0.7579 
   00786    0.4000   -1411.1249  0.7569 
   00787    0.4150   -1408.8357  0.7562 
   00788    0.4200   -1408.7345  0.7538 
   00789    0.4800   -1409.8435  0.7538 
   00790    0.4525   -1411.3110  0.7548 
   00791    0.4475   -1410.7543  0.7503 
   00792    0.4525   -1411.3039  0.7533 
   00793    0.4225   -1414.3338  0.7517 
   00794    0.4875   -1413.8185  0.7548 
   00795    0.4550   -1418.3508  0.7583 
   00796    0.4350   -1416.6953  0.7608 
   00797    0.4700   -1418.0133  0.7611 
   00798    0.4775   -1418.4254  0.7600 
   00799    0.4350   -1419.1666  0.7591 
   00800    0.4375   -1421.7529  0.7590 
   00801    0.4600   -1424.6328  0.7601 
   00802    0.4150   -1426.8487  0.7604 
   00803    0.4000   -1426.2279  0.7608 
   00804    0.4300   -1428.5702  0.7670 
   00805    0.4650   -1427.7774  0.7727 
   00806    0.4250   -1423.7791  0.7726 
   00807    0.4175   -1419.8357  0.7712 
   00808    0.4175   -1418.6659  0.7672 
   00809    0.4675   -1419.5453  0.7683 
   00810    0.4525   -1423.1732  0.7730 
   00811    0.4400   -1419.9874  0.7690 
   00812    0.4575   -1418.8941  0.7666 
   00813    0.4600   -1415.0034  0.7665 
   00814    0.4750   -1421.2687  0.7662 
   00815    0.4550   -1417.4054  0.7662 
   00816    0.4525   -1415.7908  0.7635 
   00817    0.4425   -1412.3621  0.7634 
   00818    0.4625   -1415.2618  0.7654 
   00819    0.4500   -1421.5037  0.7674 
   00820    0.4300   -1424.0800  0.7647 
   00821    0.4150   -1422.6528  0.7643 
   00822    0.4650   -1418.3683  0.7621 
   00823    0.4525   -1412.0034  0.7604 
   00824    0.4400   -1410.2155  0.7608 
   00825    0.4100   -1405.6463  0.7602 
   00826    0.4250   -1404.1934  0.7579 
   00827    0.4325   -1405.1581  0.7567 
   00828    0.4600   -1405.4185  0.7532 
   00829    0.4800   -1407.2982  0.7563 
   00830    0.4325   -1410.5791  0.7582 
   00831    0.4325   -1411.0535  0.7553 
   00832    0.4250   -1411.0696  0.7536 
   00833    0.4525   -1419.7336  0.7524 
   00834    0.4200   -1421.7361  0.7538 
   00835    0.4625   -1424.9831  0.7534 
   00836    0.4100   -1421.4883  0.7526 
   00837    0.4300   -1422.7105  0.7528 
   00838    0.4150   -1418.3218  0.7505 
   00839    0.3975   -1424.8414  0.7565 
   00840    0.3925   -1423.0162  0.7553 
   00841    0.4100   -1428.4742  0.7620 
   00842    0.4600   -1426.1612  0.7623 
   00843    0.4050   -1426.0795  0.7683 
   00844    0.3600   -1424.7191  0.7691 
   00845    0.3975   -1427.9599  0.7711 
   00846    0.4300   -1429.5993  0.7737 
   00847    0.4675   -1423.9802  0.7736 
   00848    0.4225   -1422.6179  0.7740 
   00849    0.4450   -1419.2141  0.7685 
   00850    0.4550   -1421.6832  0.7701 
   00851    0.4775   -1422.7257  0.7716 
   00852    0.4025   -1419.1110  0.7688 
   00853    0.4675   -1416.2484  0.7652 
   00854    0.4750   -1418.2942  0.7621 
   00855    0.4525   -1417.5787  0.7636 
   00856    0.3975   -1420.9763  0.7633 
   00857    0.4050   -1422.8705  0.7631 
   00858    0.4275   -1416.8205  0.7627 
   00859    0.4250   -1414.3778  0.7607 
   00860    0.4275   -1415.9593  0.7618 
   00861    0.4625   -1406.8269  0.7619 
   00862    0.4550   -1405.9244  0.7584 
   00863    0.4650   -1418.7289  0.7636 
   00864    0.4175   -1416.1508  0.7652 
   00865    0.3650   -1419.9800  0.7666 
   00866    0.4800   -1414.7527  0.7688 
   00867    0.4700   -1416.2905  0.7707 
   00868    0.4275   -1415.2828  0.7703 
   00869    0.4100   -1416.5207  0.7690 
   00870    0.4625   -1418.0741  0.7696 
   00871    0.4025   -1418.2163  0.7670 
   00872    0.4125   -1412.2284  0.7690 
   00873    0.4375   -1411.1583  0.7683 
   00874    0.3950   -1412.7669  0.7670 
   00875    0.4300   -1401.8485  0.7669 
   00876    0.4100   -1399.9424  0.7646 
   00877    0.4450   -1403.3984  0.7642 
   00878    0.4200   -1404.8914  0.7639 
   00879    0.4200   -1403.3703  0.7612 
   00880    0.4275   -1401.2968  0.7599 
   00881    0.4325   -1401.5520  0.7620 
   00882    0.3925   -1401.6580  0.7561 
   00883    0.4625   -1395.5459  0.7553 
   00884    0.4400   -1397.6396  0.7547 
   00885    0.4100   -1394.9360  0.7554 
   00886    0.4350   -1393.8134  0.7545 
   00887    0.4350   -1398.0321  0.7540 
   00888    0.4150   -1395.8797  0.7567 
   00889    0.4675   -1386.1014  0.7606 
   00890    0.4525   -1386.3248  0.7622 
   00891    0.4300   -1388.4956  0.7617 
   00892    0.4650   -1393.6600  0.7633 
   00893    0.4225   -1394.0903  0.7696 
   00894    0.4250   -1390.6790  0.7642 
   00895    0.4700   -1403.1841  0.7664 
   00896    0.4225   -1402.9973  0.7680 
   00897    0.4250   -1404.1989  0.7681 
   00898    0.4200   -1401.4404  0.7679 
   00899    0.4425   -1406.8686  0.7693 
   00900    0.4025   -1409.6511  0.7676 
   00901    0.4775   -1412.5862  0.7706 
   00902    0.4550   -1408.6805  0.7655 
   00903    0.4000   -1412.1427  0.7626 
   00904    0.4725   -1416.4083  0.7648 
   00905    0.4725   -1416.0842  0.7649 
   00906    0.4300   -1414.1716  0.7595 
   00907    0.3925   -1412.2411  0.7627 
   00908    0.4675   -1412.6224  0.7672 
   00909    0.4400   -1412.9007  0.7661 
   00910    0.4000   -1414.4985  0.7681 
   00911    0.4550   -1414.6062  0.7688 
   00912    0.4350   -1410.6859  0.7661 
   00913    0.3900   -1413.6852  0.7653 
   00914    0.4500   -1415.8949  0.7686 
   00915    0.4525   -1413.6005  0.7728 
   00916    0.4375   -1416.4008  0.7707 
   00917    0.4200   -1413.9747  0.7691 
   00918    0.4375   -1406.0318  0.7680 
   00919    0.4550   -1406.7517  0.7659 
   00920    0.4750   -1416.2503  0.7743 
   00921    0.4550   -1415.3230  0.7719 
   00922    0.4725   -1417.2799  0.7686 
   00923    0.4250   -1414.4238  0.7706 
   00924    0.4500   -1414.8214  0.7689 
   00925    0.4700   -1414.8181  0.7663 
   00926    0.4125   -1414.6453  0.7677 
   00927    0.4575   -1411.6682  0.7685 
   00928    0.4500   -1405.1286  0.7660 
   00929    0.4650   -1407.3678  0.7657 
   00930    0.4550   -1410.4776  0.7655 
   00931    0.4100   -1409.9113  0.7684 
   00932    0.4550   -1408.0723  0.7696 
   00933    0.4375   -1417.2370  0.7695 
   00934    0.4625   -1413.2525  0.7653 
   00935    0.4500   -1407.5150  0.7683 
   00936    0.4550   -1405.0681  0.7700 
   00937    0.4300   -1404.6704  0.7728 
   00938    0.4975   -1409.4279  0.7708 
   00939    0.4325   -1405.4091  0.7742 
   00940    0.4175   -1412.6083  0.7778 
   00941    0.4475   -1411.3836  0.7799 
   00942    0.3950   -1411.5065  0.7807 
   00943    0.4175   -1411.7344  0.7827 
   00944    0.4850   -1414.8821  0.7827 
   00945    0.4600   -1415.0300  0.7846 
   00946    0.4575   -1415.2416  0.7835 
   00947    0.4775   -1416.5298  0.7862 
   00948    0.4525   -1412.0856  0.7897 
   00949    0.4225   -1410.5321  0.7900 
   00950    0.5075   -1411.4822  0.7884 
   00951    0.4375   -1413.6727  0.7867 
   00952    0.4200   -1419.4520  0.7870 
   00953    0.4400   -1426.0258  0.7859 
   00954    0.4575   -1420.2038  0.7853 
   00955    0.4250   -1417.0077  0.7856 
   00956    0.4425   -1418.1814  0.7859 
   00957    0.4450   -1418.9124  0.7849 
   00958    0.4150   -1418.2330  0.7857 
   00959    0.4525   -1410.0079  0.7857 
   00960    0.4250   -1410.7389  0.7856 
   00961    0.4400   -1406.5905  0.7826 
   00962    0.4600   -1412.6487  0.7857 
   00963    0.4125   -1418.8661  0.7842 
   00964    0.4525   -1421.3287  0.7809 
   00965    0.4625   -1417.3625  0.7780 
   00966    0.4425   -1418.6442  0.7754 
   00967    0.4000   -1418.1818  0.7764 
   00968    0.4425   -1415.4839  0.7773 
   00969    0.4525   -1413.8067  0.7771 
   00970    0.4450   -1411.4302  0.7774 
   00971    0.4500   -1411.1269  0.7756 
   00972    0.4500   -1415.0718  0.7824 
   00973    0.4500   -1410.6883  0.7838 
   00974    0.4425   -1416.5590  0.7845 
   00975    0.4325   -1419.1192  0.7849 
   00976    0.4375   -1416.7806  0.7848 
   00977    0.4000   -1416.5494  0.7829 
   00978    0.4325   -1417.2868  0.7880 
   00979    0.3950   -1419.0368  0.7885 
   00980    0.4425   -1413.7786  0.7844 
   00981    0.4000   -1416.2660  0.7860 
   00982    0.4475   -1419.0348  0.7843 
   00983    0.4425   -1420.8903  0.7863 
   00984    0.4025   -1419.5841  0.7870 
   00985    0.4900   -1416.3615  0.7876 
   00986    0.4275   -1418.8926  0.7886 
   00987    0.4275   -1417.4815  0.7858 
   00988    0.4200   -1411.7867  0.7894 
   00989    0.4300   -1409.2822  0.7875 
   00990    0.4550   -1408.6272  0.7878 
   00991    0.4450   -1408.4205  0.7873 
   00992    0.4150   -1409.4558  0.7867 
   00993    0.4750   -1412.4767  0.7858 
   00994    0.4650   -1415.0041  0.7849 
   00995    0.4800   -1422.5644  0.7919 
   00996    0.4400   -1417.0206  0.7905 
   00997    0.4500   -1416.2353  0.7926 
   00998    0.4525   -1415.3407  0.7912 
   00999    0.4300   -1411.6823  0.7916 
   01000    0.4275   -1415.1015  0.7916 
