#=====================================================
# File created:        Wed-05-Nov-2025-at-03-24-24AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.450
# Run time (s):        1.977070
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00626    0.4400   -1377.7775  0.7564 
   00627    0.4625   -1387.1316  0.7562 
   00628    0.3875   -1384.2307  0.7580 
   00629    0.4475   -1382.5856  0.7593 
   00630    0.4225   -1385.5012  0.7595 
   00631    0.4475   -1384.6332  0.7630 
   00632    0.4250   -1379.8390  0.7598 
   00633    0.4350   -1384.6587  0.7596 
   00634    0.4750   -1382.6010  0.7609 
   00635    0.3825   -1383.9476  0.7577 
   00636    0.4025   -1381.9316  0.7596 
   00637    0.4375   -1382.1792  0.7638 
   00638    0.4200   -1382.0825  0.7655 
   00639    0.4175   -1381.8346  0.7628 
   00640    0.3500   -1377.9162  0.7605 
   00641    0.4075   -1378.0226  0.7636 
   00642    0.4125   -1385.9017  0.7591 
   00643    0.4600   -1386.9700  0.7576 
   00644    0.4275   -1384.7827  0.7600 
   00645    0.3975   -1382.6257  0.7581 
   00646    0.4700   -1377.7820  0.7583 
   00647    0.4300   -1371.0788  0.7599 
   00648    0.4300   -1365.6390  0.7586 
   00649    0.4250   -1373.9976  0.7619 
   00650    0.4150   -1375.6180  0.7596 
   00651    0.4100   -1379.6490  0.7638 
   00652    0.3975   -1379.5169  0.7618 
   00653    0.4600   -1374.9715  0.7693 
   00654    0.4500   -1374.7617  0.7713 
   00655    0.4550   -1374.0816  0.7676 
   00656    0.4750   -1378.4828  0.7704 
   00657    0.3850   -1390.8115  0.7719 
   00658    0.4000   -1387.1692  0.7742 
   00659    0.4025   -1383.9616  0.7783 
   00660    0.4325   -1381.3614  0.7798 
   00661    0.4000   -1381.3219  0.7786 
   00662    0.4125   -1381.6707  0.7791 
   00663    0.4025   -1387.7723  0.7832 
   00664    0.4175   -1388.0433  0.7840 
   00665    0.3975   -1387.5726  0.7874 
   00666    0.4100   -1387.2207  0.7821 
   00667    0.4100   -1380.9494  0.7761 
   00668    0.4675   -1384.1293  0.7719 
   00669    0.4050   -1383.6076  0.7722 
   00670    0.4175   -1384.2205  0.7735 
   00671    0.4475   -1381.7087  0.7794 
   00672    0.4325   -1382.3262  0.7744 
   00673    0.4500   -1381.6819  0.7742 
   00674    0.4425   -1366.6694  0.7642 
   00675    0.4225   -1369.6294  0.7601 
   00676    0.4400   -1372.8361  0.7619 
   00677    0.3850   -1369.0615  0.7616 
   00678    0.4375   -1370.8964  0.7621 
   00679    0.3925   -1371.1047  0.7586 
   00680    0.4525   -1363.1544  0.7600 
   00681    0.4275   -1369.2377  0.7575 
   00682    0.4250   -1372.1500  0.7625 
   00683    0.4450   -1372.2452  0.7590 
   00684    0.4550   -1377.4793  0.7623 
   00685    0.4425   -1371.0046  0.7573 
   00686    0.4350   -1369.0577  0.7569 
   00687    0.4225   -1361.2306  0.7542 
   00688    0.4150   -1366.5855  0.7553 
   00689    0.4075   -1360.4816  0.7523 
   00690    0.4125   -1364.4053  0.7541 
   00691    0.4100   -1373.8316  0.7601 
   00692    0.4375   -1377.3292  0.7681 
   00693    0.4350   -1383.7988  0.7692 
   00694    0.4375   -1393.7774  0.7704 
   00695    0.3875   -1389.1803  0.7715 
   00696    0.3875   -1386.7169  0.7718 
   00697    0.3725   -1380.1307  0.7700 
   00698    0.3875   -1381.9622  0.7718 
   00699    0.4625   -1373.6878  0.7679 
   00700    0.4025   -1370.7953  0.7659 
   00701    0.3825   -1373.9412  0.7621 
   00702    0.4325   -1369.0871  0.7622 
   00703    0.4075   -1377.5927  0.7646 
   00704    0.4025   -1374.9345  0.7625 
   00705    0.4300   -1367.9447  0.7566 
   00706    0.3975   -1364.5963  0.7545 
   00707    0.4150   -1365.3340  0.7511 
   00708    0.4200   -1367.3752  0.7489 
   00709    0.4200   -1359.6008  0.7469 
   00710    0.4275   -1359.3021  0.7440 
   00711    0.4075   -1352.8166  0.7421 
   00712    0.4325   -1357.4832  0.7474 
   00713    0.4350   -1362.1788  0.7422 
   00714    0.4375   -1366.9099  0.7414 
   00715    0.4025   -1371.2241  0.7448 
   00716    0.4325   -1368.0623  0.7468 
   00717    0.3950   -1368.5721  0.7445 
   00718    0.3875   -1375.8639  0.7523 
   00719    0.4000   -1362.0682  0.7446 
   00720    0.3800   -1362.9831  0.7444 
   00721    0.4000   -1366.2216  0.7440 
   00722    0.4475   -1365.6580  0.7444 
   00723    0.4325   -1362.9214  0.7388 
   00724    0.4125   -1365.8403  0.7420 
   00725    0.4175   -1366.0070  0.7451 
   00726    0.3850   -1355.9456  0.7412 
   00727    0.4550   -1360.4116  0.7441 
   00728    0.4275   -1363.8140  0.7483 
   00729    0.4275   -1366.0861  0.7512 
   00730    0.4450   -1375.7710  0.7572 
   00731    0.4475   -1372.7234  0.7604 
   00732    0.4000   -1372.8633  0.7570 
   00733    0.4200   -1368.3911  0.7586 
   00734    0.4375   -1370.9570  0.7590 
   00735    0.4200   -1372.9310  0.7622 
   00736    0.4500   -1369.0038  0.7652 
   00737    0.4200   -1371.9707  0.7671 
   00738    0.4450   -1367.9407  0.7689 
   00739    0.4325   -1364.6014  0.7669 
   00740    0.4025   -1362.0843  0.7674 
   00741    0.3600   -1366.1648  0.7682 
   00742    0.4425   -1367.7196  0.7668 
   00743    0.3950   -1367.9166  0.7684 
   00744    0.4475   -1377.9309  0.7688 
   00745    0.4425   -1374.3788  0.7692 
   00746    0.3750   -1377.3018  0.7669 
   00747    0.4100   -1379.4714  0.7663 
   00748    0.4100   -1378.6459  0.7693 
   00749    0.4275   -1377.1607  0.7676 
   00750    0.4125   -1373.3974  0.7718 
   00751    0.4250   -1370.8809  0.7677 
   00752    0.4600   -1376.7291  0.7733 
   00753    0.4400   -1377.1332  0.7722 
   00754    0.4050   -1374.5309  0.7705 
   00755    0.4300   -1372.6381  0.7696 
   00756    0.4550   -1367.3675  0.7698 
   00757    0.4475   -1372.2370  0.7689 
   00758    0.4050   -1377.0431  0.7682 
   00759    0.4350   -1373.5077  0.7671 
   00760    0.4225   -1371.2698  0.7614 
   00761    0.4300   -1376.4381  0.7634 
   00762    0.4300   -1374.3550  0.7650 
   00763    0.4300   -1371.9452  0.7591 
   00764    0.4075   -1375.8934  0.7661 
   00765    0.4775   -1374.7014  0.7692 
   00766    0.4025   -1372.3578  0.7738 
   00767    0.4450   -1373.9312  0.7701 
   00768    0.4325   -1368.0850  0.7691 
   00769    0.3675   -1368.4480  0.7710 
   00770    0.4300   -1367.5513  0.7740 
   00771    0.3775   -1371.4015  0.7725 
   00772    0.4400   -1365.0902  0.7705 
   00773    0.4275   -1369.5437  0.7706 
   00774    0.4300   -1366.0136  0.7698 
   00775    0.4300   -1364.5717  0.7697 
   00776    0.4275   -1369.7684  0.7710 
   00777    0.3975   -1366.2923  0.7714 
   00778    0.4225   -1361.2476  0.7729 
   00779    0.4025   -1362.8203  0.7736 
   00780    0.4450   -1347.1327  0.7707 
   00781    0.4250   -1358.4011  0.7749 
   00782    0.4350   -1355.5125  0.7776 
   00783    0.4050   -1360.9253  0.7802 
   00784    0.4200   -1360.9160  0.7789 
   00785    0.4225   -1369.6416  0.7845 
   00786    0.4425   -1366.8862  0.7873 
   00787    0.3875   -1364.3514  0.7822 
   00788    0.4225   -1370.8049  0.7828 
   00789    0.4300   -1365.8558  0.7778 
   00790    0.4425   -1368.8410  0.7784 
   00791    0.4850   -1375.6067  0.7839 
   00792    0.3975   -1377.4884  0.7813 
   00793    0.4550   -1371.7886  0.7815 
   00794    0.3800   -1366.0952  0.7759 
   00795    0.4025   -1364.5920  0.7790 
   00796    0.4325   -1366.0548  0.7767 
   00797    0.4075   -1364.5976  0.7774 
   00798    0.4000   -1349.4699  0.7739 
   00799    0.4175   -1355.4480  0.7747 
   00800    0.4575   -1362.9799  0.7798 
   00801    0.4375   -1366.2844  0.7812 
   00802    0.3900   -1361.6104  0.7816 
   00803    0.4075   -1354.9768  0.7817 
   00804    0.3700   -1353.9984  0.7800 
   00805    0.4400   -1352.4481  0.7892 
   00806    0.4350   -1349.0915  0.7859 
   00807    0.4475   -1350.8725  0.7897 
   00808    0.4000   -1353.8219  0.7864 
   00809    0.4025   -1352.6253  0.7826 
   00810    0.4000   -1347.8653  0.7808 
   00811    0.4550   -1354.7226  0.7863 
   00812    0.3575   -1355.8724  0.7867 
   00813    0.4350   -1356.3689  0.7890 
   00814    0.4150   -1361.1979  0.7916 
   00815    0.3825   -1369.9484  0.7915 
   00816    0.4400   -1367.6900  0.7885 
   00817    0.4350   -1375.4337  0.7840 
   00818    0.4675   -1384.5332  0.7867 
   00819    0.3775   -1387.4559  0.7913 
   00820    0.4625   -1375.9249  0.7874 
   00821    0.4225   -1376.0309  0.7867 
   00822    0.4025   -1375.5655  0.7874 
   00823    0.4525   -1379.1244  0.7928 
   00824    0.4400   -1378.2356  0.7963 
   00825    0.4175   -1366.7886  0.7957 
   00826    0.4475   -1367.5743  0.7964 
   00827    0.4000   -1370.6190  0.7980 
   00828    0.4450   -1366.1818  0.8001 
   00829    0.4375   -1365.4071  0.7955 
   00830    0.4250   -1361.4770  0.7957 
   00831    0.4150   -1360.1429  0.7926 
   00832    0.4425   -1367.3450  0.7933 
   00833    0.4200   -1369.3266  0.7921 
   00834    0.3925   -1364.0266  0.7942 
   00835    0.4200   -1366.8139  0.7962 
   00836    0.4200   -1368.5505  0.7965 
   00837    0.4600   -1374.1692  0.7963 
   00838    0.4250   -1371.7156  0.7966 
   00839    0.4300   -1371.2452  0.7944 
   00840    0.4100   -1373.6734  0.7969 
   00841    0.3800   -1371.0166  0.7939 
   00842    0.4075   -1375.4928  0.7920 
   00843    0.4125   -1370.9851  0.7999 
   00844    0.4275   -1377.8496  0.7982 
   00845    0.4075   -1377.2490  0.7995 
   00846    0.4600   -1374.7926  0.7952 
   00847    0.4675   -1370.7850  0.7941 
   00848    0.4250   -1373.7646  0.7898 
   00849    0.4075   -1374.1184  0.7873 
   00850    0.3525   -1367.2921  0.7850 
   00851    0.4725   -1362.6731  0.7829 
   00852    0.4250   -1359.9777  0.7856 
   00853    0.3875   -1361.2130  0.7795 
   00854    0.3725   -1360.4604  0.7805 
   00855    0.3825   -1367.3502  0.7814 
   00856    0.4325   -1363.2162  0.7791 
   00857    0.4175   -1377.0806  0.7895 
   00858    0.4075   -1379.5446  0.7899 
   00859    0.4150   -1386.8291  0.7909 
   00860    0.4125   -1390.0225  0.7898 
   00861    0.4400   -1381.7834  0.7918 
   00862    0.3975   -1380.8808  0.7941 
   00863    0.3950   -1376.3656  0.7916 
   00864    0.3675   -1374.4652  0.7910 
   00865    0.4475   -1376.4765  0.7914 
   00866    0.4250   -1369.2998  0.7904 
   00867    0.3825   -1367.3722  0.7880 
   00868    0.3800   -1371.1297  0.7900 
   00869    0.4325   -1369.4249  0.7970 
   00870    0.3900   -1374.5964  0.8007 
   00871    0.4325   -1374.9861  0.7971 
   00872    0.4325   -1377.7223  0.7993 
   00873    0.4225   -1378.7481  0.8048 
   00874    0.3700   -1379.4632  0.8041 
   00875    0.4400   -1377.0689  0.8026 
   00876    0.3850   -1379.6980  0.8030 
   00877    0.4250   -1385.5293  0.8022 
   00878    0.4575   -1381.4470  0.8017 
   00879    0.4475   -1382.8968  0.8049 
   00880    0.4175   -1378.5763  0.8066 
   00881    0.4175   -1386.3498  0.8104 
   00882    0.4250   -1395.5831  0.8117 
   00883    0.4400   -1387.4675  0.8104 
   00884    0.4125   -1379.6714  0.8083 
   00885    0.4175   -1384.5246  0.8075 
   00886    0.4175   -1381.2087  0.8102 
   00887    0.3925   -1381.8214  0.8070 
   00888    0.4500   -1380.1424  0.8100 
   00889    0.3975   -1382.8163  0.8138 
   00890    0.4100   -1374.2251  0.8176 
   00891    0.4200   -1374.0401  0.8166 
   00892    0.3975   -1373.0412  0.8143 
   00893    0.3775   -1372.8171  0.8137 
   00894    0.4125   -1367.8926  0.8131 
   00895    0.4000   -1368.8522  0.8154 
   00896    0.4150   -1373.2146  0.8137 
   00897    0.4225   -1372.6262  0.8140 
   00898    0.4100   -1378.4651  0.8142 
   00899    0.4525   -1369.2831  0.8119 
   00900    0.3925   -1373.7797  0.8141 
   00901    0.4125   -1376.6337  0.8194 
   00902    0.4475   -1377.7228  0.8201 
   00903    0.4300   -1385.1163  0.8273 
   00904    0.4000   -1376.4317  0.8276 
   00905    0.4575   -1365.2726  0.8328 
   00906    0.3875   -1363.8278  0.8296 
   00907    0.4200   -1367.7890  0.8278 
   00908    0.4100   -1380.6981  0.8342 
   00909    0.4050   -1379.4923  0.8326 
   00910    0.4700   -1376.8629  0.8292 
   00911    0.4200   -1375.2361  0.8307 
   00912    0.4450   -1379.8661  0.8383 
   00913    0.4100   -1377.8914  0.8425 
   00914    0.3700   -1377.5173  0.8394 
   00915    0.4450   -1376.0895  0.8400 
   00916    0.4250   -1372.3060  0.8355 
   00917    0.4225   -1368.8096  0.8356 
   00918    0.4400   -1369.0593  0.8342 
   00919    0.4700   -1364.5595  0.8348 
   00920    0.3950   -1363.1927  0.8307 
   00921    0.4025   -1364.8555  0.8331 
   00922    0.4325   -1363.7644  0.8361 
   00923    0.3825   -1358.5986  0.8355 
   00924    0.4250   -1352.3258  0.8263 
   00925    0.4500   -1354.7471  0.8262 
   00926    0.4450   -1359.0738  0.8273 
   00927    0.4625   -1356.9262  0.8271 
   00928    0.4325   -1361.8609  0.8299 
   00929    0.4400   -1359.9355  0.8295 
   00930    0.4175   -1363.8611  0.8339 
   00931    0.4200   -1371.8039  0.8359 
   00932    0.4250   -1376.0933  0.8332 
   00933    0.4325   -1374.9257  0.8365 
   00934    0.4100   -1377.9292  0.8379 
   00935    0.3825   -1385.2927  0.8423 
   00936    0.4050   -1385.3452  0.8396 
   00937    0.3950   -1388.7527  0.8412 
   00938    0.4025   -1390.6855  0.8408 
   00939    0.4150   -1390.1979  0.8420 
   00940    0.3875   -1394.1886  0.8431 
   00941    0.4025   -1389.6407  0.8406 
   00942    0.4775   -1385.4526  0.8380 
   00943    0.4425   -1385.5181  0.8384 
   00944    0.4200   -1379.1379  0.8323 
   00945    0.4500   -1380.0635  0.8309 
   00946    0.4175   -1384.3253  0.8372 
   00947    0.4050   -1381.5053  0.8345 
   00948    0.4300   -1378.9623  0.8325 
   00949    0.4625   -1380.2579  0.8290 
   00950    0.4075   -1380.9525  0.8334 
   00951    0.4525   -1378.9594  0.8289 
   00952    0.3925   -1378.6674  0.8325 
   00953    0.4325   -1376.8105  0.8338 
   00954    0.4050   -1378.8090  0.8296 
   00955    0.4125   -1374.0153  0.8241 
   00956    0.3975   -1377.2435  0.8272 
   00957    0.4575   -1375.4877  0.8252 
   00958    0.4075   -1377.0796  0.8249 
   00959    0.4300   -1379.8689  0.8263 
   00960    0.4400   -1379.5248  0.8266 
   00961    0.3850   -1373.6568  0.8259 
   00962    0.3725   -1370.6543  0.8257 
   00963    0.4175   -1384.6057  0.8304 
   00964    0.4300   -1384.0632  0.8304 
   00965    0.4750   -1385.8619  0.8303 
   00966    0.4375   -1386.0987  0.8311 
   00967    0.4325   -1376.9254  0.8269 
   00968    0.4225   -1379.2712  0.8289 
   00969    0.4025   -1378.0230  0.8289 
   00970    0.4350   -1378.9094  0.8309 
   00971    0.3900   -1380.6652  0.8337 
   00972    0.3975   -1369.8585  0.8326 
   00973    0.3800   -1375.6969  0.8296 
   00974    0.4100   -1373.0176  0.8255 
   00975    0.4075   -1362.3832  0.8216 
   00976    0.4550   -1363.9403  0.8250 
   00977    0.4150   -1368.9728  0.8259 
   00978    0.3675   -1372.7264  0.8283 
   00979    0.4350   -1375.0621  0.8320 
   00980    0.4125   -1377.9117  0.8296 
   00981    0.4175   -1374.9793  0.8298 
   00982    0.3900   -1380.4923  0.8317 
   00983    0.3975   -1375.0081  0.8331 
   00984    0.4350   -1371.4715  0.8331 
   00985    0.4250   -1367.2599  0.8332 
   00986    0.4300   -1360.5703  0.8269 
   00987    0.4275   -1366.8722  0.8257 
   00988    0.3925   -1375.2197  0.8297 
   00989    0.4275   -1376.8729  0.8288 
   00990    0.4050   -1380.7383  0.8299 
   00991    0.4050   -1380.9830  0.8312 
   00992    0.4575   -1381.8165  0.8315 
   00993    0.4475   -1386.2262  0.8377 
   00994    0.4525   -1383.4777  0.8417 
   00995    0.3700   -1380.8013  0.8418 
   00996    0.3875   -1383.5167  0.8394 
   00997    0.4025   -1378.3756  0.8392 
   00998    0.4100   -1382.8595  0.8411 
   00999    0.4275   -1382.4203  0.8420 
   01000    0.4050   -1383.8010  0.8465 
