#=====================================================
# File created:        Wed-05-Nov-2025-at-03-24-16AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.250
# Run time (s):        1.929926
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00626    0.4850   -1466.5151  0.8813 
   00627    0.4750   -1467.9771  0.8819 
   00628    0.4525   -1468.2681  0.8831 
   00629    0.4700   -1471.3813  0.8845 
   00630    0.4350   -1469.7894  0.8839 
   00631    0.3925   -1471.3040  0.8827 
   00632    0.4700   -1475.3053  0.8827 
   00633    0.4650   -1468.7409  0.8797 
   00634    0.4575   -1470.0404  0.8812 
   00635    0.4800   -1473.2498  0.8822 
   00636    0.4600   -1472.5420  0.8807 
   00637    0.4525   -1473.6249  0.8826 
   00638    0.4950   -1467.6011  0.8784 
   00639    0.4200   -1469.0685  0.8784 
   00640    0.4675   -1466.8697  0.8778 
   00641    0.4750   -1468.8058  0.8811 
   00642    0.4600   -1469.1552  0.8815 
   00643    0.4725   -1464.4156  0.8806 
   00644    0.4975   -1469.4323  0.8817 
   00645    0.3950   -1469.9597  0.8832 
   00646    0.4525   -1469.9413  0.8807 
   00647    0.4450   -1473.6073  0.8810 
   00648    0.4625   -1472.2389  0.8818 
   00649    0.4875   -1476.2767  0.8820 
   00650    0.4775   -1478.6446  0.8833 
   00651    0.4225   -1477.2577  0.8838 
   00652    0.4900   -1476.4037  0.8829 
   00653    0.3750   -1476.7972  0.8800 
   00654    0.4175   -1480.0506  0.8814 
   00655    0.4425   -1481.6477  0.8796 
   00656    0.4700   -1482.8799  0.8800 
   00657    0.4150   -1479.5658  0.8803 
   00658    0.4575   -1477.8313  0.8811 
   00659    0.4375   -1477.3176  0.8790 
   00660    0.4550   -1475.3739  0.8815 
   00661    0.4525   -1474.8144  0.8849 
   00662    0.4550   -1473.3588  0.8826 
   00663    0.4550   -1473.7632  0.8841 
   00664    0.4250   -1473.3256  0.8834 
   00665    0.4975   -1476.2733  0.8854 
   00666    0.4500   -1476.5941  0.8850 
   00667    0.4325   -1473.9288  0.8884 
   00668    0.4650   -1475.7869  0.8855 
   00669    0.4900   -1477.3440  0.8878 
   00670    0.4450   -1475.7601  0.8883 
   00671    0.4275   -1478.7841  0.8890 
   00672    0.4275   -1478.8259  0.8848 
   00673    0.4950   -1481.7744  0.8877 
   00674    0.4450   -1481.1923  0.8867 
   00675    0.4525   -1480.0325  0.8874 
   00676    0.4400   -1480.1070  0.8868 
   00677    0.4325   -1480.1517  0.8873 
   00678    0.4350   -1482.0713  0.8874 
   00679    0.4575   -1482.3024  0.8873 
   00680    0.4250   -1482.0585  0.8892 
   00681    0.4100   -1482.3775  0.8866 
   00682    0.4400   -1480.8396  0.8844 
   00683    0.4500   -1481.5754  0.8849 
   00684    0.4375   -1480.5834  0.8846 
   00685    0.4800   -1475.9000  0.8830 
   00686    0.4650   -1474.9673  0.8829 
   00687    0.4575   -1474.8812  0.8866 
   00688    0.4375   -1475.6477  0.8855 
   00689    0.4150   -1472.3292  0.8857 
   00690    0.4700   -1470.9457  0.8855 
   00691    0.4225   -1474.5413  0.8885 
   00692    0.4600   -1476.1265  0.8868 
   00693    0.4850   -1479.1891  0.8898 
   00694    0.4525   -1479.8893  0.8893 
   00695    0.4275   -1477.4007  0.8909 
   00696    0.4400   -1476.1341  0.8909 
   00697    0.4350   -1473.5313  0.8894 
   00698    0.4600   -1472.9724  0.8903 
   00699    0.4050   -1470.8760  0.8898 
   00700    0.4600   -1472.7639  0.8945 
   00701    0.4625   -1472.2096  0.8935 
   00702    0.4700   -1469.9389  0.8916 
   00703    0.4550   -1471.8459  0.8951 
   00704    0.4925   -1473.2386  0.8959 
   00705    0.4375   -1463.9295  0.8952 
   00706    0.4800   -1461.9687  0.8931 
   00707    0.4475   -1460.7283  0.8944 
   00708    0.4675   -1464.2615  0.8983 
   00709    0.4800   -1461.1847  0.8997 
   00710    0.4950   -1461.5470  0.9009 
   00711    0.4050   -1466.8808  0.9033 
   00712    0.4650   -1467.8809  0.9042 
   00713    0.4725   -1469.4779  0.9044 
   00714    0.4800   -1473.5128  0.9035 
   00715    0.4475   -1473.0423  0.9048 
   00716    0.4150   -1476.4415  0.9071 
   00717    0.4400   -1474.6081  0.9091 
   00718    0.5025   -1475.1316  0.9122 
   00719    0.4500   -1473.5875  0.9118 
   00720    0.4975   -1474.5720  0.9104 
   00721    0.4375   -1474.5432  0.9087 
   00722    0.4500   -1478.0826  0.9108 
   00723    0.4425   -1477.5693  0.9109 
   00724    0.4125   -1480.5372  0.9139 
   00725    0.4450   -1480.9131  0.9137 
   00726    0.4375   -1477.9140  0.9146 
   00727    0.4500   -1481.0370  0.9172 
   00728    0.4425   -1481.5668  0.9182 
   00729    0.4625   -1483.5590  0.9210 
   00730    0.4475   -1481.4791  0.9219 
   00731    0.4425   -1477.1402  0.9211 
   00732    0.4600   -1475.6483  0.9209 
   00733    0.4625   -1481.7958  0.9220 
   00734    0.4575   -1487.9691  0.9241 
   00735    0.4700   -1487.6967  0.9231 
   00736    0.4350   -1485.2424  0.9199 
   00737    0.5050   -1483.3795  0.9188 
   00738    0.4725   -1484.5755  0.9186 
   00739    0.4975   -1483.4442  0.9195 
   00740    0.4425   -1481.6334  0.9179 
   00741    0.4500   -1480.4857  0.9175 
   00742    0.4250   -1480.5010  0.9182 
   00743    0.4675   -1479.9326  0.9190 
   00744    0.4275   -1481.7989  0.9192 
   00745    0.4400   -1486.7470  0.9225 
   00746    0.4425   -1487.6154  0.9219 
   00747    0.4075   -1486.9661  0.9211 
   00748    0.4575   -1489.6155  0.9223 
   00749    0.4375   -1491.1753  0.9241 
   00750    0.4450   -1489.0970  0.9218 
   00751    0.4275   -1490.3163  0.9230 
   00752    0.4925   -1492.8880  0.9242 
   00753    0.4600   -1496.9834  0.9254 
   00754    0.4825   -1501.4151  0.9278 
   00755    0.4400   -1504.0224  0.9300 
   00756    0.4725   -1502.0264  0.9287 
   00757    0.4425   -1499.1190  0.9279 
   00758    0.4775   -1503.4385  0.9313 
   00759    0.4100   -1504.2788  0.9289 
   00760    0.4700   -1506.5269  0.9298 
   00761    0.4775   -1505.5146  0.9302 
   00762    0.4325   -1505.4076  0.9323 
   00763    0.4400   -1503.6684  0.9304 
   00764    0.4150   -1503.0914  0.9310 
   00765    0.4725   -1503.0226  0.9310 
   00766    0.4700   -1502.0688  0.9320 
   00767    0.4450   -1497.8418  0.9313 
   00768    0.4775   -1491.4226  0.9283 
   00769    0.4300   -1491.1141  0.9291 
   00770    0.4325   -1492.3898  0.9288 
   00771    0.4475   -1494.3172  0.9300 
   00772    0.4375   -1490.4624  0.9265 
   00773    0.4625   -1490.7400  0.9238 
   00774    0.4250   -1491.5467  0.9252 
   00775    0.4800   -1490.6436  0.9262 
   00776    0.4875   -1488.2754  0.9239 
   00777    0.4475   -1483.5872  0.9232 
   00778    0.4875   -1483.8950  0.9231 
   00779    0.4375   -1483.3523  0.9225 
   00780    0.4675   -1486.3811  0.9230 
   00781    0.4825   -1485.8081  0.9215 
   00782    0.4525   -1486.8706  0.9194 
   00783    0.4025   -1484.9850  0.9195 
   00784    0.4550   -1483.5934  0.9190 
   00785    0.4625   -1486.2483  0.9198 
   00786    0.4375   -1486.8123  0.9203 
   00787    0.4650   -1488.8966  0.9206 
   00788    0.4450   -1484.1004  0.9184 
   00789    0.4425   -1482.1803  0.9191 
   00790    0.4600   -1480.5651  0.9175 
   00791    0.4750   -1486.3112  0.9208 
   00792    0.4575   -1489.8597  0.9225 
   00793    0.4400   -1489.4368  0.9237 
   00794    0.4725   -1491.0381  0.9266 
   00795    0.4600   -1491.4633  0.9274 
   00796    0.4200   -1489.8042  0.9276 
   00797    0.4450   -1491.8653  0.9281 
   00798    0.4200   -1490.8553  0.9270 
   00799    0.4375   -1497.1532  0.9291 
   00800    0.4400   -1499.2888  0.9288 
   00801    0.4700   -1498.2449  0.9262 
   00802    0.4325   -1501.0489  0.9267 
   00803    0.3950   -1500.3836  0.9270 
   00804    0.4500   -1497.2907  0.9277 
   00805    0.4325   -1497.7172  0.9270 
   00806    0.4450   -1493.5898  0.9252 
   00807    0.4400   -1493.9255  0.9254 
   00808    0.4125   -1493.3671  0.9271 
   00809    0.4225   -1494.4990  0.9285 
   00810    0.4650   -1491.0480  0.9246 
   00811    0.4375   -1493.7819  0.9272 
   00812    0.4450   -1491.6087  0.9261 
   00813    0.4600   -1494.7841  0.9253 
   00814    0.4225   -1494.3515  0.9248 
   00815    0.4750   -1494.5612  0.9253 
   00816    0.4950   -1495.8234  0.9268 
   00817    0.4975   -1497.9591  0.9286 
   00818    0.4375   -1501.5467  0.9273 
   00819    0.4475   -1497.3440  0.9249 
   00820    0.4300   -1492.8340  0.9220 
   00821    0.4550   -1490.2414  0.9219 
   00822    0.4425   -1490.5402  0.9226 
   00823    0.4500   -1488.9369  0.9233 
   00824    0.4600   -1491.9264  0.9269 
   00825    0.4775   -1490.2930  0.9274 
   00826    0.5000   -1490.6772  0.9275 
   00827    0.4550   -1488.2204  0.9278 
   00828    0.4600   -1483.5693  0.9279 
   00829    0.4525   -1486.8073  0.9290 
   00830    0.4800   -1489.5124  0.9321 
   00831    0.4625   -1486.4270  0.9300 
   00832    0.4250   -1486.9459  0.9311 
   00833    0.3850   -1488.4550  0.9302 
   00834    0.4775   -1484.7644  0.9284 
   00835    0.4500   -1486.3344  0.9297 
   00836    0.4650   -1482.7752  0.9284 
   00837    0.4500   -1483.9863  0.9278 
   00838    0.5300   -1486.3583  0.9268 
   00839    0.4525   -1486.2743  0.9246 
   00840    0.4675   -1489.4110  0.9262 
   00841    0.4575   -1489.6655  0.9274 
   00842    0.4975   -1490.1723  0.9265 
   00843    0.5175   -1489.0349  0.9268 
   00844    0.4875   -1487.1316  0.9281 
   00845    0.4850   -1486.8938  0.9288 
   00846    0.4825   -1493.6945  0.9313 
   00847    0.4650   -1493.1612  0.9325 
   00848    0.4700   -1490.9471  0.9309 
   00849    0.4550   -1487.9040  0.9315 
   00850    0.4775   -1485.0518  0.9308 
   00851    0.5175   -1483.8569  0.9297 
   00852    0.4350   -1488.5828  0.9301 
   00853    0.4625   -1487.7022  0.9299 
   00854    0.4425   -1487.3720  0.9292 
   00855    0.4350   -1490.1601  0.9277 
   00856    0.4575   -1489.9698  0.9288 
   00857    0.4425   -1486.6169  0.9282 
   00858    0.4200   -1486.2910  0.9281 
   00859    0.4250   -1486.3267  0.9279 
   00860    0.4800   -1489.5014  0.9304 
   00861    0.4600   -1486.7166  0.9289 
   00862    0.4725   -1474.3767  0.9246 
   00863    0.4550   -1478.0852  0.9258 
   00864    0.4425   -1480.9548  0.9261 
   00865    0.4800   -1479.8459  0.9245 
   00866    0.4400   -1481.4857  0.9257 
   00867    0.4200   -1484.5339  0.9253 
   00868    0.4175   -1481.6875  0.9247 
   00869    0.4900   -1480.1829  0.9255 
   00870    0.4600   -1485.0674  0.9261 
   00871    0.4650   -1488.5412  0.9274 
   00872    0.4300   -1489.4097  0.9277 
   00873    0.4725   -1489.4183  0.9279 
   00874    0.5000   -1485.1817  0.9259 
   00875    0.4575   -1486.2239  0.9265 
   00876    0.4550   -1483.3947  0.9238 
   00877    0.4575   -1480.7706  0.9232 
   00878    0.4850   -1476.9016  0.9228 
   00879    0.4550   -1480.7268  0.9221 
   00880    0.4650   -1476.6581  0.9210 
   00881    0.4625   -1473.9211  0.9219 
   00882    0.4675   -1477.1087  0.9203 
   00883    0.4800   -1477.7361  0.9220 
   00884    0.5100   -1478.7945  0.9229 
   00885    0.4700   -1484.9308  0.9260 
   00886    0.4375   -1486.1535  0.9284 
   00887    0.4725   -1484.2761  0.9299 
   00888    0.4350   -1484.8946  0.9309 
   00889    0.4275   -1483.8206  0.9272 
   00890    0.4825   -1482.5502  0.9263 
   00891    0.4550   -1486.7317  0.9275 
   00892    0.4425   -1485.8466  0.9293 
   00893    0.4700   -1483.1583  0.9290 
   00894    0.4800   -1484.8733  0.9314 
   00895    0.4100   -1489.1191  0.9316 
   00896    0.4375   -1492.3467  0.9333 
   00897    0.4800   -1491.5387  0.9316 
   00898    0.4650   -1489.4181  0.9292 
   00899    0.4800   -1487.2626  0.9276 
   00900    0.4375   -1489.5658  0.9276 
   00901    0.4700   -1490.0405  0.9251 
   00902    0.4475   -1485.5676  0.9242 
   00903    0.4400   -1486.8134  0.9243 
   00904    0.4550   -1492.2532  0.9251 
   00905    0.4250   -1492.3667  0.9249 
   00906    0.4250   -1492.5506  0.9260 
   00907    0.4500   -1493.1482  0.9262 
   00908    0.4525   -1496.6609  0.9291 
   00909    0.4225   -1497.1347  0.9298 
   00910    0.4500   -1494.0497  0.9307 
   00911    0.4250   -1492.7594  0.9318 
   00912    0.4175   -1495.5311  0.9338 
   00913    0.4500   -1494.4170  0.9343 
   00914    0.4400   -1500.3780  0.9357 
   00915    0.4675   -1501.3140  0.9376 
   00916    0.4375   -1500.0965  0.9377 
   00917    0.4800   -1501.6129  0.9382 
   00918    0.4875   -1498.8659  0.9390 
   00919    0.4600   -1497.3931  0.9394 
   00920    0.4850   -1497.8691  0.9399 
   00921    0.4525   -1498.6847  0.9402 
   00922    0.4575   -1496.5729  0.9388 
   00923    0.4050   -1495.2493  0.9377 
   00924    0.4225   -1497.7850  0.9368 
   00925    0.4000   -1493.8716  0.9349 
   00926    0.4150   -1496.2124  0.9367 
   00927    0.4850   -1496.3966  0.9369 
   00928    0.4975   -1494.6213  0.9367 
   00929    0.4800   -1491.2769  0.9369 
   00930    0.4225   -1488.1244  0.9356 
   00931    0.4575   -1484.8633  0.9337 
   00932    0.4600   -1488.3441  0.9354 
   00933    0.4600   -1487.3000  0.9360 
   00934    0.4575   -1486.3730  0.9355 
   00935    0.4475   -1488.3653  0.9336 
   00936    0.4800   -1484.9601  0.9328 
   00937    0.4425   -1489.4942  0.9348 
   00938    0.4225   -1485.7042  0.9345 
   00939    0.4975   -1482.8944  0.9334 
   00940    0.5125   -1482.5334  0.9320 
   00941    0.4650   -1484.8848  0.9319 
   00942    0.4725   -1486.5645  0.9320 
   00943    0.4475   -1487.0755  0.9317 
   00944    0.4500   -1490.2753  0.9340 
   00945    0.4475   -1487.8566  0.9331 
   00946    0.4500   -1486.9844  0.9308 
   00947    0.4300   -1485.1805  0.9300 
   00948    0.4375   -1483.5738  0.9309 
   00949    0.4575   -1484.1656  0.9290 
   00950    0.4875   -1480.6153  0.9273 
   00951    0.5175   -1479.0904  0.9279 
   00952    0.4900   -1478.6141  0.9278 
   00953    0.4525   -1474.6302  0.9263 
   00954    0.4375   -1475.1158  0.9256 
   00955    0.4600   -1469.0432  0.9250 
   00956    0.4725   -1471.3153  0.9257 
   00957    0.4550   -1476.7786  0.9282 
   00958    0.4125   -1475.1458  0.9277 
   00959    0.4300   -1474.3295  0.9280 
   00960    0.4775   -1478.3660  0.9256 
   00961    0.4500   -1484.2451  0.9267 
   00962    0.4875   -1481.1274  0.9266 
   00963    0.4525   -1482.3638  0.9280 
   00964    0.4325   -1485.0379  0.9302 
   00965    0.4325   -1484.8270  0.9299 
   00966    0.4775   -1482.0741  0.9272 
   00967    0.4800   -1486.0890  0.9297 
   00968    0.3975   -1489.0940  0.9302 
   00969    0.4275   -1488.4358  0.9303 
   00970    0.4425   -1485.8752  0.9299 
   00971    0.4500   -1488.1276  0.9300 
   00972    0.4725   -1489.7882  0.9300 
   00973    0.4050   -1483.2962  0.9284 
   00974    0.4300   -1482.9243  0.9297 
   00975    0.4700   -1485.9172  0.9308 
   00976    0.4175   -1490.3646  0.9338 
   00977    0.4425   -1490.5500  0.9323 
   00978    0.4625   -1489.9987  0.9307 
   00979    0.4875   -1491.1062  0.9335 
   00980    0.4600   -1492.9906  0.9326 
   00981    0.4200   -1491.6785  0.9318 
   00982    0.4400   -1494.5690  0.9312 
   00983    0.4475   -1493.0223  0.9299 
   00984    0.4500   -1490.5077  0.9310 
   00985    0.4650   -1492.3463  0.9320 
   00986    0.4875   -1493.6421  0.9321 
   00987    0.4925   -1494.9288  0.9336 
   00988    0.4525   -1494.9242  0.9337 
   00989    0.4500   -1494.3586  0.9336 
   00990    0.4800   -1494.7092  0.9338 
   00991    0.4625   -1493.3986  0.9334 
   00992    0.4650   -1491.1692  0.9320 
   00993    0.4350   -1489.8275  0.9314 
   00994    0.4300   -1490.9184  0.9319 
   00995    0.4550   -1488.9009  0.9303 
   00996    0.4250   -1490.3072  0.9343 
   00997    0.4800   -1485.0330  0.9362 
   00998    0.4550   -1483.9457  0.9357 
   00999    0.4450   -1480.3411  0.9338 
   01000    0.4750   -1477.7402  0.9336 
