#=====================================================
# File created:        Wed-05-Nov-2025-at-03-24-09AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.050
# Run time (s):        1.921079
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00627    0.4925   -1524.8350  0.7808 
   00628    0.4600   -1525.1261  0.7816 
   00629    0.4625   -1525.3790  0.7806 
   00630    0.4700   -1526.1074  0.7819 
   00631    0.4700   -1527.8242  0.7822 
   00632    0.4675   -1527.2863  0.7844 
   00633    0.5050   -1527.4949  0.7846 
   00634    0.4725   -1527.8870  0.7856 
   00635    0.4800   -1527.9022  0.7848 
   00636    0.4350   -1528.4151  0.7846 
   00637    0.4650   -1528.4579  0.7841 
   00638    0.4800   -1527.8487  0.7838 
   00639    0.4125   -1527.2844  0.7836 
   00640    0.4775   -1527.6927  0.7839 
   00641    0.4900   -1527.4802  0.7829 
   00642    0.4425   -1527.9634  0.7836 
   00643    0.4700   -1529.0357  0.7831 
   00644    0.4700   -1528.5455  0.7834 
   00645    0.4750   -1528.6989  0.7839 
   00646    0.4800   -1529.6939  0.7858 
   00647    0.4600   -1529.2654  0.7853 
   00648    0.4750   -1529.2200  0.7850 
   00649    0.4625   -1528.1173  0.7840 
   00650    0.4450   -1527.4226  0.7831 
   00651    0.5175   -1527.0508  0.7852 
   00652    0.4500   -1525.9986  0.7851 
   00653    0.4675   -1526.7689  0.7874 
   00654    0.4500   -1527.0923  0.7867 
   00655    0.4250   -1527.7243  0.7874 
   00656    0.4750   -1527.4654  0.7888 
   00657    0.4400   -1527.2094  0.7878 
   00658    0.4650   -1527.6822  0.7862 
   00659    0.4325   -1526.8269  0.7855 
   00660    0.4800   -1527.7269  0.7855 
   00661    0.4600   -1527.3956  0.7863 
   00662    0.4225   -1527.6894  0.7857 
   00663    0.4775   -1527.3260  0.7864 
   00664    0.4575   -1527.7208  0.7869 
   00665    0.4725   -1527.8466  0.7862 
   00666    0.4500   -1527.7426  0.7876 
   00667    0.4900   -1527.3036  0.7868 
   00668    0.4575   -1528.4809  0.7872 
   00669    0.4825   -1528.9185  0.7875 
   00670    0.4900   -1528.3521  0.7876 
   00671    0.4825   -1529.4364  0.7883 
   00672    0.4875   -1528.3991  0.7883 
   00673    0.4375   -1528.7744  0.7871 
   00674    0.4675   -1529.5056  0.7857 
   00675    0.4400   -1529.2199  0.7841 
   00676    0.4675   -1530.2149  0.7846 
   00677    0.4350   -1530.2283  0.7843 
   00678    0.4350   -1530.3268  0.7851 
   00679    0.4950   -1530.5058  0.7881 
   00680    0.4600   -1530.3668  0.7887 
   00681    0.4875   -1530.6392  0.7900 
   00682    0.4350   -1530.8793  0.7895 
   00683    0.4625   -1530.4842  0.7882 
   00684    0.5125   -1530.7097  0.7884 
   00685    0.4800   -1530.0044  0.7870 
   00686    0.4650   -1530.0613  0.7884 
   00687    0.4875   -1529.7849  0.7862 
   00688    0.4150   -1530.0364  0.7860 
   00689    0.5025   -1529.8537  0.7857 
   00690    0.4350   -1528.8968  0.7877 
   00691    0.4500   -1529.0887  0.7890 
   00692    0.4375   -1528.8227  0.7887 
   00693    0.4875   -1529.6178  0.7898 
   00694    0.4425   -1529.3105  0.7896 
   00695    0.5150   -1528.7394  0.7899 
   00696    0.4725   -1528.4480  0.7910 
   00697    0.4600   -1528.7594  0.7899 
   00698    0.4950   -1528.7529  0.7897 
   00699    0.4675   -1528.6459  0.7875 
   00700    0.4725   -1528.8232  0.7891 
   00701    0.4900   -1529.0046  0.7906 
   00702    0.4600   -1529.2140  0.7908 
   00703    0.4550   -1529.3900  0.7919 
   00704    0.4425   -1529.3118  0.7916 
   00705    0.4400   -1529.1997  0.7924 
   00706    0.4425   -1528.8797  0.7924 
   00707    0.4325   -1528.6886  0.7929 
   00708    0.4750   -1528.9559  0.7918 
   00709    0.4850   -1529.5121  0.7931 
   00710    0.4750   -1529.8595  0.7958 
   00711    0.4375   -1530.2994  0.7975 
   00712    0.4500   -1529.8950  0.7986 
   00713    0.4475   -1529.0128  0.7974 
   00714    0.4800   -1528.5438  0.7991 
   00715    0.4575   -1528.7111  0.7984 
   00716    0.4725   -1528.8944  0.7980 
   00717    0.4325   -1528.3406  0.7997 
   00718    0.4750   -1528.8414  0.8003 
   00719    0.5200   -1528.4669  0.8006 
   00720    0.4450   -1529.4273  0.8019 
   00721    0.4800   -1529.3398  0.8008 
   00722    0.4500   -1529.2824  0.7998 
   00723    0.5000   -1529.3504  0.7984 
   00724    0.4375   -1529.7265  0.7984 
   00725    0.4300   -1529.8375  0.7987 
   00726    0.4675   -1530.0452  0.7981 
   00727    0.4650   -1529.7642  0.7987 
   00728    0.4475   -1528.8602  0.7984 
   00729    0.4400   -1528.8879  0.7992 
   00730    0.4500   -1528.4257  0.7989 
   00731    0.4250   -1529.4734  0.7997 
   00732    0.4325   -1529.5359  0.8004 
   00733    0.3850   -1528.5267  0.8013 
   00734    0.4850   -1529.7096  0.8007 
   00735    0.4625   -1528.4952  0.8019 
   00736    0.4850   -1528.9739  0.8041 
   00737    0.4575   -1530.0481  0.8069 
   00738    0.4425   -1529.6821  0.8073 
   00739    0.4050   -1529.3669  0.8080 
   00740    0.4825   -1529.2209  0.8072 
   00741    0.4850   -1528.8465  0.8071 
   00742    0.4750   -1528.5603  0.8081 
   00743    0.4675   -1528.5634  0.8063 
   00744    0.4325   -1529.5560  0.8068 
   00745    0.4225   -1529.3149  0.8071 
   00746    0.4625   -1530.0611  0.8089 
   00747    0.4825   -1531.0409  0.8103 
   00748    0.4175   -1531.4771  0.8103 
   00749    0.4725   -1531.6845  0.8127 
   00750    0.4475   -1530.6122  0.8122 
   00751    0.5075   -1530.8299  0.8135 
   00752    0.4850   -1530.0941  0.8146 
   00753    0.4700   -1530.5463  0.8140 
   00754    0.4825   -1530.4389  0.8127 
   00755    0.4650   -1530.4086  0.8135 
   00756    0.4875   -1530.5181  0.8132 
   00757    0.4475   -1530.6293  0.8140 
   00758    0.4575   -1530.1946  0.8131 
   00759    0.4625   -1530.1734  0.8111 
   00760    0.4450   -1530.0523  0.8106 
   00761    0.4500   -1529.9479  0.8100 
   00762    0.4725   -1530.4311  0.8106 
   00763    0.4850   -1530.8121  0.8116 
   00764    0.4825   -1531.6175  0.8118 
   00765    0.4250   -1531.7065  0.8121 
   00766    0.4375   -1531.2814  0.8112 
   00767    0.4900   -1531.7353  0.8102 
   00768    0.4650   -1531.6286  0.8114 
   00769    0.4550   -1531.5288  0.8114 
   00770    0.4825   -1532.5801  0.8114 
   00771    0.4850   -1532.4503  0.8115 
   00772    0.4600   -1532.9195  0.8120 
   00773    0.4650   -1532.1531  0.8125 
   00774    0.4675   -1533.2272  0.8113 
   00775    0.4675   -1533.9707  0.8117 
   00776    0.4550   -1534.5953  0.8127 
   00777    0.4900   -1534.5081  0.8132 
   00778    0.4375   -1535.4428  0.8143 
   00779    0.4375   -1535.4964  0.8154 
   00780    0.4925   -1537.3450  0.8173 
   00781    0.4725   -1538.1353  0.8166 
   00782    0.4700   -1538.6169  0.8176 
   00783    0.4925   -1539.1831  0.8200 
   00784    0.3975   -1538.8087  0.8201 
   00785    0.4300   -1538.5462  0.8196 
   00786    0.4525   -1538.4425  0.8203 
   00787    0.4625   -1538.4458  0.8209 
   00788    0.4500   -1538.3877  0.8206 
   00789    0.4700   -1538.0631  0.8225 
   00790    0.4575   -1538.8936  0.8224 
   00791    0.3975   -1538.7813  0.8212 
   00792    0.4875   -1539.1497  0.8213 
   00793    0.4725   -1538.3648  0.8190 
   00794    0.4175   -1538.2749  0.8197 
   00795    0.4575   -1539.5009  0.8223 
   00796    0.4125   -1539.8137  0.8235 
   00797    0.4200   -1540.7036  0.8237 
   00798    0.4450   -1540.1500  0.8224 
   00799    0.4125   -1539.4307  0.8204 
   00800    0.4275   -1539.3611  0.8200 
   00801    0.4950   -1540.2327  0.8213 
   00802    0.4650   -1539.8425  0.8206 
   00803    0.4375   -1540.7366  0.8201 
   00804    0.4575   -1540.8020  0.8200 
   00805    0.4400   -1540.7508  0.8218 
   00806    0.4700   -1540.9255  0.8217 
   00807    0.4775   -1540.6444  0.8205 
   00808    0.4700   -1540.1717  0.8206 
   00809    0.4350   -1540.6256  0.8216 
   00810    0.4475   -1540.3062  0.8236 
   00811    0.4225   -1539.9052  0.8233 
   00812    0.5000   -1540.7681  0.8249 
   00813    0.4450   -1540.2220  0.8261 
   00814    0.4525   -1539.8037  0.8259 
   00815    0.4400   -1539.5705  0.8265 
   00816    0.4975   -1540.4055  0.8289 
   00817    0.4675   -1541.7783  0.8296 
   00818    0.4625   -1541.7126  0.8276 
   00819    0.4550   -1542.3242  0.8274 
   00820    0.4600   -1542.6121  0.8280 
   00821    0.4575   -1542.9482  0.8274 
   00822    0.4425   -1542.1582  0.8265 
   00823    0.4775   -1542.5330  0.8282 
   00824    0.4725   -1543.6526  0.8301 
   00825    0.4800   -1544.9649  0.8288 
   00826    0.4625   -1545.0905  0.8279 
   00827    0.4175   -1544.5956  0.8286 
   00828    0.4700   -1544.6092  0.8291 
   00829    0.4950   -1544.9439  0.8317 
   00830    0.4500   -1546.3072  0.8305 
   00831    0.5075   -1547.4763  0.8312 
   00832    0.4050   -1548.1627  0.8319 
   00833    0.4625   -1548.5353  0.8340 
   00834    0.4600   -1548.9653  0.8346 
   00835    0.4875   -1549.1515  0.8354 
   00836    0.4600   -1549.1407  0.8353 
   00837    0.4600   -1548.6739  0.8347 
   00838    0.4575   -1548.1884  0.8333 
   00839    0.4375   -1547.9565  0.8334 
   00840    0.4300   -1546.5936  0.8344 
   00841    0.4350   -1546.4536  0.8335 
   00842    0.4475   -1546.2143  0.8342 
   00843    0.4550   -1546.5089  0.8344 
   00844    0.4500   -1546.0830  0.8367 
   00845    0.4550   -1545.7451  0.8373 
   00846    0.4750   -1545.8604  0.8364 
   00847    0.4275   -1545.7096  0.8375 
   00848    0.4350   -1545.5650  0.8388 
   00849    0.4375   -1546.0776  0.8396 
   00850    0.4800   -1546.3482  0.8425 
   00851    0.5025   -1546.7816  0.8425 
   00852    0.4775   -1547.5053  0.8440 
   00853    0.4025   -1546.6295  0.8418 
   00854    0.4375   -1546.6824  0.8398 
   00855    0.4525   -1546.2112  0.8401 
   00856    0.4525   -1546.1673  0.8407 
   00857    0.4925   -1547.3357  0.8427 
   00858    0.4700   -1547.6059  0.8437 
   00859    0.4725   -1548.8406  0.8447 
   00860    0.4425   -1548.2495  0.8451 
   00861    0.4500   -1547.8140  0.8450 
   00862    0.4475   -1548.3038  0.8447 
   00863    0.3900   -1548.7128  0.8449 
   00864    0.4425   -1547.4604  0.8446 
   00865    0.4375   -1547.7066  0.8444 
   00866    0.4475   -1546.9059  0.8457 
   00867    0.4450   -1546.7795  0.8484 
   00868    0.4675   -1545.5687  0.8476 
   00869    0.4575   -1546.1213  0.8478 
   00870    0.4250   -1545.8598  0.8491 
   00871    0.4525   -1546.4090  0.8497 
   00872    0.4350   -1547.5561  0.8509 
   00873    0.4625   -1547.8172  0.8512 
   00874    0.4625   -1547.5616  0.8514 
   00875    0.4300   -1547.9892  0.8520 
   00876    0.5025   -1547.3880  0.8511 
   00877    0.4125   -1547.2254  0.8489 
   00878    0.4525   -1547.6105  0.8482 
   00879    0.4850   -1547.8350  0.8480 
   00880    0.4775   -1548.5315  0.8496 
   00881    0.4625   -1547.9165  0.8491 
   00882    0.4425   -1548.0918  0.8478 
   00883    0.4550   -1547.8782  0.8481 
   00884    0.4500   -1548.3246  0.8486 
   00885    0.4600   -1549.2325  0.8490 
   00886    0.4875   -1548.2233  0.8484 
   00887    0.4300   -1548.4455  0.8485 
   00888    0.4600   -1548.3972  0.8499 
   00889    0.4300   -1548.4028  0.8502 
   00890    0.4275   -1548.8477  0.8503 
   00891    0.5050   -1549.5556  0.8526 
   00892    0.4250   -1549.7379  0.8516 
   00893    0.4425   -1549.3439  0.8510 
   00894    0.4275   -1549.0652  0.8517 
   00895    0.4550   -1549.0044  0.8514 
   00896    0.4350   -1548.5756  0.8504 
   00897    0.4225   -1549.2355  0.8509 
   00898    0.4700   -1548.5646  0.8521 
   00899    0.4325   -1548.7790  0.8534 
   00900    0.4350   -1549.1491  0.8535 
   00901    0.4500   -1549.3416  0.8531 
   00902    0.4425   -1550.0815  0.8537 
   00903    0.4900   -1550.0077  0.8533 
   00904    0.4775   -1549.2777  0.8526 
   00905    0.4375   -1549.3047  0.8530 
   00906    0.4275   -1549.3590  0.8527 
   00907    0.4075   -1550.1916  0.8526 
   00908    0.4400   -1550.2058  0.8527 
   00909    0.4325   -1549.6733  0.8530 
   00910    0.4850   -1550.0810  0.8535 
   00911    0.4550   -1550.6485  0.8530 
   00912    0.4675   -1549.9778  0.8531 
   00913    0.4475   -1550.1153  0.8534 
   00914    0.4350   -1550.3133  0.8534 
   00915    0.4725   -1550.2270  0.8529 
   00916    0.4825   -1549.5417  0.8520 
   00917    0.4550   -1550.4793  0.8518 
   00918    0.5000   -1550.8004  0.8516 
   00919    0.3975   -1551.5981  0.8524 
   00920    0.4575   -1551.0574  0.8521 
   00921    0.4600   -1551.0240  0.8519 
   00922    0.4700   -1550.7964  0.8520 
   00923    0.5025   -1550.3747  0.8530 
   00924    0.4800   -1550.1168  0.8550 
   00925    0.4550   -1550.1291  0.8551 
   00926    0.4425   -1550.2048  0.8551 
   00927    0.4725   -1549.8202  0.8548 
   00928    0.4525   -1549.4510  0.8534 
   00929    0.4450   -1549.0767  0.8532 
   00930    0.4000   -1549.6919  0.8532 
   00931    0.4825   -1549.8615  0.8547 
   00932    0.4450   -1550.7316  0.8563 
   00933    0.4400   -1550.4670  0.8566 
   00934    0.4625   -1551.0248  0.8564 
   00935    0.4375   -1550.8967  0.8562 
   00936    0.4400   -1550.5515  0.8559 
   00937    0.4325   -1551.1315  0.8563 
   00938    0.4725   -1550.4069  0.8555 
   00939    0.4750   -1551.4825  0.8555 
   00940    0.4250   -1551.3700  0.8566 
   00941    0.4825   -1552.0090  0.8563 
   00942    0.4875   -1550.4425  0.8559 
   00943    0.4725   -1549.6570  0.8557 
   00944    0.4800   -1549.9081  0.8565 
   00945    0.4475   -1549.8483  0.8573 
   00946    0.4475   -1548.9728  0.8549 
   00947    0.4550   -1549.0041  0.8563 
   00948    0.4825   -1549.1675  0.8579 
   00949    0.4450   -1549.8629  0.8579 
   00950    0.4700   -1549.1219  0.8581 
   00951    0.4675   -1549.4666  0.8587 
   00952    0.4475   -1549.2231  0.8586 
   00953    0.4825   -1548.8730  0.8577 
   00954    0.5125   -1547.8153  0.8576 
   00955    0.4275   -1547.6297  0.8570 
   00956    0.4825   -1546.8791  0.8590 
   00957    0.4325   -1547.6420  0.8590 
   00958    0.4700   -1547.3748  0.8580 
   00959    0.4600   -1548.0375  0.8585 
   00960    0.4500   -1548.3978  0.8592 
   00961    0.4725   -1549.1521  0.8590 
   00962    0.4800   -1550.1763  0.8597 
   00963    0.4325   -1550.3660  0.8614 
   00964    0.4700   -1549.7786  0.8625 
   00965    0.4750   -1550.1921  0.8634 
   00966    0.4575   -1550.1036  0.8638 
   00967    0.4875   -1551.2375  0.8650 
   00968    0.4800   -1551.3899  0.8657 
   00969    0.4575   -1551.7836  0.8660 
   00970    0.4375   -1551.5692  0.8661 
   00971    0.4100   -1551.4998  0.8661 
   00972    0.4900   -1550.8960  0.8666 
   00973    0.4600   -1550.5366  0.8659 
   00974    0.4725   -1550.7975  0.8643 
   00975    0.4925   -1550.2103  0.8633 
   00976    0.4850   -1550.2768  0.8635 
   00977    0.4725   -1551.0960  0.8636 
   00978    0.4275   -1550.9275  0.8636 
   00979    0.4700   -1550.3542  0.8642 
   00980    0.4750   -1551.4140  0.8633 
   00981    0.4350   -1551.6432  0.8635 
   00982    0.4225   -1551.6846  0.8644 
   00983    0.4575   -1551.2103  0.8624 
   00984    0.4725   -1551.4154  0.8637 
   00985    0.4800   -1552.2343  0.8632 
   00986    0.4425   -1552.3372  0.8630 
   00987    0.4650   -1552.3063  0.8618 
   00988    0.4625   -1552.9924  0.8612 
   00989    0.4425   -1552.6760  0.8607 
   00990    0.4600   -1552.3272  0.8603 
   00991    0.4825   -1551.6117  0.8610 
   00992    0.4425   -1550.9720  0.8602 
   00993    0.4725   -1550.4859  0.8605 
   00994    0.4350   -1550.8179  0.8604 
   00995    0.3900   -1550.7564  0.8606 
   00996    0.4800   -1551.0249  0.8606 
   00997    0.4150   -1550.0881  0.8595 
   00998    0.4500   -1549.1225  0.8599 
   00999    0.4650   -1549.8570  0.8596 
   01000    0.4250   -1549.3052  0.8610 
